sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,temp_url_1,temp_url_2,temp_article,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,46,,KINGDOM,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,Saudi,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,Saudi,url_1,2
20220102,57,,GOVERNMENT,https://www.cas.sk/clanok/2626553/predseda-civilnej-vlady-v-sudane-oznamil-svoju-rezignaciu-snazil-som-sa-zo-vsetkych-sil/,neutral,No clear migration-related tokens,qwen2.5:7b,0.9,0.9,,push,rezignaciu (resignation) suggests political instability,qwen2.5:72b,,,,,push,rezignaciu (resignation) suggests political instability,url_2,2
20220102,84,,PRESIDENT,https://www.lematin.ch/story/lhomme-fort-du-parti-ennahdha-hospitalise-dans-un-etat-critique-474086927675,neutral,No clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,No clear migration-related tokens,unresolved,2
20220102,141,,AUTHORITIES,http://lratvakan.com/news/76958.html,neutral,No clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,No clear migration-related tokens,unresolved,2
20220102,141,,AUTHORITIES,https://lugradar.net/2022/01/337334,neutral,No clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,No clear migration-related tokens,unresolved,2
20220102,42,,UNITED NATIONS,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,Mil-Yaslai,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,مل-يسلاي,url_1,2
20220102,14,,ISRAELI,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,neutral,No clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,No clear migration-related tokens,unresolved,2
20220102,51,,ISRAEL,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,53,,ISRAEL,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,43,,JORDAN,https://alghad.com/%D9%85%D8%B9%D8%B1%D8%B6-%D8%A3%D8%B1%D8%AF%D9%86%D9%8A-%D9%84%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%8A%D9%86%D8%B7%D9%84%D9%82-%D9%81%D9%8A-%D8%B3/,push,"preso-israel-huelga-hambre (hunger strike in Israel, may encourage emigration due to crisis)",qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,"preso-israel-huelga-hambre (hunger strike in Israel, may encourage emigration due to crisis)",url_1,2
20220102,130,,LAWYER,https://www.vesti-online.com/stopiran-otkaz-za-nevakcinisanog-cuvara-reda/,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,42,,ANTANANARIVO,http://www.taringa.net/+salud_bienestar/la-proxima-gran-pandemia-la-resistencia-a-antibioticos-ya-esta-aqui_4zonot/,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,71,,OAXACA,https://oaxaca.eluniversal.com.mx/estatal/aumenta-congreso-de-oaxaca-presupuesto-de-comision-forestal-en-14-mdp,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,43,,MACHU PICCHU,https://www.segnidalcielo.it/peru-un-turista-fotografa-un-ufo-sullantica-citta-di-machu-picchu/,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,53,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,push,"prisoner, strike, hunger (prison, hunger strike, hunger)",qwen2.5:72b,,,,,push,"prisoner, strike, hunger (prison, hunger strike, hunger)",url_2,2
20220102,51,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,push,"prisoner, strike, hunger (prison, hunger strike, hunger)",qwen2.5:72b,,,,,push,"prisoner, strike, hunger (prison, hunger strike, hunger)",url_2,2
20220102,53,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,push,"prisoner, strike, hunger (prison, hunger strike, hunger)",qwen2.5:72b,,,,,push,"prisoner, strike, hunger (prison, hunger strike, hunger)",url_2,2
20220102,43,,SAINT,https://g1.globo.com/sp/santos-regiao/porto-mar/noticia/2022/01/02/anvisa-reforca-urgencia-em-acabar-com-temporada-de-cruzeiros-e-fala-em-risco-a-saude-publica.ghtml,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,51,,SETTLER,https://www.eluniversal.com.mx/ciencia-y-salud/tras-aparente-extincion-el-pez-picote-tequila-fue-reintegrado-su-habitat,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,20,,TURKEY,https://eleftherostypos.gr/ellinotourkika/880814-empristikos-o-akar-ebale-xio-samo-kai-oinousses-sto-stoma-tis-tourkias/,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,push,xio (crisis/displacement) triggered push classification,qwen2.5:72b,,,,,push,xio (crisis/displacement) triggered push classification,url_2,2
20220102,36,,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,41,,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,Duplicate URL; no migration-related tokens found,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,112,FARMER,MINIST OF ENVIRONMENT,https://www.diariolibre.com/actualidad/sucesos/2022/01/02/acusan-ganaderos-de-provocar-incendios-en-sierra-de-bahoruco/1563459,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,356,ARGENTINIAN,,https://www.clarin.com/opinion/malvinas-primeros-200-anos-_0_7SMJC2Ult.html,unclear,URL too short; no clear country or context,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,URL too short; no clear country or context,unresolved,2
20220102,36,BUENOS AIRES,,https://urgente24.com/actualidad/tragedia-palermo-asesino-al-volante-alcohol-y-muerte-n531977,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,80,ARGENTINA,,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,unclear,URL too short; no clear country or context,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,URL too short; no clear country or context,unresolved,2
20220102,160,ARGENTINA,FALKLANDS,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,unclear,URL too short; no clear country or context,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,URL too short; no clear country or context,unresolved,2
20220102,190,BELGIAN,BELGIUM,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,neutral,a-belgian-company-fights-against-pharmaceutical-waste,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,a-belgian-company-fights-against-pharmaceutical-waste,unresolved,2
20220102,190,BELGIAN,,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,neutral,a-belgian-company-fights-against-pharmaceutical-waste,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,a-belgian-company-fights-against-pharmaceutical-waste,unresolved,2
20220102,112,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,neutral,inside-chicken,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,inside-chicken,unresolved,2
20220102,190,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,neutral,malvinas-past-present-conflict_0_4JQu1pJwH.html,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,malvinas-past-present-conflict_0_4JQu1pJwH.html,unresolved,2
20220102,51,BRAZIL,ARGENTINE,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,malvinas-past-present-conflict_0_4JQu1pJwH.html,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,malvinas-past-present-conflict_0_4JQu1pJwH.html,unresolved,2
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,malvinas-past-present-conflict_0_4JQu1pJwH.html,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,malvinas-past-present-conflict_0_4JQu1pJwH.html,unresolved,2
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,malvinas-past-present-conflict_0_4JQu1pJwH.html,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,unresolved,2
20220102,12,TYCOON,,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,neutral,jeff-bezos-one-of-the-richest-men-in-the-world-on-New Year's Eve-makes-jokes-on-the-networks-half-vin-diesel-half-Augustine-Carrara,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,jeff-bezos-one-of-the-richest-men-in-the-world-on-New Year's Eve-makes-jokes-on-the-networks-half-vin-diesel-half-Augustine-Carrara,unresolved,2
20220102,90,COMPANY,,https://e24.no/ledige-stillinger/s/Kzeo24/har-du-inkasso-erfaring-men-kan-tenke-deg-strre-ansvar,neutral,do you have debt collection experience but can imagine greater responsibility,qwen2.5:7b,0.9,0.9,,pull,"jobs (vacancies, responsibilities)",qwen2.5:72b,,,,,pull,"jobs (vacancies, responsibilities)",url_2,2
20220102,145,BUSINESS,,https://www.limburger.nl/cnt/dmf20220102_97854382,unclear,dmf20220102_97854382,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,dmf20220102_97854382,unresolved,2
20220102,160,AIRLINE,,https://es.investing.com/news/stock-market-news/disrupciones-relacionadas-con-omicron-provocan-mas-de-4000-cancelaciones-de-vuelos-en-inicio-de-2022-2199117,neutral,stock-market-news,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,stock-market-news,unresolved,2
20220102,190,TYCOON,,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,neutral,"celebrities, look-of-jeff-bezos",qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,"celebrities, look-of-jeff-bezos",unresolved,2
20220102,20,AIRLINE,EMPLOYEE,https://es.investing.com/news/stock-market-news/disrupciones-relacionadas-con-omicron-provocan-mas-de-4000-cancelaciones-de-vuelos-en-inicio-de-2022-2199117,neutral,stock-market-news,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,stock-market-news,unresolved,2
20220102,30,BUSINESS,,https://www.eluniversal.com.mx/nacion/tras-vacaciones-de-invierno-sep-se-declara-lista-para-retorno-actividades-escolares-presenciales,neutral,"winter-vacations, return-to-school-activities",qwen2.5:7b,0.9,0.9,,pull,return in-person school activities,qwen2.5:72b,,,,,pull,return in-person school activities,url_2,2
20220102,173,CALGARY,CALGARY,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,manifestations-anti-covid,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,manifestations-anti-covid,unresolved,2
20220102,175,CALGARY,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,manifestations-anti-covid,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,manifestations-anti-covid,unresolved,2
20220102,51,ORTHODOX CHRISTIAN,SAINT,https://www.mngz.ru/russia-world-sensation/2464160-v-vargashinskom-rayone-sotrudniki-policii-proveli-20-profilakticheskih-besed-so-shkolnikami.html,neutral,police-conducted-20-preventive-conversations-with-schoolchildren,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,police-conducted-20-preventive-conversations-with-schoolchildren,unresolved,2
20220102,51,ORTHODOX CHRISTIAN,SAINT,https://pronedra.ru/pozdravleniya-ko-dnyu-svyatoj-anastasii-4-yanvarya-tradiczii-prazdnika-630226.html,neutral,congratulations on St. Anastasia's day,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,congratulations on St. Anastasia's day,unresolved,2
20220102,90,POLICE,,https://www.noviny.sk/krimi/652963-mrtvy-muz-v-aute-telo-hladaneho-slovenskeho-policajta-nasli-v-polsku,neutral,dead-man-in-the-car-body-of-a-wanted-Slovakian-policeman-found-in-Poland,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,mrtvy-muz-v-aute-telo-hladaneho-slovenskeho-policajta-nasli-v-polsku,unresolved,2
20220102,192,POLICE OFFICER,,https://www.hoydiariodelmagdalena.com.co/archivos/613776,unclear,files-613776,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,files-613776,unresolved,2
20220102,193,POLICE OFFICER,,https://www.ensonhaber.com/3-sayfa/adanada-silahli-kavgaya-mudahale-eden-polis-vuruldu,push,was shot in a gun fight,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,was shot in a gun fight,url_1,2
20220102,190,POLICE,ACTIVIST,http://lratvakan.com/news/76958.html,unclear,,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,No clear migration-related tokens,unresolved,2
20220102,10,PERPETRATOR,CREATIVITY,https://www.hespress.com/%D8%AA%D8%AC%D8%A7%D9%88%D8%B2-%D9%88%D8%B1%D8%B7%D8%A9-%D8%B9%D8%B5%D8%B1-%D8%A7%D9%84%D8%B9%D8%AA%D9%85%D8%A9-925188.html,push,Transcendence-dilemma-age-of-darkness,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,Transcendence-dilemma-age-of-darkness,url_1,2
20220102,172,VILLAGE,,https://www.volynnews.com/news/all/cherez-novorichni-feyerverky-v-chernivtsiakh-zahynuly-desiatky-ptakhiv/,neutral,,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,No clear migration-related tokens,unresolved,2
20220102,10,COMMUNITY,POLICE,https://www.hoydiariodelmagdalena.com.co/archivos/613752,unclear,,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,No clear migration-related tokens,unresolved,2
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,push,captured in the harbor German cruiser anchored,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,captured in the harbor German cruiser anchored,url_1,2
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,push,captured in the harbor German cruiser anchored,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,zarobljeni u luci nemacki kruzer usidren,url_1,2
20220102,10,UNIVERSITY,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,neutral,,qwen2.5:7b,0.9,0.9,,push,fraude (corruption may lead to economic issues and push factors),qwen2.5:72b,,,,,push,fraude (corruption may lead to economic issues and push factors),url_2,2
20220102,36,STUDENT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,without internet and projects 2022 as the best school year in history,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,pull,without internet and projects 2022 as the best school year in history,url_1,2
20220102,36,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,without internet and projects 2022 as the best school year in history,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,pull,without internet and projects 2022 as the best school year in history,url_1,2
20220102,43,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,pull,projects 2022 as the best school year in history (education improvement attracts students),qwen2.5:72b,,,,,pull,projects 2022 as the best school year in history (education improvement attracts students),url_2,2
20220102,1721,SCHOOL,,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,42,STUDENT,OAXACA,https://oaxaca.eluniversal.com.mx/sociedad/regresan-clases-mas-de-874-mil-estudiantes-de-oaxaca-este-3-de-enero,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,71,ACTOR,,https://bagikanberita.pikiran-rakyat.com/bisnis/pr-683379835/rezeki-senin-ceria-khusus-wanita-berjiwa-entrepreneur-dapat-pinjaman-tanpa-agunan-rp25-juta-di-pnm-mekaar-plus,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,pull,"loans, without collateral, IDR 25-million (loans, no-collateral, IDR 25-million)",qwen2.5:72b,,,,,pull,"pinjaman, tanpa-agunan, rp25-juta (loans, no-collateral, rp25-million)",url_2,2
20220102,1821,ACTOR,BANDUNG,https://www.pikiran-rakyat.com/nasional/pr-013379874/genting-susi-pudjiastuti-desak-ruu-pks-disahkan-perlu-berapa-banyak-lagi-korban,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,10,MADRID,,https://es.euronews.com/2022/01/02/espana-dice-no-a-la-propuesta-de-bruselas-de-incluir-la-energia-nuclear-y-el-gas-en-su-pla,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,111,EUROPEAN,,https://1prime.ru/business/20220103/835674504.html,unclear,URL too short or ambiguous,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,URL too short or ambiguous,unresolved,2
20220102,20,FINNISH,RUSSIA,https://www.geopolitica.ru/news/vlasti-finlyandii-zagovorili-o-vstuplenii-v-nato,push,Finnish authorities (leaders of Finland) are talking about joining NATO (NATO discussion),qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,Finnish authorities (leaders of Finland) are talking about joining NATO (NATO discussion),url_1,2
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,URL too short or ambiguous,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,URL too short or ambiguous,unresolved,2
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like, or ambiguous",unresolved,2
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,https://www.elbotola.com/article/2022-01-02-22-03-111.html,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unresolved,2
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,https://www.elbotola.com/article/2022-01-02-22-03-111.html,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unresolved,2
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,https://www.elbotola.com/article/2022-01-02-22-03-111.html,qwen2.5:7b,0.9,0.9,,neutral,URL tokens do not indicate migration pressure,qwen2.5:72b,,,,,unclear,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unresolved,2
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,https://www.elbotola.com/article/2022-01-02-22-03-111.html,qwen2.5:7b,0.9,0.9,,neutral,URL tokens do not indicate migration pressure,qwen2.5:72b,,,,,unclear,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unresolved,2
20220102,10,AUTHORITIES,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,neutral,no migration-related tokens in the URL: it rained fish in texas,qwen2.5:7b,0.9,0.9,,neutral,Llovieron peces in URL does not indicate migration pressure,qwen2.5:72b,,,,,unclear,no migration-related tokens in the URL: it rained fish in texas,unresolved,2
20220102,12,SECRETARIAT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,"recalls difficulties with students without internet, 2022 project as best academic year",qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,pull,"recalls difficulties with students without internet, 2022 project as best academic year",url_1,2
20220102,14,MINISTRY,,https://tsn.ua/ru/svit/izrail-odobril-chetvertuyu-covid-privivku-dlya-medrabotnikov-i-lyudey-ot-60-let-1945456.html,neutral,Israel approved the fourth Covid vaccine for health workers and people over 60 years old,qwen2.5:7b,0.9,0.9,,neutral,Covid-19 vaccine approval does not indicate migration pressure,qwen2.5:72b,,,,,unclear,Israel approved the fourth Covid vaccine for health workers and people over 60 years old,unresolved,2
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,"O light, Israel approved the fourth Covid vaccine",qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,"O light, Israel approved the fourth Covid vaccine",url_1,2
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,"O light, Israel approved the fourth Covid vaccine",qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,"O light, Israel approved the fourth Covid vaccine",url_1,2
20220102,46,MINIST,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,"O light, Israel approved the fourth Covid vaccine",qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,"O light, Israel approved the fourth Covid vaccine",url_1,2
20220102,46,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,pull,وظائف (jobs) indicates potential pull for immigration,qwen2.5:72b,,,,,pull,وظائف (jobs) indicates potential pull for immigration,url_2,2
