sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,20,,TURKEY,https://eleftherostypos.gr/ellinotourkika/880814-empristikos-o-akar-ebale-xio-samo-kai-oinousses-sto-stoma-tis-tourkias/,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,3
20220102,36,,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,3
20220102,41,,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,3
20220102,112,FARMER,MINIST OF ENVIRONMENT,https://www.diariolibre.com/actualidad/sucesos/2022/01/02/acusan-ganaderos-de-provocar-incendios-en-sierra-de-bahoruco/1563459,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,3
20220102,356,ARGENTINIAN,,https://www.clarin.com/opinion/malvinas-primeros-200-anos-_0_7SMJC2Ult.html,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,3
20220102,36,BUENOS AIRES,,https://urgente24.com/actualidad/tragedia-palermo-asesino-al-volante-alcohol-y-muerte-n531977,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,3
20220102,80,ARGENTINA,,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,3
20220102,160,ARGENTINA,FALKLANDS,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,3
20220102,190,BELGIAN,BELGIUM,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,neutral,“pharmaceutical waste”,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,"""gaspillage pharmaceutique""",url_1,3
20220102,190,BELGIAN,,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,neutral,“pharmaceutical waste”,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,“pharmaceutical waste”,url_1,3
20220102,112,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,neutral,inside-chicken,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,andre-galinin,url_1,3
20220102,190,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,neutral,malvinas-past-present-conflict,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,malvinas-pasado-presente-conflicto,url_1,3
20220102,51,BRAZIL,ARGENTINE,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,malvinas-past-present-conflict,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,malvinas-past-present-conflict,url_1,3
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,malvinas-past-present-conflict,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,malvinas-past-present-conflict,url_1,3
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,malvinas-past-present-conflict,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,malvinas-pasado-presente-conflicto,url_1,3
20220102,12,TYCOON,,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,neutral,"""look-de-jeff-bezos""",qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,"""look-de-jeff-bezos""",url_1,3
20220102,90,COMPANY,,https://e24.no/ledige-stillinger/s/Kzeo24/har-du-inkasso-erfaring-men-kan-tenke-deg-strre-ansvar,neutral,"""collection experience""",qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,"""inkasso erfaring""",url_1,3
20220102,145,BUSINESS,,https://www.limburger.nl/cnt/dmf20220102_97854382,unclear,no clear migration-related tokens,qwen2.5:7b,neutral,URL too short; no migration-related tokens,qwen2.5:72b,,,,qwen2.5:7b,neutral,URL too short; no migration-related tokens,url_2,3
20220102,160,AIRLINE,,https://es.investing.com/news/stock-market-news/disrupciones-relacionadas-con-omicron-provocan-mas-de-4000-cancelaciones-de-vuelos-en-inicio-de-2022-2199117,neutral,stock-market-disruptions,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,stock-market-disruptions,url_1,3
20220102,190,TYCOON,,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,neutral,celebrities-fashion-jeff-bezos,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,celebridades-fashion-jeff-bezos,url_1,3
20220102,20,AIRLINE,EMPLOYEE,https://es.investing.com/news/stock-market-news/disrupciones-relacionadas-con-omicron-provocan-mas-de-4000-cancelaciones-de-vuelos-en-inicio-de-2022-2199117,neutral,stock-market-disruptions,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,stock-market-disruptions,url_1,3
20220102,30,BUSINESS,,https://www.eluniversal.com.mx/nacion/tras-vacaciones-de-invierno-sep-se-declara-lista-para-retorno-actividades-escolares-presenciales,neutral,school-activities-return,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,school-activities-return,url_1,3
20220102,173,CALGARY,CALGARY,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,unclear,manifestations-covid-pasteur-arrested,qwen2.5:7b,neutral,URL too short; no migration-related tokens,qwen2.5:72b,,,,qwen2.5:7b,neutral,URL too short; no migration-related tokens,url_2,3
20220102,175,CALGARY,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,unclear,manifestations-covid-pasteur-arrested,qwen2.5:7b,neutral,URL too short; no migration-related tokens,qwen2.5:72b,,,,qwen2.5:7b,neutral,URL too short; no migration-related tokens,url_2,3
20220102,51,ORTHODOX CHRISTIAN,SAINT,https://www.mngz.ru/russia-world-sensation/2464160-v-vargashinskom-rayone-sotrudniki-policii-proveli-20-profilakticheskih-besed-so-shkolnikami.html,neutral,police-protection-school-children,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,police-protection-school-children,url_1,3
20220102,51,ORTHODOX CHRISTIAN,SAINT,https://pronedra.ru/pozdravleniya-ko-dnyu-svyatoj-anastasii-4-yanvarya-tradiczii-prazdnika-630226.html,neutral,holiday-greetings-anastasia,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,holiday-greetings-anastasia,url_1,3
20220102,90,POLICE,,https://www.noviny.sk/krimi/652963-mrtvy-muz-v-aute-telo-hladaneho-slovenskeho-policajta-nasli-v-polsku,neutral,dead-police-body-discovery,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,dead-police-body-discovery,url_1,3
20220102,192,POLICE OFFICER,,https://www.hoydiariodelmagdalena.com.co/archivos/613776,unclear,dead-man-in-car-slovak-police-found-poland,qwen2.5:7b,unclear,"URL too short, generic",qwen2.5:72b,"En diálogo con Enrique Gómez Martínez, abogado de la familia y sobrino del asesinado líder conservador Álvaro Gómez Hurtado, explicó en La FM los pormenores de los documentos del archivo de vigilancia del (Departamento Administrativo de Seguridad) DAS, a los que recientemente lograron acceder y que daría más luces para esclarecer los hechos que rodean el magnicidio ejecutado el 2 de noviembre de 1995.

Gómez Martínez relató que desde hace 5 años se ha librado una lucha compleja para que se revelen en su totalidad los archivos de vigilancia del DAS y tras ganar una tutela que permitió el acceso a esa documentación se logró encontrar varias referencias relacionadas sobre la investigación de la muerte de Álvaro Gómez Hurtado.

El abogado sostiene que hay varias evidencias sobre diferentes perfilamientos sistemáticos que ejecutó la división de inteligencia a todos los opositores y críticos del entonces presidente Enrique Samper Pizano y entre estas personas figura Gómez Hurtado.

«Estamos esperando poder confirmar la época en que fueron realizados estos seguimientos y queremos establecer si en esos seguimientos hubo interceptaciones telefónicas».

De igual manera, Enrique Gómez Martínez sostiene que halló evidencia que demuestra que en ninguno de los diferentes boletines que el DAS generaba para el presidente Samper, se habló sobre una presunta conspiración militar o golpista en su contra.

El abogado precisó que en dichos documentos también se descartó que la muerte de Álvaro Gómez Hurtado estuviese relacionada con un supuesto golpe de estado.

«El DAS descartó en 1995 la hipótesis que indica que la muerte de Álvaro Gómez se produjo en un fallido golpe de estado, Ramiro Bejarano durante años ha venido diciendo mentiras al país, estos informes deben ser puestos en conocimiento entre las partes del caso».

“Eso dio lugar a dos tutelas y de ahí vimos como la administración Santos con la asesoría de Ramiro Bejarano (director del DAS en la época en la que ocurrió el asesinato de Gómez Hurtado), desmontó los archivos del DAS; pero por cosas de la vida, la verdad siempre brilla y brota, han aparecido los archivos de seguimiento del DAS (…)”.

Gómez Martínez también señaló que la mafia también estuvo relacionada con la muerte de Gómez Hurtado, pues a Orlando Heano, jefe del cartel del Norte del Valle, se le solicitó que asesinara a Álvaro Gómez Hurtado a cambio de mejores beneficios en su proceso de entrega a las autoridades.

«Heano accedió y esta operación contó con la participación del entonces director del Gaula, Danilo Alfonso González».

La siniestra nota de Laude Fernández

El exdirector de inteligencia del DAS Laude Fernández, también está siendo investigado por su supuesta participación en interceptaciones ilegales a integrantes del sindicato de Avianca.

El abogado de la familia del político conservador aseguró que, Fernández también habría estado involucrado con los perfilamientos de los que fue objeto la víctima.

“Ya habíamos encontrado una siniestra nota de Laude Fernández, director de inteligencia de Ramiro Bejarano (no sé si el país recuerda porque está preso y cómo ha participado durante décadas, en todos los desarrollos del antiguo DAS), donde el primero de noviembre en una entrevista que Álvaro Gómez Hurtado, le concedió a la revista Diners, Laude Fernández, de alguna manera vaticinaba lo que iba a ocurrir al día siguiente, diciendo en su nota de comentario de revisión – Al que no quiere caldo se le dan dos tazas (…) – ”, dijo el abogado.

El abogado Gómez Martínez añadió que, se están agregando más pruebas al proceso por el crimen que fue considerado como de lesa humanidad.

“La extensión del tiempo no se ha determinado pero eran seguimientos personales; de inteligencia humana, seguimientos de inteligencia electrónica o lo que llamamos hoy día, ‘chuzadas’; lo que es claro es que había un trabajo de seguimiento personal”, añadió el jurista.

“Otros testigos que han declarado acreditan que en su momento, Danilo González, comandante del Gaula en el Gobierno de Ernesto Samper, recibió la orden de adelantar el homicidio pero parece que transcurrió muy poco tiempo entre el momento que recibió la orden y la puso en práctica, con la ayuda de Wilber Alirio Varela alias ‘Jabón’”, manifestó el abogado.

Agregó que, “me ha quedado la inquietud con base en qué inteligencia sabían el día, la hora y el lugar en que Álvaro Gómez Hurtado, dictaba sus clases en la Universidad Sergio Arboleda, aquel fatídico 2 de noviembre”.

Señaló que una de las hipótesis es que, desde el Gobierno se entregó información para facilitar que se cometiera el crimen.

“Pareciera que la respuesta es que posiblemente el Gobierno de Samper, le haya filtrado al cartel del Norte del Valle estos seguimientos para facilitar el homicidio”, sentenció.

Corte Suprema de Justicia

El abogado también anunció que ante el alto tribunal presentará las pruebas contra Horario Serpa Uribe quien para la época de los hechos, ocupaba el cargo de Ministro del Gobierno de Samper.

“Vamos a pedir la resolución de acusación contra Horacio Serpa, ahora la Corte Suprema de Justicia conoce el proceso en su contra a través de la Fiscalía delegada porque él, era aforado como exministro del Interior del Gobierno de Ernesto Samper y trasladaremos esas pruebas ante la Comisión de Acusaciones”, dijo.

Manifestó que, “queremos que al cumplirse 25 años de impunidad que se conmemoran en noviembre; se lleven a juicio esas pruebas”.

Aseguró, que no busca que el expresidente Ernesto Samper sea condenado pero que sí, se conozcan las pruebas.

“Querían enterrar estas pruebas con la complicidad de fiscales patrocinados por Ernesto Samper y que no se pudieran conocer: cuatro casas criminales confirmando la realización del homicidio por parte de Orlando Henao a solicitud de Ernesto Samper y Horacio Serpa, esas pruebas deben ir a juicio”, aseguró en su entrevista.

El abogado Gómez Martínez también cuestionó el trino de la exsenadora Piedad Córdoba, en el que advierte que la reunión entre el expresidente Juan Manuel Santos, exministro Cristo, senador Cepeda, Rodrigo Londoño ‘Timochenko’ y Carlos Lozada, permitirá descubrir qué sucedió con el crimen del destacado político conservador.

Fuente: LA FM

You can use this method to make deposits in instant Bank Transfer casino NZ. In most cases, you can do so by supplying your bank details. If you don’t have an account in NZ, you may be required to pay an additional fee. Once you’ve made the deposit, you can play! In some cases, the minimum deposit for this method is NZ$10, although it can range from $10 to $50. Depending on your bank, the withdrawal time can take two to seven days.",push,describes legal and security issues indicating danger in Colombia,qwen2.5:7b,push,describes legal and security issues indicating danger in Colombia,article,3
20220102,193,POLICE OFFICER,,https://www.ensonhaber.com/3-sayfa/adanada-silahli-kavgaya-mudahale-eden-polis-vuruldu,push,intervention in armed conflict,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,intervention in armed conflict,url_1,3
20220102,190,POLICE,ACTIVIST,http://lratvakan.com/news/76958.html,neutral,,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,,url_1,3
20220102,10,PERPETRATOR,CREATIVITY,https://www.hespress.com/%D8%AA%D8%AC%D8%A7%D9%88%D8%B2-%D9%88%D8%B1%D8%B7%D8%A9-%D8%B9%D8%B5%D8%B1-%D8%A7%D9%84%D8%B9%D8%AA%D9%85%D8%A9-925188.html,unclear,Transcendence-dilemma-age-of-darkness,qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,qwen2.5:7b,neutral,No clear migration-related tokens,url_2,3
20220102,172,VILLAGE,,https://www.volynnews.com/news/all/cherez-novorichni-feyerverky-v-chernivtsiakh-zahynuly-desiatky-ptakhiv/,neutral,cherez-novorichni-feyerverky-v-chernivtsiakh-zahynuly-desiatky-ptakhiv,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,cherez-novorichni-feyerverky-v-chernivtsiakh-zahynuly-desiatky-ptakhiv,url_1,3
20220102,10,COMMUNITY,POLICE,https://www.hoydiariodelmagdalena.com.co/archivos/613752,neutral,,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,,url_1,3
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,push,trapped-in-port-german-cruiser-anchored-further-in-lisbon-due-to-outbreak,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,trapped-in-port-german-cruiser-anchored-further-in-lisbon-due-to-outbreak,url_1,3
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,push,trapped-in-port-german-cruiser-anchored-further-in-lisbon-due-to-outbreak,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,trapped-in-port-german-cruiser-anchored-further-in-lisbon-due-to-outbreak,url_1,3
20220102,10,UNIVERSITY,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,neutral,former-rector-of-uabjo-falls-for-fraud,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,former-rector-of-uabjo-falls-for-fraud,url_1,3
20220102,36,STUDENT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,remembers-difficulties-with-45-of-students-without-internet-and-projects-2022-as-the-best-academic-year-in-history,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,pull,remembers-difficulties-with-45-of-students-without-internet-and-projects-2022-as-the-best-academic-year-in-history,url_1,3
20220102,36,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,remembers-difficulties-with-45-of-students-without-internet-and-projects-2022-as-the-best-academic-year-in-history,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,pull,remembers-difficulties-with-45-of-students-without-internet-and-projects-2022-as-the-best-academic-year-in-history,url_1,3
20220102,43,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,3
20220102,1721,SCHOOL,,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,unclear,"URL too short, generic",qwen2.5:7b,push,"coronavirus, virus (potential health crisis causing displacement)",qwen2.5:72b,,,,qwen2.5:7b,push,"coronavirus, virus (potential health crisis causing displacement)",url_2,3
20220102,42,STUDENT,OAXACA,https://oaxaca.eluniversal.com.mx/sociedad/regresan-clases-mas-de-874-mil-estudiantes-de-oaxaca-este-3-de-enero,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,3
20220102,71,ACTOR,,https://bagikanberita.pikiran-rakyat.com/bisnis/pr-683379835/rezeki-senin-ceria-khusus-wanita-berjiwa-entrepreneur-dapat-pinjaman-tanpa-agunan-rp25-juta-di-pnm-mekaar-plus,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,3
20220102,1821,ACTOR,BANDUNG,https://www.pikiran-rakyat.com/nasional/pr-013379874/genting-susi-pudjiastuti-desak-ruu-pks-disahkan-perlu-berapa-banyak-lagi-korban,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,3
20220102,10,MADRID,,https://es.euronews.com/2022/01/02/espana-dice-no-a-la-propuesta-de-bruselas-de-incluir-la-energia-nuclear-y-el-gas-en-su-pla,unclear,"URL too short, generic",qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,qwen2.5:7b,neutral,No clear migration-related tokens,url_2,3
20220102,111,EUROPEAN,,https://1prime.ru/business/20220103/835674504.html,unclear,"URL too short, generic",qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,qwen2.5:7b,neutral,No clear migration-related tokens,url_2,3
20220102,20,FINNISH,RUSSIA,https://www.geopolitica.ru/news/vlasti-finlyandii-zagovorili-o-vstuplenii-v-nato,push,Finnish authorities (governments of Finland) started talking (discussion) about joining NATO (Eining NATO),qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,Finnish authorities (governments of Finland) started talking (discussion) about joining NATO (Eining NATO),url_1,3
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,"URL too short, generic",qwen2.5:7b,neutral,No migration-related tokens,qwen2.5:72b,,,,qwen2.5:7b,neutral,No migration-related tokens,url_2,3
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,,qwen2.5:7b,neutral,No migration-related tokens,qwen2.5:72b,,,,qwen2.5:7b,neutral,No migration-related tokens,url_2,3
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,"<URL contains article id, no clear migration tokens>",qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,"<URL contains article id, no clear migration tokens>",url_1,3
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,"<URL contains article id, no clear migration tokens>",qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,"<URL contains article id, no clear migration tokens>",url_1,3
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,"<URL contains article id, no clear migration tokens>",qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,"<URL contains article id, no clear migration tokens>",url_1,3
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,"<URL contains article id, no clear migration tokens>",qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,"<URL contains article id, no clear migration tokens>",url_1,3
20220102,10,AUTHORITIES,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,neutral,"<URL mentions weather phenomenon, no clear migration tokens>",qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,"<URL mentions weather phenomenon, no clear migration tokens>",url_1,3
20220102,12,SECRETARIAT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,"<URL discusses internet access issues, no clear migration tokens>",qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,"<URL discusses internet access issues, no clear migration tokens>",url_1,3
20220102,14,MINISTRY,,https://tsn.ua/ru/svit/izrail-odobril-chetvertuyu-covid-privivku-dlya-medrabotnikov-i-lyudey-ot-60-let-1945456.html,neutral,"<URL discusses vaccination policy, no clear migration tokens>",qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,"<URL discusses vaccination policy, no clear migration tokens>",url_1,3
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,"difficulties-com-students-without-internet indicates difficulties for students without internet, potentially causing emigration",qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,"difficulties-com-students-without-internet indicates difficulties for students without internet, potentially causing emigration",url_1,3
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,"difficulties-com-students-without-internet indicates difficulties for students without internet, potentially causing emigration",qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,"difficulties-com-students-without-internet indicates difficulties for students without internet, potentially causing emigration",url_1,3
20220102,46,MINIST,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,"difficulties-com-students-without-internet indicates difficulties for students without internet, potentially causing emigration",qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,"dificuldades-com-estudantes-sem-internet indicates difficulties for students without internet, potentially causing emigration",url_1,3
20220102,46,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,er�he�g�f�ac�__Al-Agariya,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,er�he�g�f�ac�__Al-Agariya,url_1,3
20220102,57,GOVERNMENT,,https://www.cas.sk/clanok/2626553/predseda-civilnej-vlady-v-sudane-oznamil-svoju-rezignaciu-snazil-som-sa-zo-vsetkych-sil/,neutral,مسائة_Čпсčей_Šјны,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,مسائة_Čпсčей_Šјны,url_1,3
20220102,73,AUTHORITIES,,https://www.mbl.is/frettir/erlent/2022/01/02/heilbrigdisstarfsmenn_fa_fjorda_skammtinn/,neutral,ẃủợỦỷ_é_Škammtinn,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,ẃủợỦỷ_é_Škammtinn,url_1,3
20220102,90,GOVERNMENT,,https://newpost.gr/kosmos/61d20c59922542136ad20343/italia-koronoios-i-kyvernisi-exetazei-to-endehomeno-ypohreotikoy-emvoliasmoy-gia-oloys-toys-ano-ton-18-eton,pull,νῥωμύτεν_Ὺνελην,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,pull,νῥομιτεν_Ὺнеλιν,url_1,3
20220102,160,GOVERNMENT,INDUSTRY,https://www.rp.pl/praca/art19248621-wielka-brytania-przedluza-program-wizowy-dla-pracownikow-z-ue,pull,uk-extends-visa-programme-for-eu-workers,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,pull,uk-extends-visa-programme-for-eu-workers,url_1,3
20220102,90,AUTHORITIES,CRIMINAL,https://sledcom.ru/news/item/1645072/,unclear,uyona_word,qwen2.5:7b,neutral,No migration-related tokens,qwen2.5:72b,,,,qwen2.5:7b,neutral,No migration-related tokens,url_2,3
20220102,14,DIRECTOR GENERAL,ISRAELI,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,push,coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,url_1,3
20220102,43,GOVERNMENT,DEMONSTRATOR,http://lratvakan.com/news/76958.html,unclear,лрагория_Сснії,qwen2.5:7b,neutral,No migration-related tokens,qwen2.5:72b,,,,qwen2.5:7b,neutral,No migration-related tokens,url_2,3
20220102,43,GOVERNMENT,DEMONSTRATOR,https://lugradar.net/2022/01/337334,unclear,ΎỪỳ_2022-01-337334,qwen2.5:7b,neutral,No migration-related tokens,qwen2.5:72b,,,,qwen2.5:7b,neutral,No migration-related tokens,url_2,3
