sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,temp_url_1,temp_url_2,temp_article,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220101,43,,POLE,https://as.com/futbol/2022/01/01/primera/1641057005_745473.html,pull,hiring,mistral:7b,0.8,,0.8,,,,,,,mistral:7b,pull,hiring,url_1,4
20220101,51,,SAUDI ARABIA,https://www.okaz.com.sa/news/na/2092790,unclear,already,mistral:7b,0.8,,0.8,,,,"أحمد الشميري «عكاظ» (جدة،الرياض) a_shmeri@

‏ثمن وزير الإعلام اليمني معمر الإرياني، المواقف الأخوية والدعم اللامحدود من تحالف دعم الشرعية بقيادة السعودية التي قدمت الغالي والنفيس لنصرة اليمن، وإسناده في معركة استعادة الدولة وإسقاط الانقلاب الحوثي، بتوجيهات كريمة من خادم الحرمين الشريفين الملك سلمان بن عبدالعزيز، وولي العهد الأمير محمد بن سلمان.



ونوه بالجهود الاستثنائية النبيلة التي بذلها نائب وزير الدفاع الأمير خالد بن سلمان، وكذلك قائد القوات المشتركة الفريق الركن مطلق بن سالم الأزيمع، وكل المعنيين الذي يعملون ليل نهار لدعم اليمنيين في معركتهم المصيرية، مؤكدا بقوله «لن ننسى هذه المواقف النبيلة للأشقاء».



وأشاد الإرياني بتوحد أيادي وإرادة اليمنيين في التصدي للغزو الفارسي وأذياله من مليشيا الإرهاب الحوثية في جبهات مأرب والجوف وتعز والضالع وشبوة والحديدة والبيضاء، ومواقفهم في صوالين الساسة ودهاليز السياسة وصفحات المواقع الإخبارية والنشطاء في منصات التواصل الاجتماعي.



وقال في سلسلة تغريدات عبر حسابه في «تويتر» أمس (السبت): استثمر النظام الإيراني خلافات القوى السياسية للدفع بمليشيا الحوثي لقلب الطاولة على الجميع، للانقلاب على مخرجات مؤتمر الحوار الوطني الشامل، واحتلال العاصمة المختطفة صنعاء، والبدء بعمليات تجريف ممنهج لمؤسسات الدولة والهوية الوطنية والعربية، وتدمير النسيج الاجتماعي والسلم الأهلي.



وأضاف: اشتغلت مليشيا الحوثي على اختراق الجبهة الوطنية عبر بعض المواقع والصفحات لخلخلة الصفوف وتغذية الخلافات وتعميقها، وشغل اليمنيين بمعارك ثانوية وصرفهم عن معركتهم المصيرية، وما زالت تراهن على الانقسامات لتمرير مشروعها السرطاني بأحقاده التاريخية وخلفياته العقائدية المستوردة من طهران.



وأكد أن ما يحدث على الأرض من ترتيبات عسكرية بدعم من تحالف دعم الشرعية، لتغيير مسار المعركة من الدفاع للهجوم واستعادة ما تم فقدانه من الأراضي المحررة، وتحرير كل شبر من التراب اليمني، يحتم على القوى السياسية وكافة الإعلاميين والصحفيين ترك خلافاتهم والتوحد خلف الجيش اليمني والمقاومة.



وجدد الإرياني دعوة كافة القوى السياسية والإعلاميين والصحفيين للاستفادة من دروس الماضي، وتجاوز خلافاتهم وتوحيد الصف والجهود خلف الشرعية اليمنية بقيادة الرئيس عبدربه منصور هادي، إدراكا لخطورة المعركة، وتقديرا للدماء الطاهرة التي سكبت في مختلف جبهات القتال دفاعا عن الوطن ومكتسباته.



من جهة أخرى نجح الجيش اليمني الوطني بإسناد من تحالف دعم الشرعية في استنزاف وإفشال مخططات الانقلاب الإرهابية، ما تسبب في تفاقم الصراعات وحالات التصفية الداخلية بين أجنحة المليشيا في المديريات الجنوبية لمحافظة مأرب. وقالت مصادر قبلية لـ«عكاظ»، إن مسلحاً حوثياً أطلق الرصاص الحي على الزعيم القبلي صالح القاضي المعين وكيلاً لمحافظة مأرب من قبل الحوثي في منزله، (الخميس) الماضي، وأرداه قتيلاً .



وأضافت المصادر أن سيناريو الاضطرابات النفسية محاولة للتغطية على عملية التصفية المتعمدة، خصوصاً بعد تكتم المليشيا على الحادثة ونقل جثة الزعيم القبلي الذي ينتمي إلى قبلية مراد إلى صنعاء، مؤكدة أن التصفية جاءت على خلفية نجاحات الجيش اليمني في شبوة وسيطرته على مديرية عسيلان ما تتسبب في فرض حصار على العناصر الحوثية (جنوبي مأرب). وأفادت بأن القاضي من الشخصيات التي سهلت دخول المليشيا إلى مناطقه ورغم ذلك جرت تصفيته عل غرار ما حدث لموالين في محافظات عمران وصعدة. وفجرت مليشيا الحوثي في مديرية الجوبة (جنوبي مأرب) منزل مبخوت الفقير في منطقة الخثلة بعد أن زرعت فيه عبوات ناسفة من الداخل، ووفقاً لمصادر قبلية، فإن عشرات المنازل جرى تفجيرها خلال اليومين الماضيين في الجوبة.",push,"war, violence, persecution, repression from Houthi rebellion",mistral:7b,push,"war, violence, persecution, repression from Houthi rebellion",article,4
20220101,51,,SAUDI ARABIA,https://www.okaz.com.sa/news/na/2092790,unclear,already,mistral:7b,0.8,,0.8,,,,"أحمد الشميري «عكاظ» (جدة،الرياض) a_shmeri@

‏ثمن وزير الإعلام اليمني معمر الإرياني، المواقف الأخوية والدعم اللامحدود من تحالف دعم الشرعية بقيادة السعودية التي قدمت الغالي والنفيس لنصرة اليمن، وإسناده في معركة استعادة الدولة وإسقاط الانقلاب الحوثي، بتوجيهات كريمة من خادم الحرمين الشريفين الملك سلمان بن عبدالعزيز، وولي العهد الأمير محمد بن سلمان.



ونوه بالجهود الاستثنائية النبيلة التي بذلها نائب وزير الدفاع الأمير خالد بن سلمان، وكذلك قائد القوات المشتركة الفريق الركن مطلق بن سالم الأزيمع، وكل المعنيين الذي يعملون ليل نهار لدعم اليمنيين في معركتهم المصيرية، مؤكدا بقوله «لن ننسى هذه المواقف النبيلة للأشقاء».



وأشاد الإرياني بتوحد أيادي وإرادة اليمنيين في التصدي للغزو الفارسي وأذياله من مليشيا الإرهاب الحوثية في جبهات مأرب والجوف وتعز والضالع وشبوة والحديدة والبيضاء، ومواقفهم في صوالين الساسة ودهاليز السياسة وصفحات المواقع الإخبارية والنشطاء في منصات التواصل الاجتماعي.



وقال في سلسلة تغريدات عبر حسابه في «تويتر» أمس (السبت): استثمر النظام الإيراني خلافات القوى السياسية للدفع بمليشيا الحوثي لقلب الطاولة على الجميع، للانقلاب على مخرجات مؤتمر الحوار الوطني الشامل، واحتلال العاصمة المختطفة صنعاء، والبدء بعمليات تجريف ممنهج لمؤسسات الدولة والهوية الوطنية والعربية، وتدمير النسيج الاجتماعي والسلم الأهلي.



وأضاف: اشتغلت مليشيا الحوثي على اختراق الجبهة الوطنية عبر بعض المواقع والصفحات لخلخلة الصفوف وتغذية الخلافات وتعميقها، وشغل اليمنيين بمعارك ثانوية وصرفهم عن معركتهم المصيرية، وما زالت تراهن على الانقسامات لتمرير مشروعها السرطاني بأحقاده التاريخية وخلفياته العقائدية المستوردة من طهران.



وأكد أن ما يحدث على الأرض من ترتيبات عسكرية بدعم من تحالف دعم الشرعية، لتغيير مسار المعركة من الدفاع للهجوم واستعادة ما تم فقدانه من الأراضي المحررة، وتحرير كل شبر من التراب اليمني، يحتم على القوى السياسية وكافة الإعلاميين والصحفيين ترك خلافاتهم والتوحد خلف الجيش اليمني والمقاومة.



وجدد الإرياني دعوة كافة القوى السياسية والإعلاميين والصحفيين للاستفادة من دروس الماضي، وتجاوز خلافاتهم وتوحيد الصف والجهود خلف الشرعية اليمنية بقيادة الرئيس عبدربه منصور هادي، إدراكا لخطورة المعركة، وتقديرا للدماء الطاهرة التي سكبت في مختلف جبهات القتال دفاعا عن الوطن ومكتسباته.



من جهة أخرى نجح الجيش اليمني الوطني بإسناد من تحالف دعم الشرعية في استنزاف وإفشال مخططات الانقلاب الإرهابية، ما تسبب في تفاقم الصراعات وحالات التصفية الداخلية بين أجنحة المليشيا في المديريات الجنوبية لمحافظة مأرب. وقالت مصادر قبلية لـ«عكاظ»، إن مسلحاً حوثياً أطلق الرصاص الحي على الزعيم القبلي صالح القاضي المعين وكيلاً لمحافظة مأرب من قبل الحوثي في منزله، (الخميس) الماضي، وأرداه قتيلاً .



وأضافت المصادر أن سيناريو الاضطرابات النفسية محاولة للتغطية على عملية التصفية المتعمدة، خصوصاً بعد تكتم المليشيا على الحادثة ونقل جثة الزعيم القبلي الذي ينتمي إلى قبلية مراد إلى صنعاء، مؤكدة أن التصفية جاءت على خلفية نجاحات الجيش اليمني في شبوة وسيطرته على مديرية عسيلان ما تتسبب في فرض حصار على العناصر الحوثية (جنوبي مأرب). وأفادت بأن القاضي من الشخصيات التي سهلت دخول المليشيا إلى مناطقه ورغم ذلك جرت تصفيته عل غرار ما حدث لموالين في محافظات عمران وصعدة. وفجرت مليشيا الحوثي في مديرية الجوبة (جنوبي مأرب) منزل مبخوت الفقير في منطقة الخثلة بعد أن زرعت فيه عبوات ناسفة من الداخل، ووفقاً لمصادر قبلية، فإن عشرات المنازل جرى تفجيرها خلال اليومين الماضيين في الجوبة.",push,"War, violence, persecution (mentioned multiple times), unrest, internal conflicts",mistral:7b,push,"War, violence, persecution (mentioned multiple times), unrest, internal conflicts",article,4
20220101,20,,INTELLIGENCE,https://www.diariolaprovinciasj.com/elpais/2022/1/1/cuales-son-los-sectores-que-tendran-mayor-demanda-laboral-en-2022-165873.html,pull,laboral,mistral:7b,0.8,,0.8,,,,,,,mistral:7b,pull,labor,url_1,4
20220101,42,,VENEZUELAN,https://noticias.uol.com.br/ultimas-noticias/efe/2022/01/01/chanceler-venezuelano-pede-que-bolsonaro-aprove-transferencia-de-migrantes.htm,push,migrants,mistral:7b,0.8,,0.8,,,,,,,mistral:7b,push,migrantes,url_1,4
20220101,20,,BASQUE,https://omirante.pt/cavaleiro-andante/2022-01-01-Em-Abrantes-nada-como-dantes-a2fb5365,neutral,nothing,mistral:7b,0.8,,0.8,,,,"O vereador do movimento Alternativacom, Vasco Damas, apresentou na última reunião de Câmara de Abrantes uma proposta na área da educação. Na resposta, em declaração de voto, o presidente do município, o socialista Manuel Valamatos, disse que a proposta reflecte “falta de conhecimento do que está a ser feito” e que esta parece as que são apresentadas pelo Chega. Esta afirmação levou Vasco Damas a pedir a palavra para responder mas Valamatos não lha deu, sublinhando que a seguir à declaração de voto de um partido quem apresenta a proposta não tem que responder. Por essas e outras, o movimento independente emitiu um comunicado onde “repudia veementemente o ataque soez e grosseiro” do presidente da Câmara de Abrantes. O espírito de Natal está ao rubro na política abrantina.",unclear,"Article discusses political disagreements and behavior, not related to migration pressure",mistral:7b,unclear,nada,unresolved,4
20220101,50,,CATALAN,https://sport1.oslobodjenje.ba/s1/fudbal/ino-fudbal/primera/postigao-dogovor-sa-kataloncima-barcelona-sljedeceg-ljeta-dobija-veliko-pojacanje-721568,pull,reinforcement,mistral:7b,0.8,,0.8,,,,,,,mistral:7b,pull,reinforcement,url_1,4
20220101,51,,INDIGENOUS,https://g1.globo.com/mundo/noticia/2022/01/01/a-epidemia-de-desaparecimentos-de-indigenas-que-intriga-os-eua.ghtml,push,disappearances,mistral:7b,0.8,,0.8,,,,,,,mistral:7b,push,disappearances,url_1,4
20220101,51,,INDIGENOUS,https://g1.globo.com/mundo/noticia/2022/01/01/a-epidemia-de-desaparecimentos-de-indigenas-que-intriga-os-eua.ghtml,push,disappearances,mistral:7b,0.8,,0.8,,,,,,,mistral:7b,push,desaparecimentos,url_1,4
20220101,161,MADEIRA,,https://www.akhbarona.com/last/340605.html,unclear,last,mistral:7b,0.8,,0.8,,,,"اضطر نحو ثلاثة آلاف شخص من ركاب سفينة سياحية ألمانية قضاء عشية رأس السنة في مكان غير مخطط له في لشبونة بسبب فيروس كورونا، بينما لم يتضح متى سوف يسمح للسفينة بمواصلة رحلتها.



ونظراً لوجود عشرات الإصابات بين أفراد طاقم السفينة، جرى تأجيل إبحار السفينة ""عايدة نوفا"" الراسية في ميناء مدينة العاصمة البرتغالية حتى بدء العام الجديد.



وجاء في بيان للشركة أن المصابين أعراضهم خفيفة فقط ويتلقون الرعاية الطبية.



وقال ديوجو فييرا برانكو مدير ميناء لشبونة لوكالة الأنباء البرتغالية (لوسا) إن 52 فرداً من الطاقم البالغ 1353 فرداً في ""عايدة نوفا"" جاءت نتائجهم إيجابية للفيروس. وأضاف برانكو أنه كان هناك 2844 سائحاً على متن السفينة ولا يوجد بينهم أي مصاب بكورونا.



وجرى إلغاء الرحلة المقررة لمشاهدة الألعاب النارية عشية العام الجديد فوق ميناء فونشال في جزيرة ماديرا الواقعة بالمحيط الأطلسي، ما أفسد عشية رأس السنة والمزاج الاحتفائي لبعض الركاب، بحسب منشورات على مواقع التواصل الاجتماعي.



وقالت شركة عايدة كروزس للرحلات البحرية السياحية إنها مددت بقاء سفينتها ""عايدة نوفا"" في الميناء حتى العام الجديد بعدما كشفت اختبارات دورية وجود إصابات بالفيروس، مضيفة أن أولئك المصابين موجودون حالياً على البر وأنها تنسق مع السلطات المحلية.



وصرحت الشركة لوكالة الأنباء الألمانية أنه لا يُسمح للركاب الذين تزيد أعمارهم عن 12 عامًا وأفراد الطاقم بمغادرة السفينة، وأشارت الشركة إلى أن جميع الركاب الذين تزيد أعمارهم عن 12 عامًا والطاقم قد تم تطعيمهم وأنهم قد خضوا لاختبار الأجسام المضادة واختبار بي سي آر قبل الإبحار.",neutral,"Article is about a cruise ship delay due to COVID-19, not clearly related to migration pressure",mistral:7b,unclear,last,unresolved,4
20220101,112,BRAZIL,CRIMINAL,https://www.brasil247.com/brasil/bolsonaro-e-eleito-corrupto-do-ano-por-consorcio-internacional,neutral,'elected',mistral:7b,0.8,,0.8,,,,"(ANSA) - O presidente Jair Bolsonaro foi eleito ""Personalidade do Ano"" por seu papel na promoção do crime organizado e da corrupção pelo Organized Crime and Corruption Reporting Project (OCCRP), um consórcio internacional que reúne jornalistas investigativos e centros de mídia independente.

""Eleito após o escândalo da Lava Jato como candidato anticorrupção, Bolsonaro se cercou de figuras corruptas, usou propaganda para promover sua agenda populista, minou o sistema de justiça e travou uma guerra destrutiva contra a região da Amazônia que enriqueceu alguns dos piores proprietários de terras do país"", afirma o OCCRP.

Segundo o relatório, Bolsonaro venceu ""por pouco"" outros dois líderes populistas, o presidente dos Estados Unidos, Donald Trump, e o líder turco, Recep Tayyp Erdogan, que também causaram ""grandes danos aos seus países, regiões e ao mundo"".

O texto enfatiza que ambos os políticos ""lucraram com a propaganda, minaram as instituições democráticas em seus países, politizaram seus sistemas de justiça, rejeitaram acordos multilaterais, recompensaram círculos internos corruptos e moveram seus países da lei e da ordem democráticas para a autocracia"".

Além disso, o consórcio destaca a denúncia contra o senador Flávio Bolsonaro, filho do presidente, no caso das ""rachadinhas"" na Assembleia Legislativa do Rio de Janeiro (Alerj), quando ele era deputado estadual.

As investigações contra o vereador Carlos Bolsonaro, outro filho do mandatário, também por um suposto esquema de repartição de salários de assessores; a verba depositada por Fabrício Queiroz na conta da primeira-dama, Michele Bolsonaro; e as denúncias contra o próprio Bolsonaro também foram ressaltadas no documento.

De acordo com Drew Sullivan, editor do OCCRP e um dos nove jurados, as acusações paira sobre os familiares do líder brasileiro. ""A família de Bolsonaro e seu círculo íntimo parecem estar envolvidos em uma conspiração criminosa em andamento e têm sido regularmente acusados de roubar do povo."" disse Sullivan.

""Essa é a definição de livro de uma gangue do crime organizado"". A publicação cita ainda que o prefeito afastado do Rio, Marcello Crivella, ""amigo e aliado"" do presidente, foi preso por liderar uma organização criminosa.

Amazônia - O consórcio internacional enfatizou que as ações do Bolsonaro ""não afetam apenas o Brasil"", porque ele ""abriu grandes extensões da Amazônia para a exploração por aqueles que já haviam se beneficiado da destruição da região crítica e ameaçada"".

""A destruição contínua da Amazônia está ocorrendo por causa de escolhas políticas corruptas feitas por Bolsonaro. Ele encorajou e alimentou os incêndios devastadores"", afirmou o jurado Rawan Damen, diretor do Arab Reporters for Investigative Journalism.

Para ele, ""Bolsonaro fez campanha com o compromisso explícito de explorar - ou seja, destruir - a Amazônia, que é vital para o meio ambiente global"".

O presidente da Rússia, Vladimir Putin, e o líder das Filipinas, Rodrigo Duterte, também já venceram a premiação.

Assine o 247, apoie por Pix, inscreva-se na TV 247, no canal Cortes 247 e assista:",push,"The article discusses President Jair Bolsonaro's alleged promotion of organized crime and corruption, undermining the justice system, and destructive actions against the Amazon region, which enriched some of Brazil's worst landowners. These conditions suggest a push factor as people may choose to leave due to unstable political and environmental circumstances.",mistral:7b,push,"The article discusses President Jair Bolsonaro's alleged promotion of organized crime and corruption, undermining the justice system, and destructive actions against the Amazon region, which enriched some of Brazil's worst landowners. These conditions suggest a push factor as people may choose to leave due to unstable political and environmental circumstances.",article,4
