sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,41,,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,repeat,unclear,mistral:7b,,,,,,,mistral:7b,repeat,unclear,url_1,4
20220102,112,FARMER,MINIST OF ENVIRONMENT,https://www.diariolibre.com/actualidad/sucesos/2022/01/02/acusan-ganaderos-de-provocar-incendios-en-sierra-de-bahoruco/1563459,push,ranchers-accused-of-causing-fires,mistral:7b,,,,,,,mistral:7b,push,ranchers-accused-of-causing-fires,url_1,4
20220102,356,ARGENTINIAN,,https://www.clarin.com/opinion/malvinas-primeros-200-anos-_0_7SMJC2Ult.html,unclear,unclear,mistral:7b,,,,"La de Malvinas fue desde siempre una historia de impotencia para los argentinos. Malo entonces, ahora se agregó la disputa por el mismo territorio antártico. Argentina debiera consolidar adentro una política de estado y, afuera, el apoyo de aliados confiables. La concesión de una base patagónica a China, en abierto desafío a la OTAN, no parece precisamente una ayuda en esa dirección.

La patética oquedad de los Secretarios Generales de la ONU ejemplifica sin afeites nuestra creciente soledad universal. En esa perspectiva, los gobernantes que prefieren intercambiar agravios terminan, de ambos lados, halagando el oído de sus clientelas electorales, pero dejan al garete a la solución del conflicto.

La política tradicional sobre Malvinas siempre fue juridicista. Inteligente, porque nuestros títulos son mejores. Insuficiente, porque el mundo no se rige todavía en base al derecho. Así, apelando solo al reclamo jurídico, los argentinos terminamos quedándonos con la razón y los ingleses con las islas. Intoxicados de juridicismo, derivamos hacia otra forma de la impotencia: la mera retórica. Una de las ventajas de la retórica es que su vinculación con la realidad no tiene por qué ser muy estricta: el discurso tonante y la imprecación patria suelen ocultar eficazmente la incapacidad de conseguir nada.

La otra fecha amarga para la causa argentina fue la de nuestro desembarco en las islas. Aparte de su utilización bastarda por parte de un régimen por todos condenado, de entre sus varios significados, el 2 de abril quedará seguramente en la Historia como una exasperada expresión de impotencia ante una realidad que en 189 años no se consiguió cambiar, un intento agónico de hacer valer un derecho de la peor manera posible: con sacrificio irremediable de vidas heroicas, cuando no había chance alguna de imponerse.

Si no se cambia, seguiremos con la política exterior tradicional, la misma de los Kirchner: eternos campeones morales, nosotros nos quedamos con la razón y otros con las Islas, o las pasteras, y así siempre. No hay un plan maestro, tenemos políticas de gobierno, no de Estado.

Porque algunos gobernantes aún no comprenden lo que cualquier piquetero sabe desde hace años: “Es la opinión pública, estúpido”. Eso que ha permitido a la sociedad, desgraciadamente no a la clase política, generar la conciencia de que necesitamos una política de Estado En poco tiempo histórico, los ingleses podrían replicar en la Antártida el despojo que nos hicieron en Malvinas. Y la absurda división entre los argentinos impide formar un frente común ante el peligro extranjero. Mientras tanto, el Observatorio Malvinas del Congreso navega en la intrascendencia previsible de todo tinglado que se monta para favorecer a políticas oficiales. La Cancillería argentina? Bien, gracias.

Hace años, con el tan recordado Dante Caputo publicamos en Clarín que “con Gran Bretaña podríamos trabajar cooperativamente explotando conjunta o coordinadamente los recursos y -con la debida reserva de nuestros derechos- suspender todo enfrentamiento, con el acuerdo de que dentro de 15 o 20 años ambas partes evaluarán el comienzo de la discusión sobre la soberanía. No sería ilusorio: Londres, en 1976, y la mismísima Thatcher, en 1981, ofrecieron soberanía inmediata semejante a Hong Kong, y nosotros la descartamos.” Algo distinto hay que hacer. No para reemplazar a la política tradicional, sino para apuntalarla, fortalecerla, ayudarla a dar el salto cualitativo que la hiciera pasar del mero reclamo a la acción en el terreno. Si no trabajamos en esa dirección, seguiremos condenados a perpetuar la advertencia de Séneca: ningún viento es favorable para el que no sabe adónde va.

Negarse al diálogo con la oposición adentro y con Londres afuera configura un costoso derivado más de la cultura de figuración o muerte: quedémonos con la razón aunque los ingleses se queden con las islas. En Malvinas, mejor vayamos por las piedras.

Pero, para eso, deberemos encontrarnos gobernados por estadistas, no por CEOS, dinastías o militantes. En Malvinas, los ingleses son solo la mitad del problema: la otra mitad somos nosotros.

La solución llegará recién cuando Argentina vuelva a ser un país con un PBI importante, aliada con potencias que se nos parezcan y, sobre todo, cuando el mundo verifique que somos un país civilizado, donde no nos odiamos unos a otros, ya sin la paranoia de amigo/enemigo y llevemos décadas en democracia republicana, con mucha más equidad social y una Justicia eficiente. Seremos afuera lo que seamos adentro.Pero no será hoy, y no será pronto.

El reconocimiento de los derechos argentinos sobrevendrá cuando nuestro país ordene su vida interna, se reinserte con peso propio en el escenario regional y haga valer el prestigio que gane en consecuencia, aumentando el contacto directo de nuestra población con la de las islas, persona a persona.

Porque la solución definitiva de esta disputa devendrá mucho más de la interacción entre nuestras sociedades, de la gente del común, que de guerras inganables o las astucias de diplomáticos y juristas.

Mirá también Mirá también Malvinas: pasado y presente del conflicto",push,"The article discusses the dispute over territories (Malvinas and Antarctica) and Argentina's perceived lack of power, including historical failures to change the status quo, ongoing conflicts with Britain, and a need for a stronger state policy. These factors suggest conditions that may cause people to leave Argentina.",mistral:7b,push,"The article discusses the dispute over territories (Malvinas and Antarctica) and Argentina's perceived lack of power, including historical failures to change the status quo, ongoing conflicts with Britain, and a need for a stronger state policy. These factors suggest conditions that may cause people to leave Argentina.",article,4
20220102,36,BUENOS AIRES,,https://urgente24.com/actualidad/tragedia-palermo-asesino-al-volante-alcohol-y-muerte-n531977,pull|push,alcohol-and-death,mistral:7b,,,,,,,mistral:7b,pull|push,alcohol-y-muerte,url_1,4
20220102,80,ARGENTINA,,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,mixed,past-present-conflict,mistral:7b,,,,,,,mistral:7b,mixed,past-present-conflict,url_1,4
20220102,160,ARGENTINA,FALKLANDS,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,repeat,unclear,mistral:7b,,,,,,,mistral:7b,repeat,unclear,url_1,4
20220102,190,BELGIAN,BELGIUM,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,unclear,,mistral:7b,,,,,unclear,,mistral:7b,unclear,,article,4
20220102,190,BELGIAN,,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,unclear,,mistral:7b,,,,,unclear,,mistral:7b,unclear,,article,4
20220102,112,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,unclear,,mistral:7b,,,,,unclear,,mistral:7b,unclear,,article,4
20220102,190,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,unclear,,mistral:7b,,,,,unclear,,mistral:7b,unclear,,article,4
20220102,51,BRAZIL,ARGENTINE,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,unclear,,mistral:7b,,,,"Este año se cumple el 40° aniversario del conflicto armado del Atlántico Sur. No es una fecha para celebrar, sino para recordar y honrar la memoria de los héroes y heroínas que hicieron el máximo sacrificio en defensa de nuestra soberanía y a aquéllos que llevan sobre sus mentes y sus cuerpos las marcas de esos días.

Malvinas no es sólo el conflicto del ‘82. Sin dudas, fue un momento importante en los más de 500 años de historia del archipiélago, pero no ha cambiado la cuestión central de la soberanía. No son 40 años de Malvinas, sino 40 años de aquel conflicto, que marcó y que ha modificado la vida de miles de personas.

Respecto a lo sucedido entre abril y junio de 1982, está claro que el gobierno de facto argentino de entonces fue el mayor responsable, pero tampoco hay que olvidar que el gobierno británico hizo todo lo posible para, una vez iniciado el conflicto, torpedear toda salida pacífica. También le incumbe una gran responsabilidad sobre los hechos.

1982 no fue la primera vez que se usó la fuerza en los más de cinco siglos de historia malvinense. Hace 189 años el Reino Unido en el marco de su política de dominación colonial, comercial y marítima, expulsó por la fuerza a las autoridades y parte de la población de un Estado recientemente constituido y que se debatía en una crisis interna, pero que había logrado establecer un asentamiento humano en las islas y demostrar su viabilidad. Se trató de un acto ilícito según el Derecho Internacional de la época.

La obligación de respetar la integridad territorial de los Estados en tiempo de paz es inherente a la existencia de relaciones fundadas en el Derecho Internacional, en cualquier época. Un tratado de amistad regía sus relaciones. No hubo protestas británicas sobre la presencia argentina en Malvinas sino cuando esta demostró su viabilidad e importancia. Sin fundamento jurídico, las limitadas protestas nunca plantearon forma alguna de resolver la disputa abierta por el Reino Unido, ni intimación alguna. El acto de enero de 1833 fue simplemente una muestra de la prepotencia imperial sin derecho y sin crear derecho alguno.

El Reino Unido sabe que no puede invocar la conquista como un argumento para fundar soberanía. A partir del Siglo XVIII (o incluso antes) la conquista como un título valido de soberanía territorial requería de, al menos, dos elementos fundamentales: la existencia de un estado de beligerancia y un tratado de paz posterior con la renuncia del Estado vencido a su territorio.

No había un estado de guerra entre las partes cuando se expulsó a la Argentina de Malvinas y ese acto no implicó su existencia. Menos aún, nunca hubo un tratado de paz por el cual la Argentina renunció a su soberanía.

Este acto de fuerza configura el vicio de origen de la posesión británica y de la presencia de la población actual en Malvinas. La existencia de la controversia de soberanía hasta el día de hoy, motivada por la negativa británica a resolverla y el control de la política migratoria por parte de Londres hacen que el derecho a la libre determinación no sea aplicable a los actuales habitantes. Si hay un pueblo víctima del colonialismo en Malvinas, es el pueblo argentino.

Desde aquel primer momento, Argentina nunca consintió el despojo británico ni cesó de reclamar por sus derechos, incluso ofreciendo en varias oportunidades la solución pacífica por medio del arbitraje frente a la intransigencia británica. Eso puso siempre a los pueblos hermanos de Latinoamérica del lado nacional. Por ejemplo, Perú envío documentación de fundamental importancia para la protesta argentina, Brasil informó a sus representantes en Europa que apoyaran el reclamo argentino.

Bolivia manifestó que “el ultraje hecho a la República Argentina (…) envuelve [el desprecio] hacia las demás naciones americanas” y que “la conducta del Gabinete británico en las Malvinas, aunque sea perjudicial esencialmente al gobierno que se siente despojado de su posesión, es ofensivo y demasiado injurioso a todas las repúblicas americanas”.

En 189 años el Reino Unido nunca se avino a negociar y discutir la cuestión de la soberanía salvo por un breve periodo de 17 años luego de la adopción de la resolución 2065 (XX) de 1965.

A 189 años de aquel uso de la fuerza británico que expulsó a hombres, mujeres y niños que tenían en Malvinas una vida y un futuro bajo las leyes y la soberanía argentina, y en el año del 40º aniversario del conflicto del Atlántico Sur, es imperioso que el Reino Unido adopte una actitud responsable para con las generaciones actuales y futuras. Debe cumplir con su obligación de resolver las disputas por medios pacíficos y poner fin al colonialismo en todas sus formas. La solución definitiva de la controversia será el mejor homenaje para todos los que vieron truncadas sus vidas en 1982.

Mirá también Mirá también Algunas claves para moverse en un año imprevisible",push,"Discusses historical expulsion of Argentine authorities and population from the Falkland Islands by UK using force, which is considered illegitimate according to international law. The article also emphasizes UK's refusal to negotiate or discuss sovereignty disputes peacefully.",mistral:7b,push,"Discusses historical expulsion of Argentine authorities and population from the Falkland Islands by UK using force, which is considered illegitimate according to international law. The article also emphasizes UK's refusal to negotiate or discuss sovereignty disputes peacefully.",article,4
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,unclear,,mistral:7b,,,,"Este año se cumple el 40° aniversario del conflicto armado del Atlántico Sur. No es una fecha para celebrar, sino para recordar y honrar la memoria de los héroes y heroínas que hicieron el máximo sacrificio en defensa de nuestra soberanía y a aquéllos que llevan sobre sus mentes y sus cuerpos las marcas de esos días.

Malvinas no es sólo el conflicto del ‘82. Sin dudas, fue un momento importante en los más de 500 años de historia del archipiélago, pero no ha cambiado la cuestión central de la soberanía. No son 40 años de Malvinas, sino 40 años de aquel conflicto, que marcó y que ha modificado la vida de miles de personas.

Respecto a lo sucedido entre abril y junio de 1982, está claro que el gobierno de facto argentino de entonces fue el mayor responsable, pero tampoco hay que olvidar que el gobierno británico hizo todo lo posible para, una vez iniciado el conflicto, torpedear toda salida pacífica. También le incumbe una gran responsabilidad sobre los hechos.

1982 no fue la primera vez que se usó la fuerza en los más de cinco siglos de historia malvinense. Hace 189 años el Reino Unido en el marco de su política de dominación colonial, comercial y marítima, expulsó por la fuerza a las autoridades y parte de la población de un Estado recientemente constituido y que se debatía en una crisis interna, pero que había logrado establecer un asentamiento humano en las islas y demostrar su viabilidad. Se trató de un acto ilícito según el Derecho Internacional de la época.

La obligación de respetar la integridad territorial de los Estados en tiempo de paz es inherente a la existencia de relaciones fundadas en el Derecho Internacional, en cualquier época. Un tratado de amistad regía sus relaciones. No hubo protestas británicas sobre la presencia argentina en Malvinas sino cuando esta demostró su viabilidad e importancia. Sin fundamento jurídico, las limitadas protestas nunca plantearon forma alguna de resolver la disputa abierta por el Reino Unido, ni intimación alguna. El acto de enero de 1833 fue simplemente una muestra de la prepotencia imperial sin derecho y sin crear derecho alguno.

El Reino Unido sabe que no puede invocar la conquista como un argumento para fundar soberanía. A partir del Siglo XVIII (o incluso antes) la conquista como un título valido de soberanía territorial requería de, al menos, dos elementos fundamentales: la existencia de un estado de beligerancia y un tratado de paz posterior con la renuncia del Estado vencido a su territorio.

No había un estado de guerra entre las partes cuando se expulsó a la Argentina de Malvinas y ese acto no implicó su existencia. Menos aún, nunca hubo un tratado de paz por el cual la Argentina renunció a su soberanía.

Este acto de fuerza configura el vicio de origen de la posesión británica y de la presencia de la población actual en Malvinas. La existencia de la controversia de soberanía hasta el día de hoy, motivada por la negativa británica a resolverla y el control de la política migratoria por parte de Londres hacen que el derecho a la libre determinación no sea aplicable a los actuales habitantes. Si hay un pueblo víctima del colonialismo en Malvinas, es el pueblo argentino.

Desde aquel primer momento, Argentina nunca consintió el despojo británico ni cesó de reclamar por sus derechos, incluso ofreciendo en varias oportunidades la solución pacífica por medio del arbitraje frente a la intransigencia británica. Eso puso siempre a los pueblos hermanos de Latinoamérica del lado nacional. Por ejemplo, Perú envío documentación de fundamental importancia para la protesta argentina, Brasil informó a sus representantes en Europa que apoyaran el reclamo argentino.

Bolivia manifestó que “el ultraje hecho a la República Argentina (…) envuelve [el desprecio] hacia las demás naciones americanas” y que “la conducta del Gabinete británico en las Malvinas, aunque sea perjudicial esencialmente al gobierno que se siente despojado de su posesión, es ofensivo y demasiado injurioso a todas las repúblicas americanas”.

En 189 años el Reino Unido nunca se avino a negociar y discutir la cuestión de la soberanía salvo por un breve periodo de 17 años luego de la adopción de la resolución 2065 (XX) de 1965.

A 189 años de aquel uso de la fuerza británico que expulsó a hombres, mujeres y niños que tenían en Malvinas una vida y un futuro bajo las leyes y la soberanía argentina, y en el año del 40º aniversario del conflicto del Atlántico Sur, es imperioso que el Reino Unido adopte una actitud responsable para con las generaciones actuales y futuras. Debe cumplir con su obligación de resolver las disputas por medios pacíficos y poner fin al colonialismo en todas sus formas. La solución definitiva de la controversia será el mejor homenaje para todos los que vieron truncadas sus vidas en 1982.

Mirá también Mirá también Algunas claves para moverse en un año imprevisible",push,"The article discusses the conflict over Malvinas (Falkland Islands) between Argentina and the United Kingdom, highlighting the expulsion of Argentine authorities and population by the UK in 1833 which is considered an act of force. Additionally, it mentions that Britain never agreed to negotiate or discuss the sovereignty issue, which has persisted for 189 years.",mistral:7b,push,"The article discusses the conflict over Malvinas (Falkland Islands) between Argentina and the United Kingdom, highlighting the expulsion of Argentine authorities and population by the UK in 1833 which is considered an act of force. Additionally, it mentions that Britain never agreed to negotiate or discuss the sovereignty issue, which has persisted for 189 years.",article,4
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,unclear,,mistral:7b,,,,"Este año se cumple el 40° aniversario del conflicto armado del Atlántico Sur. No es una fecha para celebrar, sino para recordar y honrar la memoria de los héroes y heroínas que hicieron el máximo sacrificio en defensa de nuestra soberanía y a aquéllos que llevan sobre sus mentes y sus cuerpos las marcas de esos días.

Malvinas no es sólo el conflicto del ‘82. Sin dudas, fue un momento importante en los más de 500 años de historia del archipiélago, pero no ha cambiado la cuestión central de la soberanía. No son 40 años de Malvinas, sino 40 años de aquel conflicto, que marcó y que ha modificado la vida de miles de personas.

Respecto a lo sucedido entre abril y junio de 1982, está claro que el gobierno de facto argentino de entonces fue el mayor responsable, pero tampoco hay que olvidar que el gobierno británico hizo todo lo posible para, una vez iniciado el conflicto, torpedear toda salida pacífica. También le incumbe una gran responsabilidad sobre los hechos.

1982 no fue la primera vez que se usó la fuerza en los más de cinco siglos de historia malvinense. Hace 189 años el Reino Unido en el marco de su política de dominación colonial, comercial y marítima, expulsó por la fuerza a las autoridades y parte de la población de un Estado recientemente constituido y que se debatía en una crisis interna, pero que había logrado establecer un asentamiento humano en las islas y demostrar su viabilidad. Se trató de un acto ilícito según el Derecho Internacional de la época.

La obligación de respetar la integridad territorial de los Estados en tiempo de paz es inherente a la existencia de relaciones fundadas en el Derecho Internacional, en cualquier época. Un tratado de amistad regía sus relaciones. No hubo protestas británicas sobre la presencia argentina en Malvinas sino cuando esta demostró su viabilidad e importancia. Sin fundamento jurídico, las limitadas protestas nunca plantearon forma alguna de resolver la disputa abierta por el Reino Unido, ni intimación alguna. El acto de enero de 1833 fue simplemente una muestra de la prepotencia imperial sin derecho y sin crear derecho alguno.

El Reino Unido sabe que no puede invocar la conquista como un argumento para fundar soberanía. A partir del Siglo XVIII (o incluso antes) la conquista como un título valido de soberanía territorial requería de, al menos, dos elementos fundamentales: la existencia de un estado de beligerancia y un tratado de paz posterior con la renuncia del Estado vencido a su territorio.

No había un estado de guerra entre las partes cuando se expulsó a la Argentina de Malvinas y ese acto no implicó su existencia. Menos aún, nunca hubo un tratado de paz por el cual la Argentina renunció a su soberanía.

Este acto de fuerza configura el vicio de origen de la posesión británica y de la presencia de la población actual en Malvinas. La existencia de la controversia de soberanía hasta el día de hoy, motivada por la negativa británica a resolverla y el control de la política migratoria por parte de Londres hacen que el derecho a la libre determinación no sea aplicable a los actuales habitantes. Si hay un pueblo víctima del colonialismo en Malvinas, es el pueblo argentino.

Desde aquel primer momento, Argentina nunca consintió el despojo británico ni cesó de reclamar por sus derechos, incluso ofreciendo en varias oportunidades la solución pacífica por medio del arbitraje frente a la intransigencia británica. Eso puso siempre a los pueblos hermanos de Latinoamérica del lado nacional. Por ejemplo, Perú envío documentación de fundamental importancia para la protesta argentina, Brasil informó a sus representantes en Europa que apoyaran el reclamo argentino.

Bolivia manifestó que “el ultraje hecho a la República Argentina (…) envuelve [el desprecio] hacia las demás naciones americanas” y que “la conducta del Gabinete británico en las Malvinas, aunque sea perjudicial esencialmente al gobierno que se siente despojado de su posesión, es ofensivo y demasiado injurioso a todas las repúblicas americanas”.

En 189 años el Reino Unido nunca se avino a negociar y discutir la cuestión de la soberanía salvo por un breve periodo de 17 años luego de la adopción de la resolución 2065 (XX) de 1965.

A 189 años de aquel uso de la fuerza británico que expulsó a hombres, mujeres y niños que tenían en Malvinas una vida y un futuro bajo las leyes y la soberanía argentina, y en el año del 40º aniversario del conflicto del Atlántico Sur, es imperioso que el Reino Unido adopte una actitud responsable para con las generaciones actuales y futuras. Debe cumplir con su obligación de resolver las disputas por medios pacíficos y poner fin al colonialismo en todas sus formas. La solución definitiva de la controversia será el mejor homenaje para todos los que vieron truncadas sus vidas en 1982.

Mirá también Mirá también Algunas claves para moverse en un año imprevisible",push,"The article discusses the expulsion of Argentine authorities and part of the population from the Malvinas Islands by the United Kingdom 189 years ago, which is considered an illegal act according to International Law. The ongoing controversy over sovereignty due to Britain's refusal to resolve it and control of migration policy makes it clear that there are conditions pushing Argentines away from the islands.",mistral:7b,push,"The article discusses the expulsion of Argentine authorities and part of the population from the Malvinas Islands by the United Kingdom 189 years ago, which is considered an illegal act according to International Law. The ongoing controversy over sovereignty due to Britain's refusal to resolve it and control of migration policy makes it clear that there are conditions pushing Argentines away from the islands.",article,4
20220102,12,TYCOON,,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,unclear,,mistral:7b,,,,"Look de Jeff Bezos, um dos homens mais ricos do mundo, no RÃ©veillon rende piadas nas redes: 'Meio Vin Diesel, meio Agostinho Carrara' - Monet | Celebridades Busca Digite o termo da busca Buscar Fechar menu Monet SÃ©ries Filmes Celebridades MÃºsica Listas NotÃ­cias NavegaÃ§Ã£o Home SÃ©ries Filmes Celebridades MÃºsica Listas Revista PrincÃ­pios Editoriais facebook twitter instagram pinterest Editora Globo Copyright Â© 2022 Fechar Celebridades Look de Jeff Bezos, um dos homens mais ricos do mundo, no RÃ©veillon rende piadas nas redes: 'Meio Vin Diesel, meio Agostinho Carrara' O megaempresÃ¡rio tem chamado atenÃ§Ã£o por quanto ficou 'bombadÃ£o' desde o divÃ³rcio e o namoro com a apresentadora de TV Lauren Sanchez. Os cliques da festa temÃ¡tica dos anos 1970 tambÃ©m levaram comparaÃ§Ãµes de Bezos ao mÃºsico Pitbull e com vilÃ£o da franquia 'Homem-Aranha' 2 min de leitura WhatsApp Facebook Twitter Pinterest Linkedin Copiar Link + 02 Jan 2022 - 12h47 Atualizado em 02 Jan 2022 - 13h38 WhatsApp Facebook Twitter Pinterest Linkedin Copiar Link + Jeff Bezos e a namorada (Foto: ReproduÃ§Ã£o/Instagram) Jeff Bezos, um dos homens mais ricos do mundo, comeÃ§ou 2022 inspirando piadas e memes nas redes sociais com seu look para a festa de RÃ©veillon acompanhado de amigos e da namorada, a apresentadora de TV Lauren Sanchez. O megaempresÃ¡rio tem chamado atenÃ§Ã£o nos Ãºltimos tempos pelo fÃ­sico 'bombadÃ£o' e usou uma camisa colorida que ornou com a festa temÃ¡tica dos anos 1970 que promoveu para celebrar a chegada do Ano Novo.Â saiba mais Chris Hemsworth faz post com esposa e fÃ£s nÃ£o deixam escapar detalhe: ""A perna dela Ã© mais grossa que a sua"" Chris Hemsworth faz post com esposa e fÃ£s nÃ£o deixam escapar detalhe: ""A perna dela Ã© mais grossa que a sua"" Na legenda do seu post, ele compartilhou uma reflexÃ£o sobre a virada de 21 para 22. ""NÃ³s nos divertimos muito na noite passada celebrando com uma festa louca de discoteca com a famÃ­lia, mas o Ano Novo tambÃ©m Ã© um Ã³timo momento para fazer um balanÃ§o e focar no crescimento pessoal, renovaÃ§Ã£o, renascimento e prestar atenÃ§Ã£o a cada momento de sua vida. Os bons e os maus. Tudo. Comemore e cresÃ§a"", escreveu.Â saiba mais Ex de Kanye e eterna rival de Kim Kardashian desafia Insta ao postar foto completamente nua Ex de Kanye e eterna rival de Kim Kardashian desafia Insta ao postar foto completamente nua Os internautas, tanto nos EUA quanto no Brasil, nÃ£o perderam a piada. ""Jeff Bezos estÃ¡ a poucos centÃ­metros de se transformar em Pitbull"", comentou uma usuÃ¡ria, fazendo referÃªncia ao mÃºsico de ascendÃªncia cubana. ""A transformaÃ§Ã£o fÃ­sica de Jeff Bezos parece uma dessa histÃ³ria de origens de vilÃµes do Homem-Aranha"", brincou outro.Â saiba mais January Jones, estrela de âX-Menâ, faz topless em selfie aos 43 anos e enlouquece os seguidores January Jones, estrela de âX-Menâ, faz topless em selfie aos 43 anos e enlouquece os seguidores JÃ¡ um brasileiro foi mortal ao resumir tudo em um inusitado mash-up do astro de 'Velozes e Furiosos e o personagem de Pedro Cardoso na sÃ©rie 'A Grande FamÃ­lia': ""Jeff Bezos passou a virada com um look meio Vin Diesel, meio Agostinho Carrara.""Â Houve tambÃ©m usuÃ¡rios que repararam nos dedos desproporcionais da namorada no clique principal. ""NÃ£o consigo parar de olhar"", afirmou um.Â saiba mais Filha de Steve Jobs se despede de 2021 e dÃ¡ boas vindas para 2022 em fotos com biquÃ­ni minÃºsculo Filha de Steve Jobs se despede de 2021 e dÃ¡ boas vindas para 2022 em fotos com biquÃ­ni minÃºsculo Pedro Cardoso em A Grande FamÃ­lia (Foto: DivulgaÃ§Ã£o) Vin Diesel em Velozes e Furiosos 9 (2021) (Foto: DivulgaÃ§Ã£o) Pitbull (Foto: DivulgaÃ§Ã£o) saiba mais Hilary Duff surpreende fÃ£s com sequÃªncia de selfies de topless na banheira Hilary Duff surpreende fÃ£s com sequÃªncia de selfies de topless na banheira Claro que tambÃ©m apareceu quem achasse o figurino do magnata da Amazon de gosto duvidoso e que destoa com um sujeito com mais de 190 bilhÃµes de dÃ³lares em propriedades (o que ultrapassa a marca de 1 trilhÃ£o de reais pela cotaÃ§Ã£o atual). ""Jeff Bezos, sendo o homem mais rico do mundo, se veste como um sujeito que perdeu tudo em criptomoedas"", brincou um. ""Mais dinheiro nÃ£o necessariamente Ã© uma coisa boa"", complementou outro. saiba mais Madonna compartilha foto escandalosa de filha e 'amigo' em festa de RÃ©veillon em famÃ­lia Madonna compartilha foto escandalosa de filha e 'amigo' em festa de RÃ©veillon em famÃ­lia Jeff Bezos e Lauren Sanchez estÃ£o juntos desde o fim de 2018 e tornaram pÃºblico seu namoro no inÃ­cio de 2019. O relacionamento tomou de assalto inclusive as editorias voltadas a celebridades e gossip por que resultou no tÃ©rmino do casamento de 25 anos de Bezos com MacKenzie Bezos, mÃ£e de seus quatro filhos. JÃ¡ Sanchez era casada com o tambÃ©m empresÃ¡rio Patrick Whitesell, ex-amigo de Bezos.Â saiba mais ReaÃ§Ã£o de bilionÃ¡rio Jeff Bezos com namorada se derretendo por DiCaprio em festa viraliza nas redes: '#Xatiado' ReaÃ§Ã£o de bilionÃ¡rio Jeff Bezos com namorada se derretendo por DiCaprio em festa viraliza nas redes: '#Xatiado' Abaixo, confira mais fotos de Bezos na sua festa de RÃ©veillon. Jeff Bezos, a namorada e amiga (Foto: ReproduÃ§Ã£o/Instagram) Jeff Bezos e amigos (Foto: ReproduÃ§Ã£o/Instagram) WhatsApp Facebook Twitter Pinterest Linkedin Copiar Link + 02 Jan 2022 - 12h47 Atualizado em 02 Jan 2022 - 13h38 Ãltimas notÃ­cias Monet facebook twitter instagram pinterest Anuncie Assine Cadastre-se Expediente PolÃ­tica de privacidade PrincÃ­pios Editoriais SAC Editora Globo Copyright Â© 2022 Globo.com Globo Entretenimento",neutral,"The article does not discuss conditions that may cause people to leave or arrive in a specific country, instead it focuses on the personal lives and appearances of celebrities.",mistral:7b,neutral,"The article does not discuss conditions that may cause people to leave or arrive in a specific country, instead it focuses on the personal lives and appearances of celebrities.",article,4
20220102,90,COMPANY,,https://e24.no/ledige-stillinger/s/Kzeo24/har-du-inkasso-erfaring-men-kan-tenke-deg-strre-ansvar,unclear,,mistral:7b,,,,,unclear,,mistral:7b,unclear,,article,4
20220102,145,BUSINESS,,https://www.limburger.nl/cnt/dmf20220102_97854382,unclear,,mistral:7b,,,,"Premium Nieuw Refugee Team Venray voor vluchtelingen met verblijfstatus investeert in mensen: ‘Maar iedereen moet wel vanaf dag één meedoen’

Jaarlijks krijgt Venray er zeventig statushouders bij. Om hen te helpen integreren gaat de gemeente, in navolging van Venlo, nu ook een Refugee Team inzetten. Het is een jonge organisatie die zich richt op ondersteuning van vluchtelingen met een verblijfstatus.",neutral,The article does not clearly discuss conditions that may cause people to leave or arrive at the country,mistral:7b,neutral,The article does not clearly discuss conditions that may cause people to leave or arrive at the country,article,4
20220102,160,AIRLINE,,https://es.investing.com/news/stock-market-news/disrupciones-relacionadas-con-omicron-provocan-mas-de-4000-cancelaciones-de-vuelos-en-inicio-de-2022-2199117,neutral,no clear migration-related tokens,mistral:7b,,,,,,,mistral:7b,neutral,no clear migration-related tokens,url_1,4
