sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,20,AIRLINE,EMPLOYEE,https://es.investing.com/news/stock-market-news/disrupciones-relacionadas-con-omicron-provocan-mas-de-4000-cancelaciones-de-vuelos-en-inicio-de-2022-2199117,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,30,BUSINESS,,https://www.eluniversal.com.mx/nacion/tras-vacaciones-de-invierno-sep-se-declara-lista-para-retorno-actividades-escolares-presenciales,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,173,CALGARY,CALGARY,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,unclear,URL is ambiguous without context,qwen2.5:7b,neutral,URL tokens do not indicate migration-related conditions,qwen2.5:72b,,,,,neutral,URL tokens do not indicate migration-related conditions,url_2,2
20220102,175,CALGARY,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,unclear,URL is ambiguous without context,qwen2.5:7b,neutral,URL tokens do not indicate migration-related conditions,qwen2.5:72b,,,,,neutral,URL tokens do not indicate migration-related conditions,url_2,2
20220102,51,ORTHODOX CHRISTIAN,SAINT,https://www.mngz.ru/russia-world-sensation/2464160-v-vargashinskom-rayone-sotrudniki-policii-proveli-20-profilakticheskih-besed-so-shkolnikami.html,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,51,ORTHODOX CHRISTIAN,SAINT,https://pronedra.ru/pozdravleniya-ko-dnyu-svyatoj-anastasii-4-yanvarya-tradiczii-prazdnika-630226.html,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,90,POLICE,,https://www.noviny.sk/krimi/652963-mrtvy-muz-v-aute-telo-hladaneho-slovenskeho-policajta-nasli-v-polsku,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,192,POLICE OFFICER,,https://www.hoydiariodelmagdalena.com.co/archivos/613776,unclear,URL is ambiguous without context,qwen2.5:7b,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like, or ambiguous",url_2,2
20220102,193,POLICE OFFICER,,https://www.ensonhaber.com/3-sayfa/adanada-silahli-kavgaya-mudahale-eden-polis-vuruldu,push,Police officer who intervened in a gunfight was shot,qwen2.5:7b,,,qwen2.5:72b,,,,,push,silahli kavgaya mudahale eden polis vuruldu,url_1,2
20220102,190,POLICE,ACTIVIST,http://lratvakan.com/news/76958.html,unclear,,qwen2.5:7b,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like, or ambiguous",url_2,2
20220102,10,PERPETRATOR,CREATIVITY,https://www.hespress.com/%D8%AA%D8%AC%D8%A7%D9%88%D8%B2-%D9%88%D8%B1%D8%B7%D8%A9-%D8%B9%D8%B5%D8%B1-%D8%A7%D9%84%D8%B9%D8%AA%D9%85%D8%A9-925188.html,neutral,Attack on Russian Embassy in Tangshan,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,Attack on Russian Embassy in Tangshan,url_1,2
20220102,172,VILLAGE,,https://www.volynnews.com/news/all/cherez-novorichni-feyerverky-v-chernivtsiakh-zahynuly-desiatky-ptakhiv/,push,Novorichni Feyerverky v Chernivtsiakh Zahynuly Desyatky Ptakhiv,qwen2.5:7b,,,qwen2.5:72b,,,,,push,Novorichni Feyerverky v Chernivtsiakh Zahynuly Desyatky Ptakhiv,url_1,2
20220102,10,COMMUNITY,POLICE,https://www.hoydiariodelmagdalena.com.co/archivos/613752,unclear,,qwen2.5:7b,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like, or ambiguous",url_2,2
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,neutral,captured in the Port of the German cruise ship anchored until further notice in Lisbon due to the outbreak of the corona virus epidemic,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,captured in the Port of the German cruise ship anchored until further notice in Lisbon due to the outbreak of the corona virus epidemic,url_1,2
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,neutral,captured in the Port of the German cruise ship anchored until further notice in Lisbon due to the outbreak of the corona virus epidemic,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,zarobljeni u Luci Nemacki kruzer usidren do daljeg u Lisabonu zbog izbijanja epidemije korona virusa,url_1,2
20220102,10,UNIVERSITY,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,unclear,,qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,neutral,No clear migration-related tokens,url_2,2
20220102,36,STUDENT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,students without internet and projects 2022 as the best school year in history,qwen2.5:7b,,,qwen2.5:72b,,,,,pull,estudantes sem internet e projeta 2022 como melhor ano letivo da historia,url_1,2
20220102,36,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,students without internet and projects 2022 as the best school year in history,qwen2.5:7b,,,qwen2.5:72b,,,,,pull,students without internet and projects 2022 as the best school year in history,url_1,2
20220102,43,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,1721,SCHOOL,,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,unclear,too short or generic URL,qwen2.5:7b,push,"coronavirus, infecten (health crisis; push factor)",qwen2.5:72b,,,,,push,"coronavirus, infecten (health crisis; push factor)",url_2,2
20220102,42,STUDENT,OAXACA,https://oaxaca.eluniversal.com.mx/sociedad/regresan-clases-mas-de-874-mil-estudiantes-de-oaxaca-este-3-de-enero,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,71,ACTOR,,https://bagikanberita.pikiran-rakyat.com/bisnis/pr-683379835/rezeki-senin-ceria-khusus-wanita-berjiwa-entrepreneur-dapat-pinjaman-tanpa-agunan-rp25-juta-di-pnm-mekaar-plus,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,1821,ACTOR,BANDUNG,https://www.pikiran-rakyat.com/nasional/pr-013379874/genting-susi-pudjiastuti-desak-ruu-pks-disahkan-perlu-berapa-banyak-lagi-korban,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,10,MADRID,,https://es.euronews.com/2022/01/02/espana-dice-no-a-la-propuesta-de-bruselas-de-incluir-la-energia-nuclear-y-el-gas-en-su-pla,unclear,too short or generic URL,qwen2.5:7b,pull,"energia-nuclear, gas (potential economic growth; pull factor)",qwen2.5:72b,,,,,pull,"energia-nuclear, gas (potential economic growth; pull factor)",url_2,2
20220102,111,EUROPEAN,,https://1prime.ru/business/20220103/835674504.html,unclear,too short or generic URL,qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,neutral,No clear migration-related tokens,url_2,2
20220102,20,FINNISH,RUSSIA,https://www.geopolitica.ru/news/vlasti-finlyandii-zagovorili-o-vstuplenii-v-nato,push,vlasti-finlyandii-zagovorili-o-vstuplenii-v-nato (Finland's authorities talked about joining NATO) suggests conditions encouraging emigration due to potential conflict pressures,qwen2.5:7b,,,qwen2.5:72b,,,,,push,vlasti-finlyandii-zagovorili-o-vstuplenii-v-nato (Finland's authorities talked about joining NATO) suggests conditions encouraging emigration due to potential conflict pressures,url_1,2
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,too short or generic URL,qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,neutral,No clear migration-related tokens,url_2,2
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,too short or generic URL,qwen2.5:7b,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like",url_2,2
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,https://www.elbotola.com/article/2022-01-02-22-03-111.html,qwen2.5:7b,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like",url_2,2
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,https://www.elbotola.com/article/2022-01-02-22-03-111.html,qwen2.5:7b,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like",url_2,2
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,https://www.elbotola.com/article/2022-01-02-22-03-111.html,qwen2.5:7b,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like",url_2,2
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,https://www.elbotola.com/article/2022-01-02-22-03-111.html,qwen2.5:7b,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like",url_2,2
20220102,10,AUTHORITIES,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,neutral,no clear migration-related tokens in 'no-this-is-not-a-joke-it-rained-fish-in-texas-shortly-before-the-end-of' or 'rcna10639',qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens in 'no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de' or 'rcna10639',url_1,2
20220102,12,SECRETARIAT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,push,difficulties-with-45-of-students-without-internet,qwen2.5:7b,,,qwen2.5:72b,,,,,push,dificuldades-com-45-dos-estudantes-sem-internet,url_1,2
20220102,14,MINISTRY,,https://tsn.ua/ru/svit/izrail-odobril-chetvertuyu-covid-privivku-dlya-medrabotnikov-i-lyudey-ot-60-let-1945456.html,neutral,Israel-approved-fourth-Covid-vaccination-for-health-care workers-and-people-over-60-years-old does not indicate migration pressure directly,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,'izrail-odobril-chetvertuyu-covid-privivku-dlya-medrabotnikov-i-lyudey-ot-60-let' does not indicate migration pressure directly,url_1,2
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,Saudi Minister of Foreign Affairs,qwen2.5:7b,,,qwen2.5:72b,,,,,push,Saudi Minister of Foreign Affairs,url_1,2
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,Saudi Minister of Foreign Affairs,qwen2.5:7b,,,qwen2.5:72b,,,,,push,وزير-ال�%HEارجية-السعودي,url_1,2
20220102,46,MINIST,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,Saudi Minister of Foreign Affairs,qwen2.5:7b,,,qwen2.5:72b,,,,,push,Saudi Minister of Foreign Affairs,url_1,2
20220102,46,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,Wiehrahjih Sadafadaf,qwen2.5:7b,,,qwen2.5:72b,,,,,push,Wiehrahjih Sadafadaf,url_1,2
20220102,57,GOVERNMENT,,https://www.cas.sk/clanok/2626553/predseda-civilnej-vlady-v-sudane-oznamil-svoju-rezignaciu-snazil-som-sa-zo-vsetkych-sil/,neutral,resignation,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,rezignaciu,url_1,2
20220102,73,AUTHORITIES,,https://www.mbl.is/frettir/erlent/2022/01/02/heilbrigdisstarfsmenn_fa_fjorda_skammtinn/,neutral,health workers get the fourth dose,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,health workers get the fourth dose,url_1,2
20220102,90,GOVERNMENT,,https://newpost.gr/kosmos/61d20c59922542136ad20343/italia-koronoios-i-kyvernisi-exetazei-to-endehomeno-ypohreotikoy-emvoliasmoy-gia-oloys-toys-ano-ton-18-eton,push,corona virus the government is considering compulsory vaccination for all over 18 eton,qwen2.5:7b,,,qwen2.5:72b,,,,,push,corona virus the government is considering compulsory vaccination for all over 18 eton,url_1,2
20220102,160,GOVERNMENT,INDUSTRY,https://www.rp.pl/praca/art19248621-wielka-brytania-przedluza-program-wizowy-dla-pracownikow-z-ue,pull,uk-extends-visa-programme-for-eu-workers,qwen2.5:7b,,,qwen2.5:72b,,,,,pull,wielka-brytania-przedluza-program-wizowy-dla-pracownikow-z-ue,url_1,2
20220102,90,AUTHORITIES,CRIMINAL,https://sledcom.ru/news/item/1645072/,neutral,sledcom.ru,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,sledcom.ru,url_1,2
20220102,14,DIRECTOR GENERAL,ISRAELI,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,push,coronavirus-in-israel-three-million-Israelis-are-expected-to-be-infected-with-the-virus,qwen2.5:7b,,,qwen2.5:72b,,,,,push,coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,url_1,2
20220102,43,GOVERNMENT,DEMONSTRATOR,http://lratvakan.com/news/76958.html,neutral,lratvakan.com,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,lratvakan.com,url_1,2
20220102,43,GOVERNMENT,DEMONSTRATOR,https://lugradar.net/2022/01/337334,unclear,lugradar.net/2022/01/337334,qwen2.5:7b,unclear,URL too short; no migration-related tokens,qwen2.5:72b,,,,,unclear,URL too short; no migration-related tokens,url_2,2
20220102,46,MINIST,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,anti-covid-protests-a-pastor-and-his-brother-arrested-by-calgary,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,anti-covid-protests-a-pastor-and-his-brother-arrested-by-calgary,url_1,2
20220102,30,GOVERNMENT,GUERRILLA,https://www.hoydiariodelmagdalena.com.co/archivos/613800,neutral,files/613800,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,files/613800,url_1,2
20220102,20,AUTHORITIES,RUSSIAN FEDERATION,https://lugradar.net/2022/01/337336,push,magdalena,qwen2.5:7b,,,qwen2.5:72b,,,,,push,magdalena,url_1,2
20220102,20,AUTHORITIES,RUSSIAN FEDERATION,https://lugradar.net/2022/01/337319,push,magdalena,qwen2.5:7b,,,qwen2.5:72b,,,,,push,magdalena,url_1,2
20220102,40,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,telephone-conversations-what-is-known,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,telephone-conversations-what-is-known,url_1,2
20220102,41,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,telephone-conversations-what-is-known,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,telephone-conversations-what-is-known,url_1,2
20220102,41,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,telefonnye-peregovory-chto-izvestno,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,telefonnye-peregovory-chто-известно,url_1,2
20220102,10,MINIST OF HEALTH,,https://www.mdzol.com/sociedad/2022/1/2/coronavirus-en-argentina-mas-de-20000-casos-23-fallecidos-212523.html,neutral,coronavirus-in-argentina,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,coronavirus-en-argentina,url_1,2
20220102,10,DOCTOR,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,symptoms-pneumonia,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,simptomy-pnevmonii,url_1,2
20220102,13,HOSPITAL,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,symptoms-pneumonia,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,symptoms-pneumonia,url_1,2
20220102,193,DOCTOR,POLICE OFFICER,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,symptoms-pneumonia,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,symptoms-pneumonia,url_1,2
20220102,193,DOCTOR,POLICE OFFICER,https://www.mngz.ru/russia-world-sensation/2463989-v-gorode-rezh-sotrudnikami-sledstvennogo-komiteta-vozbuzhdeno-ugolovnoe-delo-po-faktu-ubiystva-iz-revnosti-medic.html,unclear,URL token: unclear,qwen2.5:7b,neutral,No clear migration-related tokens found in URL,qwen2.5:72b,,,,,neutral,No clear migration-related tokens found in URL,url_2,2
20220102,193,DOCTOR,POLICE OFFICER,https://www.mngz.ru/russia-world-sensation/2463989-v-gorode-rezh-sotrudnikami-sledstvennogo-komiteta-vozbuzhdeno-ugolovnoe-delo-po-faktu-ubiystva-iz-revnosti-medic.html,unclear,URL token: unclear,qwen2.5:7b,neutral,No clear migration-related tokens found in URL,qwen2.5:72b,,,,,neutral,No clear migration-related tokens found in URL,url_2,2
20220102,172,HAITI,,https://www.diariolibre.com/actualidad/sucesos/2022/01/02/acusan-ganaderos-de-provocar-incendios-en-sierra-de-bahoruco/1563459,unclear,URL token: unclear,qwen2.5:7b,push,incendios (fires) can indicate disaster or crisis,qwen2.5:72b,,,,,push,incendios (fires) can indicate disaster or crisis,url_2,2
20220102,90,THE EUROPEAN UNION,,https://lugradar.net/2022/01/337336,unclear,URL token: unclear,qwen2.5:7b,unclear,URL too short; no migration-related tokens,qwen2.5:72b,,,,,unclear,URL too short; no migration-related tokens,url_2,2
20220102,43,UNITED NATIONS,,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,"URL token: preso-israel-huelga-hambre (prison, hunger strike) suggesting conditions encouraging emigration due to political reasons in Israel.",qwen2.5:7b,,,qwen2.5:72b,,,,,push,"URL token: preso-israel-huelga-hambre (prison, hunger strike) suggesting conditions encouraging emigration due to political reasons in Israel.",url_1,2
20220102,20,ISRAELI,WORKER,https://g1.globo.com/mundo/noticia/2022/01/02/israel-comeca-a-aplicar-quarta-dose-da-vacina-contra-a-covid.ghtml,neutral,URL token: israel-begins-to-administer-fourth-dose-of-vaccine-against-covid-19 (Israel begins to administer fourth dose of vaccine against COVID-19) does not indicate clear migration pressure.,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,URL token: israel-comeca-a-aplicar-quarta-dose-da-vacina-contra-a-covid-19 (Israel starts applying fourth dose of vaccine against COVID-19) does not indicate clear migration pressure.,url_1,2
20220102,51,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,"URL token: preso-israel-huelga-hambre (prison, hunger strike) suggesting conditions encouraging emigration due to political reasons in Israel.",qwen2.5:7b,,,qwen2.5:72b,,,,,push,"URL token: preso-israel-huelga-hambre (prison, hunger strike) suggesting conditions encouraging emigration due to political reasons in Israel.",url_1,2
20220102,53,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,"URL token: preso-israel-huelga-hambre (prison, hunger strike) suggesting conditions encouraging emigration due to political reasons in Israel.",qwen2.5:7b,,,qwen2.5:72b,,,,,push,"URL token: preso-israel-huelga-hambre (prison, hunger strike) suggesting conditions encouraging emigration due to political reasons in Israel.",url_1,2
20220102,142,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,"URL token: preso-israel-huelga-hambre (prison, hunger strike) suggesting conditions encouraging emigration due to political reasons in Israel.",qwen2.5:7b,,,qwen2.5:72b,,,,,push,"URL token: preso-israel-huelga-hambre (prison, hunger strike) suggesting conditions encouraging emigration due to political reasons in Israel.",url_1,2
20220102,42,JORDAN,,https://alghad.com/%D9%85%D8%B9%D8%B1%D8%B6-%D8%A3%D8%B1%D8%AF%D9%86%D9%8A-%D9%84%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%8A%D9%86%D8%B7%D9%84%D9%82-%D9%81%D9%8A-%D8%B3/,neutral,URL token: Egyptian-Jordanian-legislation-(and-health)-rallie for solidarity and assistance in hospitals (Arabic text about rallies for legislation and health support) does not indicate clear migration pressure.,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,URL token: Egyptian-Jordanian-legislation-(and-health)-rallie for solidarity and assistance in hospitals (Arabic text about rallies for legislation and health support) does not indicate clear migration pressure.,url_1,2
20220102,234,FEDERAL COURT,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,84,JUDGE,,https://www.vesti-online.com/stopiran-otkaz-za-nevakcinisanog-cuvara-reda/,push,otkaz-za-nevakcinisanog-cuvara-reda (refusal for non-vaccinated workers) suggests conditions discouraging work and potentially emigration due to health concerns,qwen2.5:7b,,,qwen2.5:72b,,,,,push,otkaz-za-nevakcinisanog-cuvara-reda (refusal for non-vaccinated workers) suggests conditions discouraging work and potentially emigration due to health concerns,url_1,2
20220102,173,PUBLIC PROSECUTOR,,https://www.hoydiariodelmagdalena.com.co/archivos/613776,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,10,LAWYER,MELBOURNE,https://www.vesti-online.com/samo-pisani-testament-je-vazeci/,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,114,PUBLIC PROSECUTOR,OAXACA,https://oaxaca.eluniversal.com.mx/municipios/denuncian-ante-el-ieepco-edil-de-ocotlan-oaxaca-por-violencia-politica-de-genero,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,112,LAWYER,UNITED STATES,https://www.diariolibre.com/usa/revista/2022/01/02/juez-impide-que-bloqueo-de-demanda-contra-el-principe-andres/1563621,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,30,EMPLOYEE,,https://es.investing.com/news/stock-market-news/goldman-sachs-pide-a-sus-empleados-estadounidenses-que-trabajen-desde-casa-hasta-el-18-de-enero-2199115,push,"work-from-home suggests job loss or conditions discouraging work in a country, potentially pushing for emigration",qwen2.5:7b,,,qwen2.5:72b,,,,,push,"work-from-home suggests job loss or conditions discouraging work in a country, potentially pushing for emigration",url_1,2
20220102,10,CONGRESS,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,10,STATE DUMA,,https://www.ridus.ru/news/370096,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,83,SENATE,,https://sipse.com/mexico/las-breves-del-senado-inclusion-y-derechos-de-las-personas-sordas-415533.html,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,13,MEXICO,,https://sipse.com/mexico/isste-se-prepara-para-la-cuarta-ola-de-la-pandemia-por-covid-19-en-mexico-415544.html,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no migration-related tokens,url_1,2
20220102,190,COMMANDER,,https://www.antaranews.com/berita/2620221/dilan-series-gelar-audisi-terbuka-untuk-cari-pemain,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no migration-related tokens,url_1,2
20220102,17,COMMANDER,ISLAMIC,http://www.hispantv.com/noticias/siria/535008/iran-siria-relaciones-cooperacion,push,"cooperacion (implies instability, though not direct)",qwen2.5:7b,,,qwen2.5:72b,,,,,push,"cooperacion (implies instability, though not direct)",url_1,2
20220102,17,COMMANDER,ISLAMIC,http://www.hispantv.com/noticias/siria/535008/iran-siria-relaciones-cooperacion,push,"cooperacion (implies instability, though not direct)",qwen2.5:7b,,,qwen2.5:72b,,,,,push,"cooperacion (implies instability, though not direct)",url_1,2
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,ataque (attack suggests conflict or crisis),qwen2.5:7b,,,qwen2.5:72b,,,,,push,ataque (attack suggests conflict or crisis),url_1,2
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,ataque (attack suggests conflict or crisis),qwen2.5:7b,,,qwen2.5:72b,,,,,push,ataque (attack suggests conflict or crisis),url_1,2
