sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,temp_url_1,temp_url_2,temp_article,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,141,,AUTHORITIES,https://lugradar.net/2022/01/337334,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,42,,UNITED NATIONS,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,Maysa-Alissalay,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,Maysa-Alissalay,url_1,2
20220102,14,,ISRAELI,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,pull,"coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus (health concern, but implies stability and healthcare system handling the situation)",qwen2.5:72b,,,,,pull,"coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus (health concern, but implies stability and healthcare system handling the situation)",url_2,2
20220102,51,,ISRAEL,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,push,"prisoner-israel-hunger-strike (prison conditions, human rights issue)",qwen2.5:72b,,,,,push,"prisoner-israel-hunger-strike (prison conditions, human rights issue)",url_2,2
20220102,53,,ISRAEL,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,push,"prisoner-israel-hunger-strike (prison conditions, human rights issue)",qwen2.5:72b,,,,,push,"prisoner-israel-hunger-strike (prison conditions, human rights issue)",url_2,2
20220102,43,,JORDAN,https://alghad.com/%D9%85%D8%B9%D8%B1%D8%B6-%D8%A3%D8%B1%D8%AF%D9%86%D9%8A-%D9%84%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%8A%D9%86%D8%B7%D9%84%D9%82-%D9%81%D9%8A-%D8%B3/,push,preso-israel-huelga-hambre (hunger strike in Israel) suggests potential displacement or unrest,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,preso-israel-huelga-hambre (hunger strike in Israel) suggests potential displacement or unrest,url_1,2
20220102,130,,LAWYER,https://www.vesti-online.com/stopiran-otkaz-za-nevakcinisanog-cuvara-reda/,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,42,,ANTANANARIVO,http://www.taringa.net/+salud_bienestar/la-proxima-gran-pandemia-la-resistencia-a-antibioticos-ya-esta-aqui_4zonot/,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,push,"pandemia, resistance, antibiotics (health crisis)",qwen2.5:72b,,,,,push,"pandemia, resistance, antibiotics (health crisis)",url_2,2
20220102,71,,OAXACA,https://oaxaca.eluniversal.com.mx/estatal/aumenta-congreso-de-oaxaca-presupuesto-de-comision-forestal-en-14-mdp,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,43,,MACHU PICCHU,https://www.segnidalcielo.it/peru-un-turista-fotografa-un-ufo-sullantica-citta-di-machu-picchu/,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,53,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,51,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,push,prisoner hunger strike (implied poor conditions),qwen2.5:72b,,,,,push,prisoner hunger strike (implied poor conditions),url_2,2
20220102,53,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,push,prisoner hunger strike (implied poor conditions),qwen2.5:72b,,,,,push,prisoner hunger strike (implied poor conditions),url_2,2
20220102,43,,SAINT,https://g1.globo.com/sp/santos-regiao/porto-mar/noticia/2022/01/02/anvisa-reforca-urgencia-em-acabar-com-temporada-de-cruzeiros-e-fala-em-risco-a-saude-publica.ghtml,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,51,,SETTLER,https://www.eluniversal.com.mx/ciencia-y-salud/tras-aparente-extincion-el-pez-picote-tequila-fue-reintegrado-su-habitat,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,20,,TURKEY,https://eleftherostypos.gr/ellinotourkika/880814-empristikos-o-akar-ebale-xio-samo-kai-oinousses-sto-stoma-tis-tourkias/,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,push,empristikos akar (implied conflict or tension),qwen2.5:72b,,,,,push,empristikos akar (implied conflict or tension),url_2,2
20220102,36,,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,41,,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,112,FARMER,MINIST OF ENVIRONMENT,https://www.diariolibre.com/actualidad/sucesos/2022/01/02/acusan-ganaderos-de-provocar-incendios-en-sierra-de-bahoruco/1563459,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,push,incendios (fires) may cause displacement,qwen2.5:72b,,,,,push,incendios (fires) may cause displacement,url_2,2
20220102,356,ARGENTINIAN,,https://www.clarin.com/opinion/malvinas-primeros-200-anos-_0_7SMJC2Ult.html,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,36,BUENOS AIRES,,https://urgente24.com/actualidad/tragedia-palermo-asesino-al-volante-alcohol-y-muerte-n531977,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,80,ARGENTINA,,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,160,ARGENTINA,FALKLANDS,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,190,BELGIAN,BELGIUM,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,pull,"Belgian company fights against waste (jobs, growth)",qwen2.5:72b,,,,,pull,"Belgian company fights against waste (jobs, growth)",url_2,2
20220102,190,BELGIAN,,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,pull,"Belgian company fights against waste (jobs, growth)",qwen2.5:72b,,,,,pull,"Belgian company fights against waste (jobs, growth)",url_2,2
20220102,112,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,190,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,51,BRAZIL,ARGENTINE,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,push,past-present-conflict (conflictual history suggested push pressure),qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,past-present-conflict (conflictual history suggested push pressure),url_1,2
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,push,past-present-conflict (conflictual history suggested push pressure),qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,past-present-conflict (conflictual history suggested push pressure),url_1,2
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,push,past-present-conflict (conflictual history suggested push pressure),qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,past-present-conflict (conflictual history suggested push pressure),url_1,2
20220102,12,TYCOON,,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,90,COMPANY,,https://e24.no/ledige-stillinger/s/Kzeo24/har-du-inkasso-erfaring-men-kan-tenke-deg-strre-ansvar,pull,inkasso-erfaring (hiring related to debt collection experience),qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,pull,inkasso-erfaring (hiring related to debt collection experience),url_1,2
20220102,145,BUSINESS,,https://www.limburger.nl/cnt/dmf20220102_97854382,neutral,no migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,160,AIRLINE,,https://es.investing.com/news/stock-market-news/disrupciones-relacionadas-con-omicron-provocan-mas-de-4000-cancelaciones-de-vuelos-en-inicio-de-2022-2199117,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,push,travel disruptions and cancellations,qwen2.5:72b,,,,,push,travel disruptions and cancellations,url_2,2
20220102,190,TYCOON,,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,20,AIRLINE,EMPLOYEE,https://es.investing.com/news/stock-market-news/disrupciones-relacionadas-con-omicron-provocan-mas-de-4000-cancelaciones-de-vuelos-en-inicio-de-2022-2199117,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,30,BUSINESS,,https://www.eluniversal.com.mx/nacion/tras-vacaciones-de-invierno-sep-se-declara-lista-para-retorno-actividades-escolares-presenciales,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,173,CALGARY,CALGARY,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,unclear,"URL too short, generic",qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,"URL too short, generic",unresolved,2
20220102,175,CALGARY,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,unclear,"URL too short, generic",qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,"URL too short, generic",unresolved,2
20220102,51,ORTHODOX CHRISTIAN,SAINT,https://www.mngz.ru/russia-world-sensation/2464160-v-vargashinskom-rayone-sotrudniki-policii-proveli-20-profilakticheskih-besed-so-shkolnikami.html,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,51,ORTHODOX CHRISTIAN,SAINT,https://pronedra.ru/pozdravleniya-ko-dnyu-svyatoj-anastasii-4-yanvarya-tradiczii-prazdnika-630226.html,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,90,POLICE,,https://www.noviny.sk/krimi/652963-mrtvy-muz-v-aute-telo-hladaneho-slovenskeho-policajta-nasli-v-polsku,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,192,POLICE OFFICER,,https://www.hoydiariodelmagdalena.com.co/archivos/613776,unclear,"URL too short, generic",qwen2.5:7b,0.1,0.1,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,"URL too short, generic",unresolved,2
20220102,193,POLICE OFFICER,,https://www.ensonhaber.com/3-sayfa/adanada-silahli-kavgaya-mudahale-eden-polis-vuruldu,push,intervention in armed conflict,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,intervention in armed conflict,url_1,2
20220102,190,POLICE,ACTIVIST,http://lratvakan.com/news/76958.html,neutral,,qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,No migration-related tokens,unresolved,2
20220102,10,PERPETRATOR,CREATIVITY,https://www.hespress.com/%D8%AA%D8%AC%D8%A7%D9%88%D8%B2-%D9%88%D8%B1%D8%B7%D8%A9-%D8%B9%D8%B5%D8%B1-%D8%A7%D9%84%D8%B9%D8%AA%D9%85%D8%A9-925188.html,push,Transcendence-dilemma-age-of-darkness,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,Transcendence-dilemma-age-of-darkness,url_1,2
20220102,172,VILLAGE,,https://www.volynnews.com/news/all/cherez-novorichni-feyerverky-v-chernivtsiakh-zahynuly-desiatky-ptakhiv/,neutral,,qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,No migration-related tokens,unresolved,2
20220102,10,COMMUNITY,POLICE,https://www.hoydiariodelmagdalena.com.co/archivos/613752,neutral,,qwen2.5:7b,0.1,0.1,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like",unresolved,2
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,push,outbreaks of the corona virus epidemic,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,outbreaks of the corona virus epidemic,url_1,2
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,push,outbreaks of the corona virus epidemic,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,outbreaks of the corona virus epidemic,url_1,2
20220102,10,UNIVERSITY,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,neutral,,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,No clear migration-related tokens,unresolved,2
20220102,36,STUDENT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,without-internet-and-projects-2022-as-the-best-school-year-in-history,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,pull,without-internet-and-projects-2022-as-the-best-school-year-in-history,url_1,2
20220102,36,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,without-internet-and-projects-2022-as-the-best-school-year-in-history,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,pull,without-internet-and-projects-2022-as-the-best-school-year-in-history,url_1,2
20220102,43,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,push,"difficulties, lack of internet (challenges, lack of internet)",qwen2.5:72b,,,,,push,"difficulties, lack of internet (challenges, lack of internet)",url_2,2
20220102,1721,SCHOOL,,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,42,STUDENT,OAXACA,https://oaxaca.eluniversal.com.mx/sociedad/regresan-clases-mas-de-874-mil-estudiantes-de-oaxaca-este-3-de-enero,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,71,ACTOR,,https://bagikanberita.pikiran-rakyat.com/bisnis/pr-683379835/rezeki-senin-ceria-khusus-wanita-berjiwa-entrepreneur-dapat-pinjaman-tanpa-agunan-rp25-juta-di-pnm-mekaar-plus,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,pull,unsecured loan of IDR 25 million;financial support for entrepreneurs,qwen2.5:72b,,,,,pull,unsecured loan of IDR 25 million;financial support for entrepreneurs,url_2,2
20220102,1821,ACTOR,BANDUNG,https://www.pikiran-rakyat.com/nasional/pr-013379874/genting-susi-pudjiastuti-desak-ruu-pks-disahkan-perlu-berapa-banyak-lagi-korban,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,neutral,PKS Bill passed;legislative process without clear migration impact,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,10,MADRID,,https://es.euronews.com/2022/01/02/espana-dice-no-a-la-propuesta-de-bruselas-de-incluir-la-energia-nuclear-y-el-gas-en-su-pla,neutral,no clear migration-related tokens,qwen2.5:7b,0.1,0.1,,pull,Energia nuclear y el gas; potential economic and energy development,qwen2.5:72b,,,,,pull,Energia nuclear y el gas; potential economic and energy development,url_2,2
20220102,111,EUROPEAN,,https://1prime.ru/business/20220103/835674504.html,unclear,URL too short or generic,qwen2.5:7b,0.1,0.1,,neutral,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,URL too short or generic,unresolved,2
20220102,20,FINNISH,RUSSIA,https://www.geopolitica.ru/news/vlasti-finlyandii-zagovorili-o-vstuplenii-v-nato,push,vlasti-finlyandii-zagovorili-o-vstuplenii-v-nato (Finland's authorities have talked about joining NATO) suggests potential push factors for emigration due to geopolitical tensions,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,vlasti-finlyandii-zagovorili-o-vstuplenii-v-nato (Finland's authorities have talked about joining NATO) suggests potential push factors for emigration due to geopolitical tensions,url_1,2
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,URL too short or generic,qwen2.5:7b,0.1,0.1,,neutral,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,URL too short or generic,unresolved,2
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,,qwen2.5:7b,0.1,0.1,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like",unresolved,2
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,article url without clear migration tokens,qwen2.5:7b,0.1,0.1,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,article url without clear migration tokens,unresolved,2
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,article url without clear migration tokens,qwen2.5:7b,0.1,0.1,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,article url without clear migration tokens,unresolved,2
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,article url without clear migration tokens,qwen2.5:7b,0.1,0.1,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,article url without clear migration tokens,unresolved,2
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,article url without clear migration tokens,qwen2.5:7b,0.1,0.1,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,article url without clear migration tokens,unresolved,2
20220102,10,AUTHORITIES,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,neutral,"weather event, no migration tokens",qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,"weather event, no migration tokens",unresolved,2
20220102,12,SECRETARIAT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,push,dificuldades-com-estudantes-sem-internet (difficulties with students without internet) suggests push factors for emigration,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,dificuldades-com-estudantes-sem-internet (difficulties with students without internet) suggests push factors for emigration,url_1,2
20220102,14,MINISTRY,,https://tsn.ua/ru/svit/izrail-odobril-chetvertuyu-covid-privivku-dlya-medrabotnikov-i-lyudey-ot-60-let-1945456.html,neutral,"covid vaccination news, no clear migration tokens",qwen2.5:7b,0.1,0.1,,pull,Approved fourth COVID vaccine for healthcare workers and over 60s,qwen2.5:72b,,,,,pull,Approved fourth COVID vaccine for healthcare workers and over 60s,url_2,2
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,Difficult-situação-economica (difficult economic situation) suggests push factors for emigration,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,Difficult-situação-economica (difficult economic situation) suggests push factors for emigration,url_1,2
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,Difficult-situação-economica (difficult economic situation) suggests push factors for emigration,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,Difficult-situação-economica (difficult economic situation) suggests push factors for emigration,url_1,2
20220102,46,MINIST,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,Difficult-situação-economica (difficult economic situation) suggests push factors for emigration,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,Difficult-situação-economica (difficult economic situation) suggests push factors for emigration,url_1,2
20220102,46,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,is al.Syrian refugees,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,is al.Syrian refugees,url_1,2
20220102,57,GOVERNMENT,,https://www.cas.sk/clanok/2626553/predseda-civilnej-vlady-v-sudane-oznamil-svoju-rezignaciu-snazil-som-sa-zo-vsetkych-sil/,push,he tried his best to resign,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,he tried his best to resign,url_1,2
20220102,73,AUTHORITIES,,https://www.mbl.is/frettir/erlent/2022/01/02/heilbrigdisstarfsmenn_fa_fjorda_skammtinn/,neutral,health workers fjord the dose,qwen2.5:7b,0.1,0.1,,pull,Healthcare staff recruitment or hiring,qwen2.5:72b,,,,,pull,Healthcare staff recruitment or hiring,url_2,2
20220102,90,GOVERNMENT,,https://newpost.gr/kosmos/61d20c59922542136ad20343/italia-koronoios-i-kyvernisi-exetazei-to-endehomeno-ypohreotikoy-emvoliasmoy-gia-oloys-toys-ano-ton-18-eton,pull,possibility of compulsory vaccination for all over 18 eton,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,pull,possibility of compulsory vaccination for all over 18 eton,url_1,2
20220102,160,GOVERNMENT,INDUSTRY,https://www.rp.pl/praca/art19248621-wielka-brytania-przedluza-program-wizowy-dla-pracownikow-z-ue,pull,Great Britain extends the visa program for EU workers,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,pull,Great Britain extends the visa program for EU workers,url_1,2
20220102,90,AUTHORITIES,CRIMINAL,https://sledcom.ru/news/item/1645072/,unclear,sledcom.ru/news/item/1645072/,qwen2.5:7b,0.1,0.1,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,sledcom.ru/news/item/1645072/,unresolved,2
20220102,14,DIRECTOR GENERAL,ISRAELI,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,push,Coronavirus in Israel Three million Israelis are expected to be infected with the virus,qwen2.5:7b,0.1,0.1,,,,qwen2.5:72b,,,,,push,Coronavirus in Israel Three million Israelis are expected to be infected with the virus,url_1,2
20220102,43,GOVERNMENT,DEMONSTRATOR,http://lratvakan.com/news/76958.html,unclear,http://lratvakan.com/news/76958.html,qwen2.5:7b,0.1,0.1,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,http://lratvakan.com/news/76958.html,unresolved,2
