sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,none,mistral:7b,neutral,<no clear migration-related tokens>,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_2,3
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,<URL too short>,mistral:7b,neutral,<no clear migration-related tokens>,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_2,3
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,<URL too short>,mistral:7b,neutral,<no clear migration-related tokens>,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_2,3
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,<URL too short>,mistral:7b,neutral,<no clear migration-related tokens>,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_2,3
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,<URL too short>,mistral:7b,unclear,<URL too short>,mistral:7b,"المنتخب الوطني يبرمج أولى حصصه التدريبية في الكاميرون غدا الإثنين استعدادا لودية بوركينا فاسو و""رحلة الكان""

حدد الطاقم التقني للناخب الوطني وحيد خليلوزيتش، برنامج ""الأسود"" في الكاميرون، قبل مواجهة غانا، لحساب الجولة الأولى من دور المجموعات لكأس أمم أفريقيا 2021.





ومن المقرر أن يخوض المنتخب الوطني يوم غد الإثنين، أولى حصصه التدريبية استعدادا لودية بوركينا فاسو، المبرمجة يوم الخميس 6 يناير الجاري.





ويدشن رفاق أشرف حكيمي، رحلتهم القارية، بمواجهة غانا، يوم الإثنين 10 يناير، بداية من الساعة الخامسة عصرا (17:00 غرينيتش +1)، بملعب ""أحمدو أهيدجو"" في مدينة ياوندي الكاميرونية.





وحطت بعثة المنتخب المغربي، يومه الأحد، الرحال في الكاميرون، إذ وجدت في استقبالها سفير المملكة هناك، مصطفى بوه.





يذكر أن المغرب يتواجد في المجموعة الثالثة، رفقة منتخبات غانا والغابون وجزر القمر.",neutral,"The article is about a soccer team preparing for a match in Cameroon, there is no clear mention of push or pull factors related to migration.",mistral:7b,neutral,"The article is about a soccer team preparing for a match in Cameroon, there is no clear mention of push or pull factors related to migration.",article,3
20220102,10,AUTHORITIES,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,neutral,no clear migration-related tokens,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,no clear migration-related tokens,url_1,3
20220102,12,SECRETARIAT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,no clear migration-related tokens,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,no clear migration-related tokens,url_1,3
20220102,14,MINISTRY,,https://tsn.ua/ru/svit/izrail-odobril-chetvertuyu-covid-privivku-dlya-medrabotnikov-i-lyudey-ot-60-let-1945456.html,neutral,no clear migration-related tokens,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,no clear migration-related tokens,url_1,3
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,unclear,<URL in Arabic>,mistral:7b,pull,Saudi Foreign Ministry,mistral:7b,,,,mistral:7b,pull,Saudi Foreign Ministry,url_2,3
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,unclear,<URL in Arabic>,mistral:7b,pull,Saudi Foreign Ministry,mistral:7b,,,,mistral:7b,pull,Saudi Foreign Ministry,url_2,3
20220102,46,MINIST,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,unclear,<URL in Arabic>,mistral:7b,pull,Saudi Foreign Ministry,mistral:7b,,,,mistral:7b,pull,Saudi Foreign Ministry,url_2,3
20220102,46,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,External,mistral:7b,,,mistral:7b,,,,mistral:7b,push,External,url_1,3
20220102,57,GOVERNMENT,,https://www.cas.sk/clanok/2626553/predseda-civilnej-vlady-v-sudane-oznamil-svoju-rezignaciu-snazil-som-sa-zo-vsetkych-sil/,unclear,no clear migration-related tokens,mistral:7b,unclear,<URL tokens non-English>,mistral:7b,"Predseda civilnej vlády v Sudáne oznámil svoju rezignáciu: Snažil som sa zo všetkých síl Preskočiť na hlavný obsah Správy PREMIUM Útok na Irán PROMINENTI ŠPORTOVÝ ČAS TIP OD VÁS KVÍZY VIDEO HOROSKOP 0 Hľadať ... Predplatné Digitálne predplatné Printové predplatné 0 Reklama Predseda civilnej vlády v Sudáne oznámil svoju rezignáciu: Snažil som sa zo všetkých síl 2. 1. 2022, 23:25 Zdroj: TASR/AP Reklama Logo Nový Čas Logo Nový Čas Redakcia Nový Čas Predseda sudánskej civilnej vlády Abdallá Hamdúk oznámil v nedeľu večer svoju rezignáciu, viac než dva mesiace po tom, čo v krajine došlo k vojenskému prevratu. Informovala o tom agentúra AFP. "" Zo všetkých síl som sa snažil zabrániť katastrofe ,"" povedal Hamdúk v prejave v štátnej televízii. ""Vzhľadom na fragmentáciu politických strán a konflikty medzi (vojenskými a civilnými) zložkami prechodnej (vlády)... napriek všetkým snahám dosiahnuť konsenzus... sa tak nestalo ,"" pokračoval Hamdúk. Sudán sa podľa odchádzajúceho premiéra nachádza v ""zlomovom okamihu"", ktorý ohrozuje ""jeho existenciu"". Hamdúk sa stal predsedom civilnej vlády Sudánu v auguste 2019, keď vznikla Zvrchovaná rada Sudánu, ktorá nahradila dovtedy vládnucu vojenskú radu. Toto civilno-vojenské vládnuce teleso malo dohliadať na prechod krajiny k civilnej vláde. Ďalší olej do ohňa nemecko-ruských vzťahov, Nečajev si je istý: Rusko bude reagovať Celý článok V októbri 2021 však došlo k vojenskému prevratu a predseda Zvrchovanej rady Sudánu generál Abdal Fattáh Burhán rozpustil tento orgán fungujúci ako kolektívna hlava štátu, ako aj vládny kabinet a zároveň zosadil Hamdúka. Burhán a Hamdúk podpísali takmer mesiac po prevrate v novembri 2021 dohodu o obnovení prechodu na civilnú vládu , ktorá zabezpečila opätovné dosadenie Hamdúka do funkcie premiéra a prepustenie väznených civilných vodcov. Tento krok nahneval mnohých stúpencov prodemokratického hnutia , podľa ktorých Hamdúk týmto spôsobom poskytol pučistom zdanie legality. Sudánske bezpečnostné sily podľa miestnych zdravotníkov zabili počas nedeľňajších protivládnych demonštrácií ďalších dvoch ľudí. Bezpečnostné sily zároveň opäť zablokovali mosty cez rieku Níl prepravnými kontajnermi, aby hlavné mesto Chartúm odrezali od severných predmestí a susedného mesta Omdurmán. Prodemokratickí aktivisti vytrvalo protestujú proti vojenskému prevratu už dva mesiace aj napriek násilným represáliám, v rámci ktorých – podľa nezávislého výboru lekárov – zahynulo už najmenej 56 ľudí a ďalšie stovky utrpeli zranenia. Spánok vodiča autobusu si vyžiadal svoju daň: Rusko hlási 5 mŕtvych, žiaľ, zraneniam sa nevyhli ani deti Celý článok Autor: TASR Reklama Zdieľať Diskusia ( 0 ) Krátke videá Robert Fico sa pýta, kto riadi EÚ – či Zelenskyj, alebo členské štáty Premiér Fico sa opäť chystá do Mosky. Naposledy tam bol vlani na 80. výročie Máme novú päťeurovku! Pozrite sa, čo na nej je: To je rozkošné! Fanúšikovia neverili vlastným očiam: Ako si mohol dať takého vlastenca? Meryl Streep držala dcéry mimo reflektorov, napriek tomu sú všetky v šoubiznise Bývalá parťáčka Agáty Hanychovej: Ornella Koktová ukázala dom Václav Sivák pred RFA 29 hodnotí legendárneho Yasuhira Kida Športová moderátorka Kristína Kucianová na sebe neustále tvrdo drie O spoločnosti Etický kódex ABC Audit Kontakt Predplatné Inzercia Zamestnanie GDPR Nariadenie DSA Žiadosť o opravu Vyhlásenie o prístupnosti Nastavenie cookies Zoznam cookies © 2026 News and Media Holding, a.s. Autorské práva sú vyhradené a vykonáva ich vydavateľ. Akékoľvek rozmnožovanie časti alebo celku textov, fotografií, videí, zvukov, grafov akýmkoľvek spôsobom, v slovenskom, ale aj v inom jazyku bez písomného súhlasu vydavateľa je zakázané. Rovnako je zakázaný prístup na web, zakázané akékoľvek spracovanie, využitie akéhokoľvek obsahu (text, foto, video, zvuk) a v akomkoľvek rozsahu na účely trénovania, učenia, sumarizácie alebo alebo iného rozvoja modelov umelej inteligencie vrátane jazykových, obrazových, zvukových, video alebo multimodálnych systémov či modelov strojového učenia, či už komerčných alebo nekomerčných, bez predchádzajúceho písomného súhlasu vydavateľa. EV 24/22/SWP",push,"violence, persecution, repression",mistral:7b,push,"violence, persecution, repression",article,3
20220102,73,AUTHORITIES,,https://www.mbl.is/frettir/erlent/2022/01/02/heilbrigdisstarfsmenn_fa_fjorda_skammtinn/,neutral,no clear migration-related tokens,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,no clear migration-related tokens,url_1,3
20220102,90,GOVERNMENT,,https://newpost.gr/kosmos/61d20c59922542136ad20343/italia-koronoios-i-kyvernisi-exetazei-to-endehomeno-ypohreotikoy-emvoliasmoy-gia-oloys-toys-ano-ton-18-eton,pull,vaccination,mistral:7b,,,mistral:7b,,,,mistral:7b,pull,vaccination,url_1,3
20220102,160,GOVERNMENT,INDUSTRY,https://www.rp.pl/praca/art19248621-wielka-brytania-przedluza-program-wizowy-dla-pracownikow-z-ue,push,uk-extends-visa-programme,mistral:7b,,,mistral:7b,,,,mistral:7b,push,uk-extends-visa-programme,url_1,3
20220102,90,AUTHORITIES,CRIMINAL,https://sledcom.ru/news/item/1645072/,unclear,no clear migration-related tokens,mistral:7b,push,'collapse',mistral:7b,,,,mistral:7b,push,'collapse',url_2,3
20220102,14,DIRECTOR GENERAL,ISRAELI,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,push,three-million-israelis,mistral:7b,,,mistral:7b,,,,mistral:7b,push,three-million-israelis,url_1,3
20220102,43,GOVERNMENT,DEMONSTRATOR,http://lratvakan.com/news/76958.html,unclear,no clear migration-related tokens,mistral:7b,pull,'hiring',mistral:7b,,,,mistral:7b,pull,'hiring',url_2,3
20220102,43,GOVERNMENT,DEMONSTRATOR,https://lugradar.net/2022/01/337334,neutral,no clear migration-related tokens,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,no clear migration-related tokens,url_1,3
20220102,46,MINIST,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,pull,manifestations-anti-covid,mistral:7b,,,mistral:7b,,,,mistral:7b,pull,manifestations-anti-covid,url_1,3
20220102,30,GOVERNMENT,GUERRILLA,https://www.hoydiariodelmagdalena.com.co/archivos/613800,unclear,<URL too short>,mistral:7b,unclear,,mistral:7b,"En diálogo con Enrique Gómez Martínez, abogado de la familia y sobrino del asesinado líder conservador Álvaro Gómez Hurtado, explicó en La FM los pormenores de los documentos del archivo de vigilancia del (Departamento Administrativo de Seguridad) DAS, a los que recientemente lograron acceder y que daría más luces para esclarecer los hechos que rodean el magnicidio ejecutado el 2 de noviembre de 1995.

Gómez Martínez relató que desde hace 5 años se ha librado una lucha compleja para que se revelen en su totalidad los archivos de vigilancia del DAS y tras ganar una tutela que permitió el acceso a esa documentación se logró encontrar varias referencias relacionadas sobre la investigación de la muerte de Álvaro Gómez Hurtado.

El abogado sostiene que hay varias evidencias sobre diferentes perfilamientos sistemáticos que ejecutó la división de inteligencia a todos los opositores y críticos del entonces presidente Enrique Samper Pizano y entre estas personas figura Gómez Hurtado.

«Estamos esperando poder confirmar la época en que fueron realizados estos seguimientos y queremos establecer si en esos seguimientos hubo interceptaciones telefónicas».

De igual manera, Enrique Gómez Martínez sostiene que halló evidencia que demuestra que en ninguno de los diferentes boletines que el DAS generaba para el presidente Samper, se habló sobre una presunta conspiración militar o golpista en su contra.

El abogado precisó que en dichos documentos también se descartó que la muerte de Álvaro Gómez Hurtado estuviese relacionada con un supuesto golpe de estado.

«El DAS descartó en 1995 la hipótesis que indica que la muerte de Álvaro Gómez se produjo en un fallido golpe de estado, Ramiro Bejarano durante años ha venido diciendo mentiras al país, estos informes deben ser puestos en conocimiento entre las partes del caso».

“Eso dio lugar a dos tutelas y de ahí vimos como la administración Santos con la asesoría de Ramiro Bejarano (director del DAS en la época en la que ocurrió el asesinato de Gómez Hurtado), desmontó los archivos del DAS; pero por cosas de la vida, la verdad siempre brilla y brota, han aparecido los archivos de seguimiento del DAS (…)”.

Gómez Martínez también señaló que la mafia también estuvo relacionada con la muerte de Gómez Hurtado, pues a Orlando Heano, jefe del cartel del Norte del Valle, se le solicitó que asesinara a Álvaro Gómez Hurtado a cambio de mejores beneficios en su proceso de entrega a las autoridades.

«Heano accedió y esta operación contó con la participación del entonces director del Gaula, Danilo Alfonso González».

La siniestra nota de Laude Fernández

El exdirector de inteligencia del DAS Laude Fernández, también está siendo investigado por su supuesta participación en interceptaciones ilegales a integrantes del sindicato de Avianca.

El abogado de la familia del político conservador aseguró que, Fernández también habría estado involucrado con los perfilamientos de los que fue objeto la víctima.

“Ya habíamos encontrado una siniestra nota de Laude Fernández, director de inteligencia de Ramiro Bejarano (no sé si el país recuerda porque está preso y cómo ha participado durante décadas, en todos los desarrollos del antiguo DAS), donde el primero de noviembre en una entrevista que Álvaro Gómez Hurtado, le concedió a la revista Diners, Laude Fernández, de alguna manera vaticinaba lo que iba a ocurrir al día siguiente, diciendo en su nota de comentario de revisión – Al que no quiere caldo se le dan dos tazas (…) – ”, dijo el abogado.

El abogado Gómez Martínez añadió que, se están agregando más pruebas al proceso por el crimen que fue considerado como de lesa humanidad.

“La extensión del tiempo no se ha determinado pero eran seguimientos personales; de inteligencia humana, seguimientos de inteligencia electrónica o lo que llamamos hoy día, ‘chuzadas’; lo que es claro es que había un trabajo de seguimiento personal”, añadió el jurista.

“Otros testigos que han declarado acreditan que en su momento, Danilo González, comandante del Gaula en el Gobierno de Ernesto Samper, recibió la orden de adelantar el homicidio pero parece que transcurrió muy poco tiempo entre el momento que recibió la orden y la puso en práctica, con la ayuda de Wilber Alirio Varela alias ‘Jabón’”, manifestó el abogado.

Agregó que, “me ha quedado la inquietud con base en qué inteligencia sabían el día, la hora y el lugar en que Álvaro Gómez Hurtado, dictaba sus clases en la Universidad Sergio Arboleda, aquel fatídico 2 de noviembre”.

Señaló que una de las hipótesis es que, desde el Gobierno se entregó información para facilitar que se cometiera el crimen.

“Pareciera que la respuesta es que posiblemente el Gobierno de Samper, le haya filtrado al cartel del Norte del Valle estos seguimientos para facilitar el homicidio”, sentenció.

Corte Suprema de Justicia

El abogado también anunció que ante el alto tribunal presentará las pruebas contra Horario Serpa Uribe quien para la época de los hechos, ocupaba el cargo de Ministro del Gobierno de Samper.

“Vamos a pedir la resolución de acusación contra Horacio Serpa, ahora la Corte Suprema de Justicia conoce el proceso en su contra a través de la Fiscalía delegada porque él, era aforado como exministro del Interior del Gobierno de Ernesto Samper y trasladaremos esas pruebas ante la Comisión de Acusaciones”, dijo.

Manifestó que, “queremos que al cumplirse 25 años de impunidad que se conmemoran en noviembre; se lleven a juicio esas pruebas”.

Aseguró, que no busca que el expresidente Ernesto Samper sea condenado pero que sí, se conozcan las pruebas.

“Querían enterrar estas pruebas con la complicidad de fiscales patrocinados por Ernesto Samper y que no se pudieran conocer: cuatro casas criminales confirmando la realización del homicidio por parte de Orlando Henao a solicitud de Ernesto Samper y Horacio Serpa, esas pruebas deben ir a juicio”, aseguró en su entrevista.

El abogado Gómez Martínez también cuestionó el trino de la exsenadora Piedad Córdoba, en el que advierte que la reunión entre el expresidente Juan Manuel Santos, exministro Cristo, senador Cepeda, Rodrigo Londoño ‘Timochenko’ y Carlos Lozada, permitirá descubrir qué sucedió con el crimen del destacado político conservador.

Fuente: LA FM

You can use this method to make deposits in instant Bank Transfer casino NZ. In most cases, you can do so by supplying your bank details. If you don’t have an account in NZ, you may be required to pay an additional fee. Once you’ve made the deposit, you can play! In some cases, the minimum deposit for this method is NZ$10, although it can range from $10 to $50. Depending on your bank, the withdrawal time can take two to seven days.",push,"The article discusses a complex fight over revealing documents related to surveillance by the Department Administrativo de Seguridad (DAS) regarding the assassination of Álvaro Gómez Hurtado, a conservative leader. The text mentions systematic profiling of opponents and critics of then-president Enrique Samper Pizano, including Gómez Hurtado. It also suggests involvement of organized crime in his death. The article implies that there may have been government complicity in facilitating the crime.",mistral:7b,push,"The article discusses a complex fight over revealing documents related to surveillance by the Department Administrativo de Seguridad (DAS) regarding the assassination of Álvaro Gómez Hurtado, a conservative leader. The text mentions systematic profiling of opponents and critics of then-president Enrique Samper Pizano, including Gómez Hurtado. It also suggests involvement of organized crime in his death. The article implies that there may have been government complicity in facilitating the crime.",article,3
20220102,20,AUTHORITIES,RUSSIAN FEDERATION,https://lugradar.net/2022/01/337336,pull,'hiring',mistral:7b,,,mistral:7b,,,,mistral:7b,pull,'hiring',url_1,3
20220102,20,AUTHORITIES,RUSSIAN FEDERATION,https://lugradar.net/2022/01/337319,pull,'jobs',mistral:7b,,,mistral:7b,,,,mistral:7b,pull,'jobs',url_1,3
20220102,40,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,unclear,<URL in Russian; no English tokens>,mistral:7b,neutral,,mistral:7b,,,,mistral:7b,neutral,,url_2,3
20220102,41,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,unclear,<URL in Russian; no English tokens>,mistral:7b,neutral,,mistral:7b,,,,mistral:7b,neutral,,url_2,3
20220102,41,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,unclear,<URL in Russian; no English tokens>,mistral:7b,neutral,No clear migration-related tokens,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_2,3
20220102,10,MINIST OF HEALTH,,https://www.mdzol.com/sociedad/2022/1/2/coronavirus-en-argentina-mas-de-20000-casos-23-fallecidos-212523.html,push,'coronavirus',mistral:7b,,,mistral:7b,,,,mistral:7b,push,'coronavirus',url_1,3
20220102,10,DOCTOR,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,pull,'asylum',mistral:7b,,,mistral:7b,,,,mistral:7b,pull,'asylum',url_1,3
20220102,13,HOSPITAL,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,pull,'residency',mistral:7b,,,mistral:7b,,,,mistral:7b,pull,'residency',url_1,3
20220102,193,DOCTOR,POLICE OFFICER,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,pull,'asylum',mistral:7b,,,mistral:7b,,,,mistral:7b,pull,'asylum',url_1,3
20220102,193,DOCTOR,POLICE OFFICER,https://www.mngz.ru/russia-world-sensation/2463989-v-gorode-rezh-sotrudnikami-sledstvennogo-komiteta-vozbuzhdeno-ugolovnoe-delo-po-faktu-ubiystva-iz-revnosti-medic.html,push,kill,mistral:7b,,,mistral:7b,,,,mistral:7b,push,'ubiystva',url_1,3
20220102,193,DOCTOR,POLICE OFFICER,https://www.mngz.ru/russia-world-sensation/2463989-v-gorode-rezh-sotrudnikami-sledstvennogo-komiteta-vozbuzhdeno-ugolovnoe-delo-po-faktu-ubiystva-iz-revnosti-medic.html,neutral,unclear (same URL as previous),mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,unclear (same URL as previous),url_1,3
20220102,172,HAITI,,https://www.diariolibre.com/actualidad/sucesos/2022/01/02/acusan-ganaderos-de-provocar-incendios-en-sierra-de-bahoruco/1563459,push,'fires',mistral:7b,,,mistral:7b,,,,mistral:7b,push,'incendios',url_1,3
