sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,10,COMMUNITY,POLICE,https://www.hoydiariodelmagdalena.com.co/archivos/613752,unclear,none (URL too short or generic),mistral:7b,,,,,unclear,,mistral:7b,unclear,,article,1
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,push,"captured in the port, the German cruiser anchored until further notice in Lisbon due to the outbreak of the corona virus epidemic",mistral:7b,,,,,,,mistral:7b,push,"captured in the port, the German cruiser anchored until further notice in Lisbon due to the outbreak of the corona virus epidemic",url_1,1
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,repeat,same as row_id 215,mistral:7b,,,,,,,mistral:7b,repeat,same as row_id 215,url_1,1
20220102,10,UNIVERSITY,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,unclear,none (URL too short or generic),mistral:7b,,,,"CIUDAD DE MÉXICO.- Eduardo Martínez Helmes, ex Rector de la Universidad Autónoma Benito Juárez de Oaxaca (UABJO), fue detenido el pasado 31 de diciembre por el delito Equiparado a la Defraudación Fiscal Agravado contra la Hacienda Estatal.



Elementos de la Agencia Estatal de Investigaciones de Oaxaca le ejecutaron una orden de aprehensión por un presunto desfalco de alrededor de los 90 millones de pesos.

Tras su detención, se trasladó al penal de San Francisco Tanivet, ubicado en el Municipio de Tlacolula de Matamoros, lugar en el que tendrá su primera audiencia y un juez decidirá si es vinculado a proceso.

Al término de la administración de Martínez Helmes como Rector, cargo que ostentó entre 2012 y 2016, se observaron irregularidades financieras en la institución, más tarde, las investigaciones detectaron su posible responsabilidad

En un primer momento, la Auditoría Superior de la Federación manejó que el monto de 56 millones de pesos; sin embargo, la cifra podría ser de hasta 90 millones de pesos.

Este domingo, Eduardo M.H., emitió un comunicado en el que asegura que su detención fue hecha con el fin de generar un clima de caos al interior de la universidad, la cual tendrá elecciones para elegir al próximo Rector en el mes de mayo.

""Expreso mi férrea convicción por mantener la defensa de la Autonomía Universitaria, mi libertad está restringida, pero mi pensamiento firme y claro, no debemos doblegar la legalidad ni el respeto a la Autonomía"" aseveró Eduardo Martínez.

No obstante, de acuerdo con fuentes del Ministerio Público Estatal, el ex Rector recurrió tres veces a la justicia federal para solicitar un amparo que evitara que fuera aprehendido.",unclear,The article does not provide clear information about migration-driving conditions in Mexico or any other country.,mistral:7b,unclear,The article does not provide clear information about migration-driving conditions in Mexico or any other country.,article,1
20220102,36,STUDENT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,none (no clear migration-related tokens),mistral:7b,,,,,,,mistral:7b,neutral,none (no clear migration-related tokens),url_1,1
20220102,36,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,repeat,same as row_id 218,mistral:7b,,,,,,,mistral:7b,repeat,same as row_id 218,url_1,1
20220102,43,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,[no clear migration-related tokens],mistral:7b,,,,,,,mistral:7b,neutral,[no clear migration-related tokens],url_1,1
20220102,1721,SCHOOL,,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,pull,tres miliones de israelies [3 million Israelis],mistral:7b,,,,,,,mistral:7b,pull,tres miliones de israelies [3 million Israelis],url_1,1
20220102,42,STUDENT,OAXACA,https://oaxaca.eluniversal.com.mx/sociedad/regresan-clases-mas-de-874-mil-estudiantes-de-oaxaca-este-3-de-enero,unclear,[no clear migration-related tokens],mistral:7b,,,,"SEP), este lunes 3 de enero regresan a clases alumnas, alumnos y personal docente de Educación Básica, de los planteles educativos en las ocho regiones de la entidad, incorporados al Instituto Estatal de Educación Pública de Oaxaca (IEEPO).



Oaxaca de Juárez .-De acuerdo con el calendario escolar 2021-2022 de la Secretaría de Educación Pública (), este lunes 3 de enero regresan a clases alumnas, alumnos y personal docente de, de los planteles educativos en las ocho regiones de la entidad, incorporados al Instituto Estatal de Educación Pública de Oaxaca ().

En lo que concierne al regreso a clases semipresenciales en la entidad, el IEEPO reiteró que esta decisión es en consenso con el magisterio, madres, padres de familia, tutores y autoridades municipales, a través de un proceso seguro, gradual, escalonado, mixto y sobre todo, acorde a las circunstancias propias de cada comunidad.

Al concluir el periodo vacacional de invierno, más de 874 mil 200 estudiantes, así como un aproximado de 82 mil trabajadores, entre directivos, docentes y personal de apoyo a la educación que trabajan a distancia o en la modalidad semipresencial, al igual que el personal administrativo, retomarán sus actividades.





De esta manera, en educación preescolar, primaria y secundaria, así como en las escuelas normales se continuará con los programas y planes de estudio establecidos por la Secretaría de Educación Pública, señaló el instituto.

Para las instituciones que continúan en la modalidad de educación a distancia, las actividades se apoyan en estrategias que maestras y maestros han implementado con éxito como son los cuadernillos de trabajo, la asesoría en temas académicos y recorridos permanentes por las localidades.

Por otra parte, ante las bajas temperaturas que llegan a presentarse en esta época invernal, el Instituto Estatal de Educación Pública de Oaxaca recomienda a las madres y padres de familia tomar las medidas correspondientes para el cuidado de la salud de las y los escolares y revisen los protocolos de emergencia en las escuelas de educación básica de esas zonas de la entidad que se encuentren en actividades semipresenciales.",neutral,"The article discusses the resumption of school classes in Oaxaca, Mexico. There is no mention of push or pull factors related to migration.",mistral:7b,neutral,"The article discusses the resumption of school classes in Oaxaca, Mexico. There is no mention of push or pull factors related to migration.",article,1
20220102,71,ACTOR,,https://bagikanberita.pikiran-rakyat.com/bisnis/pr-683379835/rezeki-senin-ceria-khusus-wanita-berjiwa-entrepreneur-dapat-pinjaman-tanpa-agunan-rp25-juta-di-pnm-mekaar-plus,pull,loan without collateral [loan without collateral],mistral:7b,,,,,,,mistral:7b,pull,loan without collateral [loan without collateral],url_1,1
20220102,1821,ACTOR,BANDUNG,https://www.pikiran-rakyat.com/nasional/pr-013379874/genting-susi-pudjiastuti-desak-ruu-pks-disahkan-perlu-berapa-banyak-lagi-korban,neutral,[no clear migration-related tokens],mistral:7b,,,,,,,mistral:7b,neutral,[no clear migration-related tokens],url_1,1
20220102,10,MADRID,,https://es.euronews.com/2022/01/02/espana-dice-no-a-la-propuesta-de-bruselas-de-incluir-la-energia-nuclear-y-el-gas-en-su-pla,neutral,[no clear migration-related tokens],mistral:7b,,,,,,,mistral:7b,neutral,[no clear migration-related tokens],url_1,1
20220102,111,EUROPEAN,,https://1prime.ru/business/20220103/835674504.html,unclear,[no clear migration-related tokens],mistral:7b,,,,"По его словам, ожидается, что на рынке будет сохраняться дефицит. ""В среднем, автомобили подорожают в 2022 году. Но с учетом того, что спрос будет падать, не будет спекулятивных эффектов, которые были в 2021 году, поэтому цены будут относительно спокойнее расти"", — сказал эксперт.

Он отметил, что в 2022 году борьба между производителями обострится. ""Будут производители, которые захотят увеличить долю рынка и сумеют решить проблемы с логистикой и доставкой автомобилей, в частности китайские бренды. Они будут усиливать долю рынка и давать хорошее соотношение цены и качества на рынке автомобилей. А европейские марки столкнутся с дефицитом, связанным с проблемами производства, потому что никуда не девается проблема полупроводников, логистические проблемы и ковидные ограничения, которые еще есть в разных странах"", — сказал Мигаль.",neutral,"The article discusses the expected increase in car prices and competition between manufacturers, which do not directly relate to migration-driving conditions.",mistral:7b,neutral,"The article discusses the expected increase in car prices and competition between manufacturers, which do not directly relate to migration-driving conditions.",article,1
20220102,20,FINNISH,RUSSIA,https://www.geopolitica.ru/news/vlasti-finlyandii-zagovorili-o-vstuplenii-v-nato,pull,joining NATO,mistral:7b,,,,,,,mistral:7b,pull,joining NATO,url_1,1
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,[no clear migration-related tokens],mistral:7b,,,,"المنتخب الوطني يبرمج أولى حصصه التدريبية في الكاميرون غدا الإثنين استعدادا لودية بوركينا فاسو و""رحلة الكان""

حدد الطاقم التقني للناخب الوطني وحيد خليلوزيتش، برنامج ""الأسود"" في الكاميرون، قبل مواجهة غانا، لحساب الجولة الأولى من دور المجموعات لكأس أمم أفريقيا 2021.





ومن المقرر أن يخوض المنتخب الوطني يوم غد الإثنين، أولى حصصه التدريبية استعدادا لودية بوركينا فاسو، المبرمجة يوم الخميس 6 يناير الجاري.





ويدشن رفاق أشرف حكيمي، رحلتهم القارية، بمواجهة غانا، يوم الإثنين 10 يناير، بداية من الساعة الخامسة عصرا (17:00 غرينيتش +1)، بملعب ""أحمدو أهيدجو"" في مدينة ياوندي الكاميرونية.





وحطت بعثة المنتخب المغربي، يومه الأحد، الرحال في الكاميرون، إذ وجدت في استقبالها سفير المملكة هناك، مصطفى بوه.





يذكر أن المغرب يتواجد في المجموعة الثالثة، رفقة منتخبات غانا والغابون وجزر القمر.",neutral,"The article discusses the Cameroonian national team preparing for a match against Ghana and receiving Moroccan team, no clear push or pull factors are mentioned",mistral:7b,neutral,"The article discusses the Cameroonian national team preparing for a match against Ghana and receiving Moroccan team, no clear push or pull factors are mentioned",article,1
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,[no clear migration-related tokens],mistral:7b,,,,"المنتخب الوطني يبرمج أولى حصصه التدريبية في الكاميرون غدا الإثنين استعدادا لودية بوركينا فاسو و""رحلة الكان""

حدد الطاقم التقني للناخب الوطني وحيد خليلوزيتش، برنامج ""الأسود"" في الكاميرون، قبل مواجهة غانا، لحساب الجولة الأولى من دور المجموعات لكأس أمم أفريقيا 2021.





ومن المقرر أن يخوض المنتخب الوطني يوم غد الإثنين، أولى حصصه التدريبية استعدادا لودية بوركينا فاسو، المبرمجة يوم الخميس 6 يناير الجاري.





ويدشن رفاق أشرف حكيمي، رحلتهم القارية، بمواجهة غانا، يوم الإثنين 10 يناير، بداية من الساعة الخامسة عصرا (17:00 غرينيتش +1)، بملعب ""أحمدو أهيدجو"" في مدينة ياوندي الكاميرونية.





وحطت بعثة المنتخب المغربي، يومه الأحد، الرحال في الكاميرون، إذ وجدت في استقبالها سفير المملكة هناك، مصطفى بوه.





يذكر أن المغرب يتواجد في المجموعة الثالثة، رفقة منتخبات غانا والغابون وجزر القمر.",neutral,"The article is about a football team preparing for an upcoming match in Cameroon, not clearly related to migration-driving conditions.",mistral:7b,neutral,"The article is about a football team preparing for an upcoming match in Cameroon, not clearly related to migration-driving conditions.",article,1
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,URL contains no clear migration-related tokens,mistral:7b,,,,,,,mistral:7b,neutral,URL contains no clear migration-related tokens,url_1,1
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,URL contains no clear migration-related tokens,mistral:7b,,,,,,,mistral:7b,neutral,URL contains no clear migration-related tokens,url_1,1
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,URL contains no clear migration-related tokens,mistral:7b,,,,,,,mistral:7b,neutral,URL contains no clear migration-related tokens,url_1,1
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,URL contains no clear migration-related tokens,mistral:7b,,,,,,,mistral:7b,neutral,URL contains no clear migration-related tokens,url_1,1
20220102,10,AUTHORITIES,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,unclear,URL is too short and ambiguous,mistral:7b,,,,"Por más raro que suene, una lluvia de peces sorprendió a los habitantes de Texarkana, un pequeño pueblo en el este de Texas, casi al cierre del 2021.

“El 2021 está sacando todos sus trucos ... incluyendo una lluvia de peces en Texarkana hoy. Y no, esto no es una broma”, escribieron los funcionarios de la ciudad en Facebook, para informar del evento y pedirle a los vecinos que compartieran sus fotos de los peces en el suelo. Y así lo hicieron algunos de ellos.

[900 bisontes de Yellowstone serán reubicados o sacrificados este invierno]

El fenómeno ocurrió el miércoles 29 de diciembre a eso de las 4:30 pm, según reportó el canal local de NBC News, que cita las declaraciones de James Audirsch, un empleado de una venta de autos usados que vio los peces caer en el parqueo del negocio.

Audirsch dijo que él y su compañero de trabajo, Brad Pratt, escucharon un fuerte ruido y miraron hacia afuera para encontrarse con que estaban cayendo peces del cielo.

Un pequeño pez en el suelo, en una foto compartida en Facebook por la ciudad de Texarkana, Texas, al anunciar la ""lluvia de peces"" el 29 d diciembre. City of Texarkana, Texas

“Hubo un fuerte trueno y cuando abrimos la puerta, miré hacia afuera y estaba lloviendo muy fuerte y un pez golpeó el suelo, y luego dije: ‘¡Está lloviendo peces!’ Brad me dijo: ‘No, no es así’ y yo digo, ‘¡No, realmente es así!’ y los peces estaban cayendo aquí y en todas partes!”, dijo Audirsch.

En varias fotografías y videos se pueden ver peces pequeños esparcidos por el estacionamiento del concesionario. Algunos medían entre 4 y 5 pulgadas de largo y parecían ser lubinas blancas jóvenes, informó la estación de NBC News, cadena hermana de Noticias Telemundo.

Las autoridades de la ciudad explicaron que la “lluvia de animales” es un fenómeno poco usual, que ocurre cuando pequeños animales acuáticos como ranas, cangrejos y peces son succionados del agua por trombas o corrientes de aire que los levantan y transportan hasta que pierden fuerza y los dejan caer como si fuera lluvia.

[La pesca industrial amenaza las montañas submarinas en Perú]

Un artículo de la Biblioteca del Congreso explica que un error popular es creer que estas trombas “surgen del mar”, cuando en realidad, comienzan en el aire y descienden hacia la superficie del agua.

“El vórtice en el centro de estas tormentas es lo suficientemente fuerte como para “succionar” el aire, el agua y los objetos pequeños circundantes, ""como una aspiradora”, explica el artículo.

La publicación del Congreso cita varios eventos similares que han ocurrido en el pasado. Una “lluvia” de ranas en Kansas City en 1873, cuyo origen fue un tornado o una tormenta similar según concluyó la revista Scientific American. Otra lluvia de ranas en Dubuque, Iowa, el 16 de junio de 1882, de la que los científicos especularon que pudo ser causada por una poderosa corriente ascendente que las llevó congeladas en granizo por el aire frío.

“Si bien es poco común, sucede, como se evidencia en varios lugares de Texarkana hoy. Entonces, ¡muéstranos tus fotos! Y por favor, por el bien de todos, entremos en 2022 de puntillas y lo más silenciosamente posible”, escribieron los funcionarios de la ciudad texana.",neutral,"The article is about a rare weather event in Texarkana, Texas that resulted in fish falling from the sky, and does not discuss any conditions related to migration pressure.",mistral:7b,neutral,"The article is about a rare weather event in Texarkana, Texas that resulted in fish falling from the sky, and does not discuss any conditions related to migration pressure.",article,1
20220102,12,SECRETARIAT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,URL contains no clear migration-related tokens,mistral:7b,,,,,,,mistral:7b,neutral,URL contains no clear migration-related tokens,url_1,1
20220102,14,MINISTRY,,https://tsn.ua/ru/svit/izrail-odobril-chetvertuyu-covid-privivku-dlya-medrabotnikov-i-lyudey-ot-60-let-1945456.html,neutral,URL contains no clear migration-related tokens,mistral:7b,,,,,,,mistral:7b,neutral,URL contains no clear migration-related tokens,url_1,1
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,unclear,URL is in Arabic and contains no recognizable English words related to migration,mistral:7b,,,,,unclear,,mistral:7b,unclear,,article,1
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,unclear,URL is in Arabic and contains no recognizable English words related to migration,mistral:7b,,,,,unclear,,mistral:7b,unclear,,article,1
20220102,46,MINIST,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,unclear,URL is in Arabic and contains no recognizable English words related to migration,mistral:7b,,,,,unclear,,mistral:7b,unclear,,article,1
20220102,46,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,Saudi 'Foreign Affairs' in Amman,mistral:7b,,,,,,,mistral:7b,push,Saudi 'Foreign Affairs' in Amman,url_1,1
20220102,57,GOVERNMENT,,https://www.cas.sk/clanok/2626553/predseda-civilnej-vlady-v-sudane-oznamil-svoju-rezignaciu-snazil-som-sa-zo-vsetkych-sil/,unclear,'the-chairman-of-the-civilian-government-in-sudan-announced-his-resignation-I-tried-with-all-my-forces',mistral:7b,,,,"Predseda civilnej vlády v Sudáne oznámil svoju rezignáciu: Snažil som sa zo všetkých síl Preskočiť na hlavný obsah Správy PREMIUM Útok na Irán PROMINENTI ŠPORTOVÝ ČAS TIP OD VÁS KVÍZY VIDEO HOROSKOP 0 Hľadať ... Predplatné Digitálne predplatné Printové predplatné 0 Reklama Predseda civilnej vlády v Sudáne oznámil svoju rezignáciu: Snažil som sa zo všetkých síl 2. 1. 2022, 23:25 Zdroj: TASR/AP Reklama Logo Nový Čas Logo Nový Čas Redakcia Nový Čas Predseda sudánskej civilnej vlády Abdallá Hamdúk oznámil v nedeľu večer svoju rezignáciu, viac než dva mesiace po tom, čo v krajine došlo k vojenskému prevratu. Informovala o tom agentúra AFP. "" Zo všetkých síl som sa snažil zabrániť katastrofe ,"" povedal Hamdúk v prejave v štátnej televízii. ""Vzhľadom na fragmentáciu politických strán a konflikty medzi (vojenskými a civilnými) zložkami prechodnej (vlády)... napriek všetkým snahám dosiahnuť konsenzus... sa tak nestalo ,"" pokračoval Hamdúk. Sudán sa podľa odchádzajúceho premiéra nachádza v ""zlomovom okamihu"", ktorý ohrozuje ""jeho existenciu"". Hamdúk sa stal predsedom civilnej vlády Sudánu v auguste 2019, keď vznikla Zvrchovaná rada Sudánu, ktorá nahradila dovtedy vládnucu vojenskú radu. Toto civilno-vojenské vládnuce teleso malo dohliadať na prechod krajiny k civilnej vláde. Ďalší olej do ohňa nemecko-ruských vzťahov, Nečajev si je istý: Rusko bude reagovať Celý článok V októbri 2021 však došlo k vojenskému prevratu a predseda Zvrchovanej rady Sudánu generál Abdal Fattáh Burhán rozpustil tento orgán fungujúci ako kolektívna hlava štátu, ako aj vládny kabinet a zároveň zosadil Hamdúka. Burhán a Hamdúk podpísali takmer mesiac po prevrate v novembri 2021 dohodu o obnovení prechodu na civilnú vládu , ktorá zabezpečila opätovné dosadenie Hamdúka do funkcie premiéra a prepustenie väznených civilných vodcov. Tento krok nahneval mnohých stúpencov prodemokratického hnutia , podľa ktorých Hamdúk týmto spôsobom poskytol pučistom zdanie legality. Sudánske bezpečnostné sily podľa miestnych zdravotníkov zabili počas nedeľňajších protivládnych demonštrácií ďalších dvoch ľudí. Bezpečnostné sily zároveň opäť zablokovali mosty cez rieku Níl prepravnými kontajnermi, aby hlavné mesto Chartúm odrezali od severných predmestí a susedného mesta Omdurmán. Prodemokratickí aktivisti vytrvalo protestujú proti vojenskému prevratu už dva mesiace aj napriek násilným represáliám, v rámci ktorých – podľa nezávislého výboru lekárov – zahynulo už najmenej 56 ľudí a ďalšie stovky utrpeli zranenia. Spánok vodiča autobusu si vyžiadal svoju daň: Rusko hlási 5 mŕtvych, žiaľ, zraneniam sa nevyhli ani deti Celý článok Autor: TASR Reklama Zdieľať Diskusia ( 0 ) Krátke videá Robert Fico sa pýta, kto riadi EÚ – či Zelenskyj, alebo členské štáty Premiér Fico sa opäť chystá do Mosky. Naposledy tam bol vlani na 80. výročie Máme novú päťeurovku! Pozrite sa, čo na nej je: To je rozkošné! Fanúšikovia neverili vlastným očiam: Ako si mohol dať takého vlastenca? Meryl Streep držala dcéry mimo reflektorov, napriek tomu sú všetky v šoubiznise Bývalá parťáčka Agáty Hanychovej: Ornella Koktová ukázala dom Václav Sivák pred RFA 29 hodnotí legendárneho Yasuhira Kida Športová moderátorka Kristína Kucianová na sebe neustále tvrdo drie O spoločnosti Etický kódex ABC Audit Kontakt Predplatné Inzercia Zamestnanie GDPR Nariadenie DSA Žiadosť o opravu Vyhlásenie o prístupnosti Nastavenie cookies Zoznam cookies © 2026 News and Media Holding, a.s. Autorské práva sú vyhradené a vykonáva ich vydavateľ. Akékoľvek rozmnožovanie časti alebo celku textov, fotografií, videí, zvukov, grafov akýmkoľvek spôsobom, v slovenskom, ale aj v inom jazyku bez písomného súhlasu vydavateľa je zakázané. Rovnako je zakázaný prístup na web, zakázané akékoľvek spracovanie, využitie akéhokoľvek obsahu (text, foto, video, zvuk) a v akomkoľvek rozsahu na účely trénovania, učenia, sumarizácie alebo alebo iného rozvoja modelov umelej inteligencie vrátane jazykových, obrazových, zvukových, video alebo multimodálnych systémov či modelov strojového učenia, či už komerčných alebo nekomerčných, bez predchádzajúceho písomného súhlasu vydavateľa. EV 24/22/SWP",push,"military coup, violence, repression",mistral:7b,push,"military coup, violence, repression",article,1
20220102,73,AUTHORITIES,,https://www.mbl.is/frettir/erlent/2022/01/02/heilbrigdisstarfsmenn_fa_fjorda_skammtinn/,neutral,,mistral:7b,,,,,,,mistral:7b,neutral,,url_1,1
20220102,90,GOVERNMENT,,https://newpost.gr/kosmos/61d20c59922542136ad20343/italia-koronoios-i-kyvernisi-exetazei-to-endehomeno-ypohreotikoy-emvoliasmoy-gia-oloys-toys-ano-ton-18-eton,pull,'italy-coronavirus-the-government-is-considering-the-possibility-of-compulsory-vaccination-for-all-over-18-eton',mistral:7b,,,,,,,mistral:7b,pull,'italia-koronoios-i-kyvernisi-exetazei-to-endehomeno-ypohreotikoy-emvoliasmoy-gia-oloys-toys-ano-ton-18-eton',url_1,1
20220102,160,GOVERNMENT,INDUSTRY,https://www.rp.pl/praca/art19248621-wielka-brytania-przedluza-program-wizowy-dla-pracownikow-z-ue,mixed,'uk-extends-visa-programme-for-eu-workers',mistral:7b,,,,,,,mistral:7b,mixed,'wielka-brytania-przedluza-program-wizowy-dla-pracownikow-z-ue',url_1,1
20220102,90,AUTHORITIES,CRIMINAL,https://sledcom.ru/news/item/1645072/,unclear,'1645072/',mistral:7b,,,,,unclear,,mistral:7b,unclear,,article,1
20220102,14,DIRECTOR GENERAL,ISRAELI,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,push,'coronavirus-in-israel-three-million-Israelis-are-expected-to-be-infected-with-the-virus',mistral:7b,,,,,,,mistral:7b,push,'coronavirus-in-israel-three-million-Israelis-are-expected-to-be-infected-with-the-virus',url_1,1
20220102,43,GOVERNMENT,DEMONSTRATOR,http://lratvakan.com/news/76958.html,unclear,,mistral:7b,,,,"Участники акции протеста в центре Киева пошли на штурм кордонов, которые выставлены вокруг квартала правительственных зданий.

На улице Грушевского в Киеве не утихают столкновения протестующих и правоохранителей. На улице стоят несколько разбитых автобусов милиции, один автобус подожгли. Силовики регулярно бросают в толпу дымовые шашки, используют слезоточивый газ.

Ожидается приезд водометов. Об этом сообщают местные СМИ. Использование водометов на морозе угрожает смертями протестующим. При таком температуре может наступить переохлаждение от воды за несколько минут.

Помимо этого, протестующие захватили пять пустых милицейских автобусов. Лидер партии «УДАР» Виталий Кличко призвал протестующих отказаться от силовых действий в отношении правоохранителей, заявив, что это наверняка вызовет ответную реакцию со стороны «Беркута». Политик пообещал договориться о том, чтобы людям открыли проход к зданию Верховной Рады.

Столкновения активистов с милицией начались после так называемого народного вече на Майдане Незалежности, в котором приняли участие несколько сотен тысяч человек. Собравшиеся протестовали против политики действующих властей страны.",push,"violence, repression, potential danger from water cannons",mistral:7b,push,"violence, repression, potential danger from water cannons",article,1
20220102,43,GOVERNMENT,DEMONSTRATOR,https://lugradar.net/2022/01/337334,neutral,,mistral:7b,,,,,,,mistral:7b,neutral,,url_1,1
20220102,46,MINIST,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,push,'anti-covid-protests-a-pastor-and-his-brother-arrested-by-calgary',mistral:7b,,,,,,,mistral:7b,push,'anti-covid-protests-a-pastor-and-his-brother-arrested-by-calgary',url_1,1
