sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,42,,UNITED NATIONS,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,pull,Saudi,qwen2.5:7b,,,,,,,qwen2.5:7b,pull,Saudi,url_1,1
20220102,14,,ISRAELI,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,neutral,<No clear migration-related tokens>,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,<No clear migration-related tokens>,url_1,1
20220102,51,,ISRAEL,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,hunger strike,qwen2.5:7b,,,,,,,qwen2.5:7b,push,hunger strike,url_1,1
20220102,53,,ISRAEL,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,hunger strike,qwen2.5:7b,,,,,,,qwen2.5:7b,push,hunger strike,url_1,1
20220102,43,,JORDAN,https://alghad.com/%D9%85%D8%B9%D8%B1%D8%B6-%D8%A3%D8%B1%D8%AF%D9%86%D9%8A-%D9%84%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%8A%D9%86%D8%B7%D9%84%D9%82-%D9%81%D9%8A-%D8%B3/,neutral,,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220102,130,,LAWYER,https://www.vesti-online.com/stopiran-otkaz-za-nevakcinisanog-cuvara-reda/,neutral,,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220102,42,,ANTANANARIVO,http://www.taringa.net/+salud_bienestar/la-proxima-gran-pandemia-la-resistencia-a-antibioticos-ya-esta-aqui_4zonot/,neutral,,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220102,71,,OAXACA,https://oaxaca.eluniversal.com.mx/estatal/aumenta-congreso-de-oaxaca-presupuesto-de-comision-forestal-en-14-mdp,neutral,,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220102,43,,MACHU PICCHU,https://www.segnidalcielo.it/peru-un-turista-fotografa-un-ufo-sullantica-citta-di-machu-picchu/,neutral,,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220102,53,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,hunger strike,qwen2.5:7b,,,,,,,qwen2.5:7b,push,hunger strike,url_1,1
20220102,51,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,hunger strike,qwen2.5:7b,,,,,,,qwen2.5:7b,push,hunger strike,url_1,1
20220102,53,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,hunger strike,qwen2.5:7b,,,,,,,qwen2.5:7b,push,hunger strike,url_1,1
20220102,43,,SAINT,https://g1.globo.com/sp/santos-regiao/porto-mar/noticia/2022/01/02/anvisa-reforca-urgencia-em-acabar-com-temporada-de-cruzeiros-e-fala-em-risco-a-saude-publica.ghtml,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,51,,SETTLER,https://www.eluniversal.com.mx/ciencia-y-salud/tras-aparente-extincion-el-pez-picote-tequila-fue-reintegrado-su-habitat,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,20,,TURKEY,https://eleftherostypos.gr/ellinotourkika/880814-empristikos-o-akar-ebale-xio-samo-kai-oinousses-sto-stoma-tis-tourkias/,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,36,,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,41,,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,112,FARMER,MINIST OF ENVIRONMENT,https://www.diariolibre.com/actualidad/sucesos/2022/01/02/acusan-ganaderos-de-provocar-incendios-en-sierra-de-bahoruco/1563459,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,356,ARGENTINIAN,,https://www.clarin.com/opinion/malvinas-primeros-200-anos-_0_7SMJC2Ult.html,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,36,BUENOS AIRES,,https://urgente24.com/actualidad/tragedia-palermo-asesino-al-volante-alcohol-y-muerte-n531977,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,80,ARGENTINA,,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,160,ARGENTINA,FALKLANDS,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,190,BELGIAN,BELGIUM,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,neutral,pharmaceutical waste,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,pharmaceutical waste,url_1,1
20220102,190,BELGIAN,,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,neutral,pharmaceutical waste,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,pharmaceutical waste,url_1,1
20220102,112,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,neutral,inside-chicken,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,inside-chicken,url_1,1
20220102,190,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,neutral,Malvinas past present conflict,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,Malvinas past present conflict,url_1,1
20220102,51,BRAZIL,ARGENTINE,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,Malvinas past present conflict,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,Malvinas past present conflict,url_1,1
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,Malvinas past present conflict,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,Malvinas past present conflict,url_1,1
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,Malvinas past present conflict,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,Malvinas past present conflict,url_1,1
20220102,12,TYCOON,,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,neutral,"Jeff Bezos' look, one of the richest men in the world, on New Year's Eve is making jokes on social media, half Vin Diesel, half Augustine Carrara.",qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,"Jeff Bezos' look, one of the richest men in the world, on New Year's Eve is making jokes on social media, half Vin Diesel, half Augustine Carrara.",url_1,1
20220102,90,COMPANY,,https://e24.no/ledige-stillinger/s/Kzeo24/har-du-inkasso-erfaring-men-kan-tenke-deg-strre-ansvar,pull,Do you have debt collection experience but can imagine greater responsibility,qwen2.5:7b,,,,,,,qwen2.5:7b,pull,Do you have debt collection experience but can imagine greater responsibility,url_1,1
20220102,145,BUSINESS,,https://www.limburger.nl/cnt/dmf20220102_97854382,neutral,dmf20220102_97854382,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,dmf20220102_97854382,url_1,1
20220102,160,AIRLINE,,https://es.investing.com/news/stock-market-news/disrupciones-relacionadas-con-omicron-provocan-mas-de-4000-cancelaciones-de-vuelos-en-inicio-de-2022-2199117,neutral,stock-market-news,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,stock-market-news,url_1,1
20220102,190,TYCOON,,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,neutral,"celebrities, look-of-jeff-bezos",qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,"celebrities, look-of-jeff-bezos",url_1,1
20220102,20,AIRLINE,EMPLOYEE,https://es.investing.com/news/stock-market-news/disrupciones-relacionadas-con-omicron-provocan-mas-de-4000-cancelaciones-de-vuelos-en-inicio-de-2022-2199117,neutral,stock-market-news,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,stock-market-news,url_1,1
20220102,30,BUSINESS,,https://www.eluniversal.com.mx/nacion/tras-vacaciones-de-invierno-sep-se-declara-lista-para-retorno-actividades-escolares-presenciales,neutral,return-school-activities-in-person,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,return-school-activities-in-person,url_1,1
20220102,173,CALGARY,CALGARY,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,unclear,manifestations-anti-covid,qwen2.5:7b,,,,"Un pasteur connu pour ses positions anti-mesures sanitaires et son frère ont été arrêtés et accusés, samedi, après avoir manifesté sur le terrain du ministre de la Santé de l’Alberta.

• À lire aussi: L’exaspération se fait ressentir aux centres de dépistage

Le pasteur Artur Pawlowski et son frère Dawid, qui ont déjà fait face à la justice pour avoir défié les règles sanitaires par le passé, ont rejoint une cinquantaine de manifestants devant la demeure du ministre Jason Copping.

La police de Calgary a confirmé qu'elle a arrêté deux manifestants parce qu'ils violaient une ordonnance de la cour, sans dévoiler leurs noms. Cependant, une vidéo publiée sur la page Facebook du pasteur controversé montre l’arrestation de ce dernier et de son frère peu de temps après la manifestation, alors qu’ils se trouvent en voiture.

«C’est ce qui se produit lorsque vous vivez au China-da, s’est insurgé Artur en se filmant. Vous allez vous faire arrêter par la Gestapo.»

La vidéo, d’une durée d’un peu plus de sept minutes, recèle un vaste éventail de références au nazisme, le pasteur allant jusqu’à rebaptiser le premier ministre Jason Kenney du nom de «Adolf Kenney».

Plus tard, au cours de l’arrestation des deux frères, on entend une troisième personne dans le véhicule, qui filme toute la scène, traiter les policiers de Calgary de «nazis» et se moquer d’eux.

L’avocate des deux frères, Sarah Miller, a confirmé au Calgary Herald que les Pawlowski ont été accusés de bris d’ordonnance.

Le premier ministre s’est désolé de la tournure de cette soirée du jour de l’An. «Tous les Albertains ont le droit de manifester pacifiquement. Ce droit ne permet pas d’empiéter sur les terrains de maisons privées et de harceler les familles des gens du service public», s’est-il insurgé sur Twitter.

«Malheureusement, ce n’est pas la première fois que cette portion des conspirationnistes antivaccins tente d’intimider des élus du gouvernement de cette façon. Je suis certain que la majorité des Albertains rejettent cette forme d’extrémisme», a-t-il ajouté.

À VOIR AUSSI",neutral,"Article focuses on local protests, not migration conditions.",qwen2.5:7b,neutral,"Article focuses on local protests, not migration conditions.",article,1
20220102,175,CALGARY,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,unclear,manifestations-anti-covid,qwen2.5:7b,,,,"Un pasteur connu pour ses positions anti-mesures sanitaires et son frère ont été arrêtés et accusés, samedi, après avoir manifesté sur le terrain du ministre de la Santé de l’Alberta.

• À lire aussi: L’exaspération se fait ressentir aux centres de dépistage

Le pasteur Artur Pawlowski et son frère Dawid, qui ont déjà fait face à la justice pour avoir défié les règles sanitaires par le passé, ont rejoint une cinquantaine de manifestants devant la demeure du ministre Jason Copping.

La police de Calgary a confirmé qu'elle a arrêté deux manifestants parce qu'ils violaient une ordonnance de la cour, sans dévoiler leurs noms. Cependant, une vidéo publiée sur la page Facebook du pasteur controversé montre l’arrestation de ce dernier et de son frère peu de temps après la manifestation, alors qu’ils se trouvent en voiture.

«C’est ce qui se produit lorsque vous vivez au China-da, s’est insurgé Artur en se filmant. Vous allez vous faire arrêter par la Gestapo.»

La vidéo, d’une durée d’un peu plus de sept minutes, recèle un vaste éventail de références au nazisme, le pasteur allant jusqu’à rebaptiser le premier ministre Jason Kenney du nom de «Adolf Kenney».

Plus tard, au cours de l’arrestation des deux frères, on entend une troisième personne dans le véhicule, qui filme toute la scène, traiter les policiers de Calgary de «nazis» et se moquer d’eux.

L’avocate des deux frères, Sarah Miller, a confirmé au Calgary Herald que les Pawlowski ont été accusés de bris d’ordonnance.

Le premier ministre s’est désolé de la tournure de cette soirée du jour de l’An. «Tous les Albertains ont le droit de manifester pacifiquement. Ce droit ne permet pas d’empiéter sur les terrains de maisons privées et de harceler les familles des gens du service public», s’est-il insurgé sur Twitter.

«Malheureusement, ce n’est pas la première fois que cette portion des conspirationnistes antivaccins tente d’intimider des élus du gouvernement de cette façon. Je suis certain que la majorité des Albertains rejettent cette forme d’extrémisme», a-t-il ajouté.

À VOIR AUSSI",neutral,No clear migration-related conditions discussed.,qwen2.5:7b,neutral,No clear migration-related conditions discussed.,article,1
20220102,51,ORTHODOX CHRISTIAN,SAINT,https://www.mngz.ru/russia-world-sensation/2464160-v-vargashinskom-rayone-sotrudniki-policii-proveli-20-profilakticheskih-besed-so-shkolnikami.html,neutral,police-conducted-preventive-conversations-with-schoolchildren,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,police-conducted-preventive-conversations-with-schoolchildren,url_1,1
20220102,51,ORTHODOX CHRISTIAN,SAINT,https://pronedra.ru/pozdravleniya-ko-dnyu-svyatoj-anastasii-4-yanvarya-tradiczii-prazdnika-630226.html,neutral,congratulations on St. Anastasia's day,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,congratulations on St. Anastasia's day,url_1,1
20220102,90,POLICE,,https://www.noviny.sk/krimi/652963-mrtvy-muz-v-aute-telo-hladaneho-slovenskeho-policajta-nasli-v-polsku,unclear,dead-man-in-the-car-the-body-of-the-wanted-policeman-was-found-in-Poland,qwen2.5:7b,,,,"Mŕtvy muž v aute: Telo hľadaného slovenského policajta našli v Poľsku JOJ24.SK TOPSTAR 24 podcast Zdravie Krimi Šport TV program ZPH 2026 ZOH 2026 Epsteinove spisy Slovensko - aktuality Zahraničie Počasie Politika Ekonomika Horoskopy Slováci v EÚ Koronavírus SME CHLAPI History Rozhovory 12 PLUS PR správy MS v hokeji Eurovoľby 2024 NA HRANE TV JOJ Darované Vianoce Náš tím 5° Bratislava Ľubica 17.3.2026 Ďalšie od TV JOJ Späť Noviny.sk JOJ JOJ PLAY JOJ ŠPORT JOJ CZ JOJ GROUP Šport Ženské TopStar Sme chlapi Videonoviny Ranné noviny NA HRANE TV JOJ Zdravie 24 podcast joj24.sk History eunoviny.sk Copyright 2026 Československá filmová společnost, s.r.o. · Webdesign by Kennymax JOJ24.SK TOPSTAR 24 podcast Zdravie Krimi Šport TV program ZPH 2026 ZOH 2026 Epsteinove spisy Slovensko - aktuality Bratislava Trnava Trenčín Nitra Žilina Banská Bystrica Prešov Košice Zahraničie Počasie Úvod Mestá Dovolenkové destinácie Svetové metropoly Politika Ekonomika Horoskopy Slováci v EÚ Koronavírus SME CHLAPI History Rozhovory 12 PLUS PR správy MS v hokeji Eurovoľby 2024 NA HRANE TV JOJ Darované Vianoce Náš tím Afganistan tvrdí, že útoky Pakistanu v Kábule pripravili o život civilistov Smutné štatistiky: Zo svojich domovov v Libanone bolo vyhnaných už viac než jeden milión ľudí ŠRAMKOVÁ v Miami postúpila do finále kvalifikácie Poplatky na AS Nivy stúpli o 56 %. BSK žiada zmenu cenovej politiky Mŕtvy muž v aute: Telo hľadaného slovenského policajta našli v Poľsku Zdielať Zdielať na Peter Dzurilla redakcia/KK 2.1.2022 Krimi Mŕtvy muž v aute: Telo hľadaného slovenského policajta našli v Poľsku Máte vypnuté reklamy Vďaka financiám z reklamy prinášame kvalitné a objektívne informácie. Povoľte si prosím zobrazovanie reklamy na našom webe. Ďakujeme, že podporujete kvalitnú žurnalistiku. Embed kód NOVÝ TARG / POĽSKO / Z Poľska k nám dorazila smutná správa. Pátranie po 40-ročnom policajtovi z Nitry sa skončilo tragicky. Počas Silvestrovskej noci našli jeho auto v poľskej obci Ludmiež pri Novom Targu. Telo muža so strelnou ranou bolo v batožinovom priestore. Pátracia akcia bola rozsiahla Keďže po mužovi nebolo ani stopy, rozbehla sa rozsiahla pátracia akcia. Muž mal so svojím autom odísť z domu ešte 20. decembra a odvtedy sa nikomu neozval. Slovenskí policajti po ňom vyhlásili pátranie. Poľskí policajti s hasičmi prehľadávali terén v okolí miesta, kde našli auto. ""Niekoľko hodín policajti, hasiči a ďalší prehľadávali okolitý terén, avšak muža sa nepodarilo nájsť. Nakoniec sa policajti rozhodli odtiahnuť auto,"" informovala poľská novinárka Teresa Gut. Poľskí policajti objavili telo muža až po tom, ako auto odtiahli na policajné záchytné parkovisko. ""Miestni policajti skúmali auto z dôvodu podozrenia z krádeže. Počas snímania odtlačkov prstov bolo v batožinovom priestore objavené telo muža so strelným zranením a vedľa neho ležala pištoľ,"" poznamenal hovorca polície v Krakove Bartosz Izdebski. Išlo o príslušníka polície To však nebolo všetko. Podľa informácií TV JOJ má ísť o príslušníka Policajného zboru Slovenskej republiky a jeho služobnú zbraň. Tomu majú nasvedčovať aj osobné veci nájdené v aute. ""Vedľa muža sa nachádzala aj služobná legitimácia a dokumenty potvrdzujúceho jeho totožnosť. Išlo o 40-ročného obyvateľa Slovenska,"" doplnila Gut. Veľmi podozrivá okolnosť Podozrivé je, že telo muža sa nachádzalo v zamknutom kufri auta. Policajti z kriminalisticko-expertízneho útvaru v Krakove prišli na miesto v priebehu niekoľkých hodín. ""Strelná rana, ktorú mal nájdený muž, veľmi znepokojila policajtov, nakoľko v danej chvíli nemohli nič vylúčiť. Celú noc boli vykonávané procesné činnosti,"" uviedol Izdebski. Cudzie zavinenie je nateraz mimo hru Spôsob, akým bolo telo muža objavené, vzbudzuje pochybnosti. Polícia nateraz vylúčila cudzie zavinenie. ""Z prvých informácií, ktoré máme k dispozícii vyplýva, že pravdepodobne mohlo dôjsť k samovražde. Poľská polícia nateraz vylúčila cudzie zavinenie,"" upresnil Izdebski. ""Na objasnení okolností tohto prípadu intenzívne spolupracujeme s poľskou políciou. Nateraz nemôžme poskytnúť verejnosti viac informácií,"" uviedla hovorkyňa krajského riaditeľstva Policajného zboru v Nitre Renáta Čuháková. Peter Dzurilla redakcia/KK publikované 2.1.2022 o 18:45 · zdroj noviny.sk/TVJOJ Tagy: Samovražda strelná rana Poľsko pátracia akcia Policajti mŕtvy muž Zdielať na Vložte si video na vlastnú stránku 640x360 860x480 960x540 1280x720 Súvisiace články Tragédia v Bratislave: Podľa informácií TV JOJ mala pod vlak skočiť žena Krimi Na zelenú transformáciu nemáme v EÚ dostatok surovín. Sme závislí od Číny a iných krajín Slováci v EÚ Najčítanejšie správy Dnes 7 dní 30 dní Obvinenú z vraždy partnera priviezli pred súd. Muža našli v kaluži krvi s desiatkami bodných rán v chrbte Smrteľná nehoda pri Sabinove: Chodec v tmavom oblečení zomrel po zrážke s autom Policajt zo Svidníka čelí obžalobe za zneužívanie právomoci. Hrozí mu väzenie Colníci neverili vlastným očiam. V palubnej doske našli takmer pol milióna Muž brutálne napadol expriateľku nožom. Chcel jej znetvoriť tvár, aby si už nikdy nenašla partnera Čurillovci do väzby nepôjdu: Buď je niekto neschopný, alebo sme nič nespáchali, reaguje Ďurka Finančná správa odhalila tajnú výrobňu cigariet. Škoda na dani je takmer 900-tisíc eur Veľká tragédia pri Banskej Štiavnici: Ročné dieťa sa utopilo v záhradnom jazierku V rodinnom dome našli telo v kaluži krvi. Z miesta odviedli staršieho muža Súd rozhodol: Daniel Bombic je vinný Polícia zadržala trénera futbalovej školy. Obvinila ho zo závažného zločinu Vražda v rodinnom dome: Muž mal dobodať manželku, svedkom bol jeho 10-ročný syn Výbuch plynu v Krupine zdemoloval bytovku. Muža s ťažkými popáleninami previezol vrtuľník Materská škola prišla o viac než 230-tisíc eur. Riaditeľka naletela podvodníkom Tragická nehoda: Auto zrazilo malého chlapca. Za volantom sedel jeho otec Západné Slovensko zasiahlo zemetrasenie s magnitúdou 4,3 Prenajali si byt na noc, do rána z neho zmizlo všetko. Bratislavou sa šíri nový, drzejší spôsob vykrádania Vlak narazil do auta, dvaja ľudia neprežili. Medzi obeťami je otec Romana z Parchovian Na Dunaji pri Medveďove sa potápal šlep s tisíc tonami pšenice Veľká tragédia pri Banskej Štiavnici: Ročné dieťa sa utopilo v záhradnom jazierku Nočná tragédia pri Liptovskej Osade: Autobus po zrážke začal horieť, vodič neprežil Odporúčame Slovákovi Alanovi, ktorého pred dvoma rokmi zadržali v USA, hrozia desiatky rokov väzenia Krimi EÚ schválila sankcie voči deviatim osobám pre masaker v ukrajinskej Buči Zahraničie Feri na súde odmietol obžalobu zo sexuálneho zneužitia 17-ročného dievčaťa. Pojednávanie odročili na apríl Zahraničie Colníci neverili vlastným očiam. V palubnej doske našli takmer pol milióna Krimi Muž brutálne napadol expriateľku nožom. Chcel jej znetvoriť tvár, aby si už nikdy nenašla partnera Krimi Obvinenú z vraždy partnera priviezli pred súd. Muža našli v kaluži krvi s desiatkami bodných rán v chrbte Krimi Noviny.sk Čurillovci do väzby nepôjdu: Buď je niekto neschopný, alebo sme nič nespáchali, reaguje Ďurka Krimi Smrteľná nehoda pri Sabinove: Chodec v tmavom oblečení zomrel po zrážke s autom Krimi Oheň pod lupou: Prečo sa hasiči vyhýbajú televíznym rozhovorom? Dôvod je prekvapivo sladký Krimi Riadime sa kódexom JOJ.SK JOJ JOJ PLAY JOJ ŠPORT JOJ CZ JOJ GROUP Šport Ženské TopStar Sme chlapi Zdravie History Počasie SPRAVODAJSTVO Noviny.sk joj24.sk Noviny PLUS Videonoviny Ranné noviny NA HRANE TV JOJ 24 podcast Slovensko - aktuality Zahraničie Krimi Politika Ekonomika Slováci v EÚ NEPREHLIADNITE Reklama Kontakt Podmienky pre spracovanie osobnych udajov Cookies Nastavenia súkromia © Copyright 2026 Slovenská produkčná, a.s. Webdesign by Kennymax Developed by eFabrica",neutral,"Article focuses on a murder case, not migration conditions.",qwen2.5:7b,neutral,"Article focuses on a murder case, not migration conditions.",article,1
20220102,192,POLICE OFFICER,,https://www.hoydiariodelmagdalena.com.co/archivos/613776,neutral,files,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,files,url_1,1
20220102,193,POLICE OFFICER,,https://www.ensonhaber.com/3-sayfa/adanada-silahli-kavgaya-mudahale-eden-polis-vuruldu,push,was shot in a gun fight,qwen2.5:7b,,,,,,,qwen2.5:7b,push,was shot in a gun fight,url_1,1
20220102,190,POLICE,ACTIVIST,http://lratvakan.com/news/76958.html,neutral,,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220102,10,PERPETRATOR,CREATIVITY,https://www.hespress.com/%D8%AA%D8%AC%D8%A7%D9%88%D8%B2-%D9%88%D8%B1%D8%B7%D8%A9-%D8%B9%D8%B5%D8%B1-%D8%A7%D9%84%D8%B9%D8%AA%D9%85%D8%A9-925188.html,mixed,Transcendence-dilemma-of-the-dark-age,qwen2.5:7b,,,,,,,qwen2.5:7b,mixed,Transcendence-dilemma-of-the-dark-age,url_1,1
20220102,172,VILLAGE,,https://www.volynnews.com/news/all/cherez-novorichni-feyerverky-v-chernivtsiakh-zahynuly-desiatky-ptakhiv/,neutral,,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220102,10,COMMUNITY,POLICE,https://www.hoydiariodelmagdalena.com.co/archivos/613752,neutral,,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,push,captured in the port German cruiser anchored until further,qwen2.5:7b,,,,,,,qwen2.5:7b,push,captured in the port German cruiser anchored until further,url_1,1
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,push,captured in the port German cruiser anchored until further,qwen2.5:7b,,,,,,,qwen2.5:7b,push,captured in the port German cruiser anchored until further,url_1,1
20220102,10,UNIVERSITY,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,neutral,,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220102,36,STUDENT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,without internet and projects 2022 as the best school year in history,qwen2.5:7b,,,,,,,qwen2.5:7b,pull,without internet and projects 2022 as the best school year in history,url_1,1
20220102,36,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,without internet and projects 2022 as the best school year in history,qwen2.5:7b,,,,,,,qwen2.5:7b,pull,without internet and projects 2022 as the best school year in history,url_1,1
20220102,43,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,1721,SCHOOL,,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,42,STUDENT,OAXACA,https://oaxaca.eluniversal.com.mx/sociedad/regresan-clases-mas-de-874-mil-estudiantes-de-oaxaca-este-3-de-enero,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,71,ACTOR,,https://bagikanberita.pikiran-rakyat.com/bisnis/pr-683379835/rezeki-senin-ceria-khusus-wanita-berjiwa-entrepreneur-dapat-pinjaman-tanpa-agunan-rp25-juta-di-pnm-mekaar-plus,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,1821,ACTOR,BANDUNG,https://www.pikiran-rakyat.com/nasional/pr-013379874/genting-susi-pudjiastuti-desak-ruu-pks-disahkan-perlu-berapa-banyak-lagi-korban,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
