sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,190,BELGIAN,,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no migration-related tokens,url_1,2
20220102,112,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no migration-related tokens,url_1,2
20220102,190,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no migration-related tokens,url_1,2
20220102,51,BRAZIL,ARGENTINE,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,unclear,URL too short,qwen2.5:7b,push,conflicto (conflict) signals push,qwen2.5:72b,,,,,push,conflicto (conflict) signals push,url_2,2
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,unclear,URL too short,qwen2.5:7b,push,conflicto (conflict) signals push,qwen2.5:72b,,,,,push,conflicto (conflict) signals push,url_2,2
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,unclear,URL too short,qwen2.5:7b,push,conflicto (conflict) signals push,qwen2.5:72b,,,,,push,conflicto (conflict) signals push,url_2,2
20220102,12,TYCOON,,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no migration-related tokens,url_1,2
20220102,90,COMPANY,,https://e24.no/ledige-stillinger/s/Kzeo24/har-du-inkasso-erfaring-men-kan-tenke-deg-strre-ansvar,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no migration-related tokens,url_1,2
20220102,145,BUSINESS,,https://www.limburger.nl/cnt/dmf20220102_97854382,neutral,no migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no migration-related tokens,url_1,2
20220102,160,AIRLINE,,https://es.investing.com/news/stock-market-news/disrupciones-relacionadas-con-omicron-provocan-mas-de-4000-cancelaciones-de-vuelos-en-inicio-de-2022-2199117,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,190,TYCOON,,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,20,AIRLINE,EMPLOYEE,https://es.investing.com/news/stock-market-news/disrupciones-relacionadas-con-omicron-provocan-mas-de-4000-cancelaciones-de-vuelos-en-inicio-de-2022-2199117,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,30,BUSINESS,,https://www.eluniversal.com.mx/nacion/tras-vacaciones-de-invierno-sep-se-declara-lista-para-retorno-actividades-escolares-presenciales,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,173,CALGARY,CALGARY,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,unclear,URL too short or generic,qwen2.5:7b,neutral,No migration-related tokens found,qwen2.5:72b,,,,,neutral,No migration-related tokens found,url_2,2
20220102,175,CALGARY,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,unclear,URL too short or generic,qwen2.5:7b,neutral,No migration-related tokens found,qwen2.5:72b,,,,,neutral,No migration-related tokens found,url_2,2
20220102,51,ORTHODOX CHRISTIAN,SAINT,https://www.mngz.ru/russia-world-sensation/2464160-v-vargashinskom-rayone-sotrudniki-policii-proveli-20-profilakticheskih-besed-so-shkolnikami.html,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,51,ORTHODOX CHRISTIAN,SAINT,https://pronedra.ru/pozdravleniya-ko-dnyu-svyatoj-anastasii-4-yanvarya-tradiczii-prazdnika-630226.html,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,90,POLICE,,https://www.noviny.sk/krimi/652963-mrtvy-muz-v-aute-telo-hladaneho-slovenskeho-policajta-nasli-v-polsku,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,192,POLICE OFFICER,,https://www.hoydiariodelmagdalena.com.co/archivos/613776,unclear,URL too short or generic,qwen2.5:7b,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like, or ambiguous",url_2,2
20220102,193,POLICE OFFICER,,https://www.ensonhaber.com/3-sayfa/adanada-silahli-kavgaya-mudahale-eden-polis-vuruldu,push,intervention in armed conflict,qwen2.5:7b,,,qwen2.5:72b,,,,,push,intervention in armed conflict,url_1,2
20220102,190,POLICE,ACTIVIST,http://lratvakan.com/news/76958.html,neutral,,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,,url_1,2
20220102,10,PERPETRATOR,CREATIVITY,https://www.hespress.com/%D8%AA%D8%AC%D8%A7%D9%88%D8%B2-%D9%88%D8%B1%D8%B7%D8%A9-%D8%B9%D8%B5%D8%B1-%D8%A7%D9%84%D8%B9%D8%AA%D9%85%D8%A9-925188.html,push,epidemic causing silma and terrotiria,qwen2.5:7b,,,qwen2.5:72b,,,,,push,epidemic causing silma and terrotiria,url_1,2
20220102,172,VILLAGE,,https://www.volynnews.com/news/all/cherez-novorichni-feyerverky-v-chernivtsiakh-zahynuly-desiatky-ptakhiv/,neutral,,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,,url_1,2
20220102,10,COMMUNITY,POLICE,https://www.hoydiariodelmagdalena.com.co/archivos/613752,neutral,,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,,url_1,2
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,push,corona virus epidemic,qwen2.5:7b,,,qwen2.5:72b,,,,,push,corona virus epidemic,url_1,2
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,push,corona virus epidemic,qwen2.5:7b,,,qwen2.5:72b,,,,,push,corona virus epidemic,url_1,2
20220102,10,UNIVERSITY,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,neutral,,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,,url_1,2
20220102,36,STUDENT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,without internet and projects 2022,qwen2.5:7b,,,qwen2.5:72b,,,,,pull,without internet and projects 2022,url_1,2
20220102,36,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,without internet and projects 2022,qwen2.5:7b,,,qwen2.5:72b,,,,,pull,without internet and projects 2022,url_1,2
20220102,43,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,Classes return-more than-874-thousand-students-of-Oaxaca-this-January-3,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,Classes return-more than-874-thousand-students-of-Oaxaca-this-January-3,url_1,2
20220102,1721,SCHOOL,,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,neutral,coronavirus-in-israel-three-million-Israelis-are-expected-to-be-infected-with-the-virus,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,coronavirus-in-israel-three-million-Israelis-are-expected-to-be-infected-with-the-virus,url_1,2
20220102,42,STUDENT,OAXACA,https://oaxaca.eluniversal.com.mx/sociedad/regresan-clases-mas-de-874-mil-estudiantes-de-oaxaca-este-3-de-enero,neutral,Classes return-more than-874-thousand-students-of-Oaxaca-this-January-3,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,Classes return-more than-874-thousand-students-of-Oaxaca-this-January-3,url_1,2
20220102,71,ACTOR,,https://bagikanberita.pikiran-rakyat.com/bisnis/pr-683379835/rezeki-senin-ceria-khusus-wanita-berjiwa-entrepreneur-dapat-pinjaman-tanpa-agunan-rp25-juta-di-pnm-mekaar-plus,neutral,sustenance-monday-cheerful-especially-women-with-entrepreneur-spirited-get-loan-without-collateral-rp25-million-at-pnm-mekaar-plus,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,sustenance-monday-cheerful-especially-women-with-entrepreneur-spirited-get-loan-without-collateral-rp25-million-at-pnm-mekaar-plus,url_1,2
20220102,1821,ACTOR,BANDUNG,https://www.pikiran-rakyat.com/nasional/pr-013379874/genting-susi-pudjiastuti-desak-ruu-pks-disahkan-perlu-berapa-banyak-lagi-korban,neutral,genting-susi-pudjiastuti-urges-the-ruu-pks-to-be-passed-requires-how-many-more-victims,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,genting-susi-pudjiastuti-urges-the-ruu-pks-to-be-passed-requires-how-many-more-victims,url_1,2
20220102,10,MADRID,,https://es.euronews.com/2022/01/02/espana-dice-no-a-la-propuesta-de-bruselas-de-incluir-la-energia-nuclear-y-el-gas-en-su-pla,neutral,Spain-says-no-to-the-brussels-proposal-to-include-nuclear-energy-and-gas-in-its-pla,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,Spain-says-no-to-the-brussels-proposal-to-include-nuclear-energy-and-gas-in-its-pla,url_1,2
20220102,111,EUROPEAN,,https://1prime.ru/business/20220103/835674504.html,unclear,835674504.html,qwen2.5:7b,neutral,No migration-related tokens found,qwen2.5:72b,,,,,neutral,No migration-related tokens found,url_2,2
20220102,20,FINNISH,RUSSIA,https://www.geopolitica.ru/news/vlasti-finlyandii-zagovorili-o-vstuplenii-v-nato,push,Finnish authorities are talking about joining NATO,qwen2.5:7b,,,qwen2.5:72b,,,,,push,Finnish authorities are talking about joining NATO,url_1,2
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,2022-01-02-22-03-111.html,qwen2.5:7b,neutral,No migration-related tokens found,qwen2.5:72b,,,,,neutral,No migration-related tokens found,url_2,2
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,2022-01-02-22-03-111.html,qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,neutral,No clear migration-related tokens,url_2,2
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,<no clear migration-related tokens>,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,<no clear migration-related tokens>,url_1,2
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,<no clear migration-related tokens>,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,<no clear migration-related tokens>,url_1,2
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,<no clear migration-related tokens>,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,<no clear migration-related tokens>,url_1,2
20220102,43,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,<no clear migration-related tokens>,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,<no clear migration-related tokens>,url_1,2
20220102,10,AUTHORITIES,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,neutral,<no clear migration-related tokens>,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,<no clear migration-related tokens>,url_1,2
20220102,12,SECRETARIAT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,push,difficulties-with-students-without-internet,qwen2.5:7b,,,qwen2.5:72b,,,,,push,difficulties-with-students-without-internet,url_1,2
20220102,14,MINISTRY,,https://tsn.ua/ru/svit/izrail-odobril-chetvertuyu-covid-privivku-dlya-medrabotnikov-i-lyudey-ot-60-let-1945456.html,neutral,<no clear migration-related tokens>,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,<no clear migration-related tokens>,url_1,2
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,pull,Israel-approves-fourth-Covid-vaccination-for-health-care workers-and-people-over-60s,qwen2.5:7b,,,qwen2.5:72b,,,,,pull,Israel-approves-fourth-Covid-vaccination-for-health-care workers-and-people-over-60s,url_1,2
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,pull,Israel-approves-fourth-Covid-vaccination-for-health-care workers-and-people-over-60s,qwen2.5:7b,,,qwen2.5:72b,,,,,pull,Israel-approves-fourth-Covid-vaccination-for-health-care workers-and-people-over-60s,url_1,2
20220102,46,MINIST,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,pull,Israel-approves-fourth-Covid-vaccination-for-health-care workers-and-people-over-60s,qwen2.5:7b,,,qwen2.5:72b,,,,,pull,Israel-approves-fourth-Covid-vaccination-for-health-care workers-and-people-over-60s,url_1,2
20220102,46,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,57,GOVERNMENT,,https://www.cas.sk/clanok/2626553/predseda-civilnej-vlady-v-sudane-oznamil-svoju-rezignaciu-snazil-som-sa-zo-vsetkych-sil/,push,"I tried my best to resign, emigration",qwen2.5:7b,,,qwen2.5:72b,,,,,push,"I tried my best to resign, emigration",url_1,2
20220102,73,AUTHORITIES,,https://www.mbl.is/frettir/erlent/2022/01/02/heilbrigdisstarfsmenn_fa_fjorda_skammtinn/,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,90,GOVERNMENT,,https://newpost.gr/kosmos/61d20c59922542136ad20343/italia-koronoios-i-kyvernisi-exetazei-to-endehomeno-ypohreotikoy-emvoliasmoy-gia-oloys-toys-ano-ton-18-eton,push,possible compulsory vaccination for-all-over-18-eton emigration,qwen2.5:7b,,,qwen2.5:72b,,,,,push,possible compulsory vaccination for-all-over-18-eton emigration,url_1,2
20220102,160,GOVERNMENT,INDUSTRY,https://www.rp.pl/praca/art19248621-wielka-brytania-przedluza-program-wizowy-dla-pracownikow-z-ue,pull,visa program for EU immigration workers,qwen2.5:7b,,,qwen2.5:72b,,,,,pull,visa program for EU immigration workers,url_1,2
20220102,90,AUTHORITIES,CRIMINAL,https://sledcom.ru/news/item/1645072/,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,14,DIRECTOR GENERAL,ISRAELI,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,43,GOVERNMENT,DEMONSTRATOR,http://lratvakan.com/news/76958.html,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,43,GOVERNMENT,DEMONSTRATOR,https://lugradar.net/2022/01/337334,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,46,MINIST,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,push,manifestations anti-covid emigration,qwen2.5:7b,,,qwen2.5:72b,,,,,push,manifestations anti-covid emigration,url_1,2
20220102,30,GOVERNMENT,GUERRILLA,https://www.hoydiariodelmagdalena.com.co/archivos/613800,neutral,files/613800,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,files/613800,url_1,2
20220102,20,AUTHORITIES,RUSSIAN FEDERATION,https://lugradar.net/2022/01/337336,unclear,2022/01/337336,qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,neutral,No clear migration-related tokens,url_2,2
20220102,20,AUTHORITIES,RUSSIAN FEDERATION,https://lugradar.net/2022/01/337319,unclear,2022/01/337319,qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,neutral,No clear migration-related tokens,url_2,2
20220102,40,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,bayden-i-zelenskiy-proveli-telefonnye-peregovory-what-is-known,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,bayden-i-zelenskiy-proveli-telefonnye-peregovory-what-is-known,url_1,2
20220102,41,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,bayden-i-zelenskiy-proveli-telefonnye-peregovory-what-is-known,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,bayden-i-zelenskiy-proveli-telefonnye-peregovory-what-is-known,url_1,2
20220102,41,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,bayden-i-zelenskiy-proveli-telefonnye-peregovory-chwhat-is-known,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,bayden-i-zelenskiy-proveli-telefonnye-peregovory-chwhat-is-known,url_1,2
20220102,10,MINIST OF HEALTH,,https://www.mdzol.com/sociedad/2022/1/2/coronavirus-en-argentina-mas-de-20000-casos-23-fallecidos-212523.html,neutral,"coronavirus-in-argentina-more-than-20,000-cases-23-deaths",qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,"coronavirus-in-argentina-more-than-20,000-cases-23-deaths",url_1,2
20220102,10,DOCTOR,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,unclear,c21-the first-first-symptoms-of-pneumonia-will-help-to-start-timely-treatment-and-save-life-439639,qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,neutral,No clear migration-related tokens,url_2,2
20220102,13,HOSPITAL,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,unclear,c21-the first-first-symptoms-of-pneumonia-will-help-to-start-timely-treatment-and-save-life-439639,qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,neutral,No clear migration-related tokens,url_2,2
20220102,193,DOCTOR,POLICE OFFICER,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,unclear,c21-the first-first-symptoms-of-pneumonia-will-help-to-start-timely-treatment-and-save-life-439639,qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,neutral,No clear migration-related tokens,url_2,2
20220102,193,DOCTOR,POLICE OFFICER,https://www.mngz.ru/russia-world-sensation/2463989-v-gorode-rezh-sotrudnikami-sledstvennogo-komiteta-vozbuzhdeno-ugolovnoe-delo-po-faktu-ubiystva-iz-revnosti-medic.html,push,employees-of-the-investigative-committee-initiated-a-criminal-case-into-the-murder,qwen2.5:7b,,,qwen2.5:72b,,,,,push,employees-of-the-investigative-committee-initiated-a-criminal-case-into-the-murder,url_1,2
20220102,193,DOCTOR,POLICE OFFICER,https://www.mngz.ru/russia-world-sensation/2463989-v-gorode-rezh-sotrudnikami-sledstvennogo-komiteta-vozbuzhdeno-ugolovnoe-delo-po-faktu-ubiystva-iz-revnosti-medic.html,push,employees-of-the-investigative-committee-initiated-a-criminal-case-into-the-murder,qwen2.5:7b,,,qwen2.5:72b,,,,,push,employees-of-the-investigative-committee-initiated-a-criminal-case-into-the-murder,url_1,2
20220102,172,HAITI,,https://www.diariolibre.com/actualidad/sucesos/2022/01/02/acusan-ganaderos-de-provocar-incendios-en-sierra-de-bahoruco/1563459,neutral,fires-in-sierra-de-bahoruco,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,fires-in-sierra-de-bahoruco,url_1,2
20220102,90,THE EUROPEAN UNION,,https://lugradar.net/2022/01/337336,unclear,2022/01/337336,qwen2.5:7b,unclear,URL too short or ambiguous,qwen2.5:72b,,,,,unclear,URL too short or ambiguous,url_2,2
20220102,43,UNITED NATIONS,,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,prisoner-israel-hunger-strike,qwen2.5:7b,,,qwen2.5:72b,,,,,push,prisoner-israel-hunger-strike,url_1,2
20220102,20,ISRAELI,WORKER,https://g1.globo.com/mundo/noticia/2022/01/02/israel-comeca-a-aplicar-quarta-dose-da-vacina-contra-a-covid.ghtml,neutral,israel-starts-administering-fourth-dose-of-vaccine-against-covid,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,israel-starts-administering-fourth-dose-of-vaccine-against-covid,url_1,2
20220102,51,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,prisoner-israel-hunger-strike,qwen2.5:7b,,,qwen2.5:72b,,,,,push,preso-israel-huelga-hambre,url_1,2
20220102,53,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,prisoner-israel-hunger-strike,qwen2.5:7b,,,qwen2.5:72b,,,,,push,prisoner-israel-hunger-strike,url_1,2
20220102,142,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,prisoner-israel-hunger-strike,qwen2.5:7b,,,qwen2.5:72b,,,,,push,preso-israel-huelga-hambre,url_1,2
20220102,42,JORDAN,,https://alghad.com/%D9%85%D8%B9%D8%B1%D8%B6-%D8%A3%D8%B1%D8%AF%D9%86%D9%8A-%D9%84%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%8A%D9%86%D8%B7%D9%84%D9%82-%D9%81%D9%8A-%D8%B3/,neutral,%HE-Services-Jordanian-Exhibition-Trade-and-Exhibition Launches-in%8I-S/,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,%HE-Services-Jordanian-Exhibition-Trade-and-Exhibition Launches-in%8I-S/,url_1,2
20220102,234,FEDERAL COURT,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,84,JUDGE,,https://www.vesti-online.com/stopiran-otkaz-za-nevakcinisanog-cuvara-reda/,push,otkaz-za-nevakcinisanog-cuvara-reda (refusal of vaccination permit) implies health crisis possibly leading to emigration,qwen2.5:7b,,,qwen2.5:72b,,,,,push,otkaz-za-nevakcinisanog-cuvara-reda (refusal of vaccination permit) implies health crisis possibly leading to emigration,url_1,2
20220102,173,PUBLIC PROSECUTOR,,https://www.hoydiariodelmagdalena.com.co/archivos/613776,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,10,LAWYER,MELBOURNE,https://www.vesti-online.com/samo-pisani-testament-je-vazeci/,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,114,PUBLIC PROSECUTOR,OAXACA,https://oaxaca.eluniversal.com.mx/municipios/denuncian-ante-el-ieepco-edil-de-ocotlan-oaxaca-por-violencia-politica-de-genero,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,112,LAWYER,UNITED STATES,https://www.diariolibre.com/usa/revista/2022/01/02/juez-impide-que-bloqueo-de-demanda-contra-el-principe-andres/1563621,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,30,EMPLOYEE,,https://es.investing.com/news/stock-market-news/goldman-sachs-pide-a-sus-empleados-estadounidenses-que-trabajen-desde-casa-hasta-el-18-de-enero-2199115,push,trabajen-desde-casa (work from home) suggests economic conditions that may push people to move for better opportunities,qwen2.5:7b,,,qwen2.5:72b,,,,,push,trabajen-desde-casa (work from home) suggests economic conditions that may push people to move for better opportunities,url_1,2
20220102,10,CONGRESS,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,10,STATE DUMA,,https://www.ridus.ru/news/370096,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
20220102,83,SENATE,,https://sipse.com/mexico/las-breves-del-senado-inclusion-y-derechos-de-las-personas-sordas-415533.html,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,,neutral,no clear migration-related tokens,url_1,2
